horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.003
20,50,23,4,4,4,3316,0,3166503,20.005
40,70,38,9,4,8,3304,8,5425701,20.045
60,90,45,16,14,22,3279,19,6275718,20.058
80,110,44,7,4,26,3268,26,6241914,20.004
100,130,61,18,11,37,3245,38,8700746,20.077
120,150,94,0,0,37,3224,59,14930887,20.007
140,170,155,0,0,37,3198,85,25455646,20.017
160,190,194,139,105,142,3040,138,33701833,20.014
180,210,98,95,66,208,2971,141,14889025,20.013
200,230,81,53,33,241,2937,142,9610390,20.009
220,250,90,42,32,273,2891,156,10947621,20.008
240,270,130,0,0,273,2877,170,18947609,20.016
260,290,229,0,0,273,2821,226,35785798,20.02
280,310,285,0,0,273,2706,341,44924728,20.021
300,330,269,0,0,273,2604,443,43855179,20.023
320,350,251,0,0,273,2497,550,41050979,20.035
340,370,214,0,0,273,2404,643,34397529,20.016
360,390,172,0,0,273,2323,724,27824318,20.011
380,410,147,0,0,273,2260,787,23298596,20.018
400,430,132,0,0,273,2216,831,20080291,20.009
420,450,128,0,0,273,2161,886,20406908,20.01
440,470,111,37,28,301,2092,927,16636438,20.011
460,490,88,30,21,322,2056,942,12306824,20.013
480,510,112,0,0,322,2034,964,17216164,20.009
500,530,182,0,0,322,1986,1012,29755220,20.022
520,550,216,0,0,322,1906,1092,36248351,20.028
540,570,221,0,0,322,1813,1185,36392920,20.029
560,590,201,0,0,322,1730,1268,33099501,20.029
580,610,212,0,0,322,1658,1340,34363692,20.027
600,630,249,0,0,322,1574,1424,40267887,20.049
620,650,295,0,0,322,1476,1522,48887720,20.046
640,670,351,0,0,322,1344,1654,59100604,20.025
660,690,402,231,131,453,1130,1737,71383197,20.055
680,710,411,227,133,586,945,1789,58019519,20.041
700,730,445,200,112,698,752,1870,63349288,20.04
720,750,420,210,135,833,513,1974,59933624,20.03
740,770,309,214,126,959,323,2038,48100760,20.033
760,790,242,206,123,1082,167,2071,35957083,20.03
780,810,167,156,113,1195,46,2079,22252070,20.027
800,816,46,9,9,1204,34,2082,6737580,20.242
