batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1697,,6,7,8,602,15:42,610,15:50,90,14,76,2,142477,,,,,,Overdue
B1698,,7,10,9,606,15:46,615,15:55,81,18,63,2,138365,,,,,,Overdue
B1699,,3,1,8,597,15:37,605,15:45,53,8,45,2,153600,,,,,,Overdue
B1700,,3,4,8,598,15:38,606,15:46,44,9,35,2,157750,,,,,,Overdue
B1701,,4,3,8,598,15:38,606,15:46,56,9,47,2,152771,,,,,,Overdue
B1702,,4,7,7,598,15:38,605,15:45,58,9,49,2,149770,,,,,,Overdue
B1703,,6,7,8,604,15:44,612,15:52,90,15,75,2,142590,,,,,,Overdue
B1704,,7,4,7,598,15:38,605,15:45,76,9,67,2,146655,,,,,,Overdue
B1705,,4,3,8,599,15:39,607,15:47,56,9,47,2,152771,,,,,,Overdue
B1706,,7,4,7,599,15:39,606,15:46,76,9,67,2,146655,,,,,,Overdue
B1707,,8,4,8,604,15:44,612,15:52,95,14,81,2,144485,,,,,,Overdue
B1708,,10,4,8,604,15:44,612,15:52,66,14,52,2,150301,,,,,,Overdue
B1709,,1,2,8,600,15:40,608,15:48,57,9,48,1,145359,,,,,,Overdue
B1710,,3,5,9,601,15:41,610,15:50,58,10,48,1,145138,,,,,,Overdue
B1711,,4,9,8,608,15:48,616,15:56,102,17,85,1,141311,,,,,,Overdue
B1712,,5,9,8,610,15:50,618,15:58,103,19,84,1,141147,,,,,,Overdue
B1713,,6,7,8,606,15:46,614,15:54,90,15,75,1,138320,,,,,,Overdue
B1714,,7,1,8,600,15:40,608,15:48,68,9,59,1,284922,,,,,,Overdue
B1715,R1715,10,3,11,608,15:48,619,15:59,101,17,84,1,141252,110.0,600.0,15:40,618.0,15:58,Complete
B1716,,4,7,7,601,15:41,608,15:48,58,9,49,1,286020,,,,,,Overdue
B1717,R1717,8,4,8,606,15:46,614,15:54,95,14,81,1,140392,73.0,600.0,15:40,614.0,15:54,Complete
B1718,R1718,9,4,9,610,15:50,619,15:59,99,18,81,1,282802,7.0,600.0,15:40,618.0,15:58,Complete
B1719,,10,3,11,609,15:49,620,16:00,101,17,84,2,145255,,,,,,Overdue
B1720,R1720,1,2,8,602,15:42,610,15:50,57,9,48,1,145359,15.0,600.0,15:40,610.0,15:50,Complete
B1721,R1721,2,1,8,602,15:42,610,15:50,53,9,44,1,146005,13.0,600.0,15:40,610.0,15:50,Complete
B1722,R1722,3,5,9,603,15:43,612,15:52,58,10,48,1,145138,78.0,600.0,15:40,611.0,15:51,Complete
B1723,,4,7,7,602,15:42,609,15:49,58,9,49,1,143010,,,,,,Overdue
B1724,R1724,9,4,9,610,15:50,619,15:59,99,17,82,1,282701,25.0,600.0,15:40,618.0,15:58,Complete
B1725,R1725,10,4,8,607,15:47,615,15:55,66,14,52,1,143825,71.0,600.0,15:40,615.0,15:55,Complete
B1726,,10,9,10,614,15:54,624,16:04,106,21,85,2,123088,,,,,,Overdue
B1727,R1727,1,3,8,602,15:42,610,15:50,62,8,54,1,144624,8.0,600.0,15:40,609.0,15:49,Complete
B1728,,1,9,10,612,15:52,622,16:02,104,18,86,2,145069,,,,,,Overdue
B1729,R1729,6,3,8,606,15:46,614,15:54,85,12,73,1,139986,134.0,600.0,15:40,613.0,15:53,Complete
B1730,R1730,6,7,8,608,15:48,616,15:56,90,14,76,1,138263,57.0,600.0,15:40,615.0,15:55,Complete
B1731,R1731,7,5,9,606,15:46,615,15:55,56,12,44,1,143945,74.0,600.0,15:40,613.0,15:53,Complete
B1732,,10,3,11,611,15:51,622,16:02,101,17,84,2,145255,,,,,,Overdue
B1733,R1733,2,1,8,604,15:44,612,15:52,53,9,44,1,146005,18.0,600.0,15:40,610.0,15:50,Complete
B1734,R1734,2,5,8,606,15:46,614,15:54,69,11,58,1,143807,35.0,600.0,15:40,611.0,15:51,Complete
B1735,,3,9,7,612,15:52,619,15:59,108,17,91,1,139520,,,,,,Overdue
B1736,R1736,4,7,7,604,15:44,611,15:51,58,9,49,1,143010,6.0,600.0,15:40,610.0,15:50,Complete
B1737,,8,5,9,610,15:50,619,15:59,78,15,63,1,134006,,,,,,Overdue
B1738,R1738,9,2,8,611,15:51,619,15:59,106,16,90,1,139877,84.0,600.0,15:40,617.0,15:57,Complete
B1739,R1739,7,4,7,605,15:45,612,15:52,76,9,67,1,283355,36.0,600.0,15:40,610.0,15:50,Complete
B1740,,10,3,11,613,15:53,624,16:04,101,17,84,2,145255,,,,,,Overdue
B1741,R1741,3,5,9,607,15:47,616,15:56,58,10,48,1,145138,90.0,600.0,15:40,611.0,15:51,Complete
B1742,R1742,4,3,8,606,15:46,614,15:54,56,9,47,1,145510,143.0,600.0,15:40,610.0,15:50,Complete
B1743,R1743,4,7,7,606,15:46,613,15:53,58,9,49,1,143010,9.0,600.0,15:40,610.0,15:50,Complete
B1744,,4,9,8,614,15:54,622,16:02,102,17,85,2,145273,,,,,,Overdue
B1745,R1745,9,4,9,614,15:54,623,16:03,99,17,82,1,141350,122.0,600.0,15:40,618.0,15:58,Complete
B1746,R1746,4,3,8,607,15:47,615,15:55,56,9,47,1,145510,144.0,600.0,15:40,610.0,15:50,Complete
B1747,R1747,4,7,7,607,15:47,614,15:54,58,9,49,1,143010,11.0,600.0,15:40,610.0,15:50,Complete
B1748,R1748,4,8,8,612,15:52,620,16:00,76,14,62,1,138458,27.0,606.0,15:46,620.0,16:00,Complete
B1749,R1749,9,2,8,614,15:54,622,16:02,106,16,90,1,139877,85.0,600.0,15:40,617.0,15:57,Complete
B1750,R1750,10,4,8,612,15:52,620,16:00,66,14,52,1,143825,79.0,600.0,15:40,615.0,15:55,Complete
B1751,,1,10,8,614,15:54,622,16:02,55,15,40,2,151750,,,,,,Overdue
B1752,R1752,2,5,8,610,15:50,618,15:58,69,11,58,1,287615,2.0,600.0,15:40,611.0,15:51,Complete
B1753,R1753,1,9,10,618,15:58,628,16:08,104,18,86,1,141159,138.0,607.0,15:47,626.0,16:06,Complete
B1754,R1754,4,2,7,608,15:48,615,15:55,78,8,70,1,142910,41.0,600.0,15:40,609.0,15:49,Complete
B1755,R1755,9,1,11,618,15:58,629,16:09,102,18,84,1,141147,135.0,600.0,15:40,619.0,15:59,Complete
B1756,R1756,9,4,9,618,15:58,627,16:07,99,18,81,1,141401,120.0,600.0,15:40,618.0,15:58,Complete
B1757,R1757,1,3,8,609,15:49,617,15:57,62,8,54,1,144624,22.0,601.0,15:41,610.0,15:50,Complete
B1758,R1758,2,10,9,619,15:59,628,16:08,104,18,86,1,138990,137.0,606.0,15:46,625.0,16:05,Complete
B1759,R1759,4,9,8,618,15:58,626,16:06,102,17,85,1,141311,91.0,606.0,15:46,624.0,16:04,Complete
B1760,R1760,9,2,8,617,15:57,625,16:05,106,16,90,1,139877,88.0,601.0,15:41,618.0,15:58,Complete
B1761,R1761,10,3,11,618,15:58,629,16:09,101,17,84,1,141252,102.0,610.0,15:50,628.0,16:08,Complete
B1762,R1762,2,6,8,615,15:55,623,16:03,85,13,72,1,140369,124.0,606.0,15:46,620.0,16:00,Complete
B1763,R1763,3,4,8,611,15:51,619,15:59,44,9,35,1,148000,47.0,602.0,15:42,612.0,15:52,Complete
B1764,R1764,4,9,8,620,16:00,628,16:08,102,18,84,1,141358,72.0,606.0,15:46,624.0,16:04,Complete
B1765,R1765,6,3,8,614,15:54,622,16:02,85,12,73,1,139986,26.0,607.0,15:47,620.0,16:00,Complete
B1766,R1766,9,2,8,618,15:58,626,16:06,106,16,90,1,139877,92.0,602.0,15:42,619.0,15:59,Complete
B1767,R1767,9,4,9,620,16:00,629,16:09,99,18,81,1,141401,121.0,602.0,15:42,620.0,16:00,Complete
B1768,R1768,10,9,10,623,16:03,633,16:13,106,21,85,1,120294,108.0,610.0,15:50,632.0,16:12,Complete
B1769,R1769,2,5,8,614,15:54,622,16:02,69,11,58,1,287615,3.0,603.0,15:43,614.0,15:54,Complete
B1770,R1770,3,9,7,620,16:00,627,16:07,108,17,91,1,139520,136.0,607.0,15:47,625.0,16:05,Complete
B1771,R1771,4,9,8,620,16:00,628,16:08,102,17,85,1,141311,93.0,606.0,15:46,624.0,16:04,Complete
B1772,R1772,6,7,8,618,15:58,626,16:06,90,15,75,1,138320,48.0,607.0,15:47,622.0,16:02,Complete
B1773,R1773,7,4,7,612,15:52,619,15:59,76,9,67,1,141677,49.0,603.0,15:43,613.0,15:53,Complete
B1774,R1774,2,4,7,612,15:52,619,15:59,55,8,47,1,145400,17.0,604.0,15:44,613.0,15:53,Complete
B1775,R1775,2,5,8,614,15:54,622,16:02,69,10,59,1,143708,115.0,606.0,15:46,617.0,15:57,Complete
B1776,R1776,3,5,9,614,15:54,623,16:03,58,10,48,1,145138,111.0,604.0,15:44,615.0,15:55,Complete
B1777,R1777,9,7,8,618,15:58,626,16:06,86,14,72,1,141011,56.0,604.0,15:44,619.0,15:59,Complete
B1778,R1778,4,2,7,613,15:53,620,16:00,78,8,70,1,142910,42.0,605.0,15:45,614.0,15:54,Complete
B1779,R1779,9,2,8,621,16:01,629,16:09,106,16,90,1,139877,95.0,605.0,15:45,622.0,16:02,Complete
B1780,R1780,9,4,9,622,16:02,631,16:11,99,17,82,1,141350,123.0,605.0,15:45,623.0,16:03,Complete
B1781,R1781,2,5,8,616,15:56,624,16:04,69,10,59,1,287416,4.0,606.0,15:46,617.0,15:57,Complete
B1782,R1782,7,4,7,615,15:55,622,16:02,76,9,67,1,141677,55.0,606.0,15:46,616.0,15:56,Complete
B1783,R1783,9,2,8,622,16:02,630,16:10,106,16,90,1,139877,96.0,606.0,15:46,623.0,16:03,Complete
B1784,R1784,1,2,8,616,15:56,624,16:04,57,9,48,1,145359,81.0,607.0,15:47,617.0,15:57,Complete
B1785,R1785,2,5,8,618,15:58,626,16:06,69,11,58,1,143807,54.0,607.0,15:47,618.0,15:58,Complete
B1786,R1786,3,4,8,616,15:56,624,16:04,44,9,35,1,148000,77.0,607.0,15:47,617.0,15:57,Complete
B1787,R1787,3,5,9,617,15:57,626,16:06,58,10,48,1,145138,8.0,612.0,15:52,623.0,16:03,Complete
B1788,R1788,3,10,11,624,16:04,635,16:15,93,17,76,1,140608,133.0,607.0,15:47,625.0,16:05,Complete
B1789,R1789,4,7,7,616,15:56,623,16:03,58,9,49,1,143010,24.0,607.0,15:47,617.0,15:57,Complete
B1790,R1790,6,1,8,616,15:56,624,16:04,27,9,18,1,154077,86.0,607.0,15:47,617.0,15:57,Complete
B1791,R1791,7,5,9,619,15:59,628,16:08,56,12,44,1,143945,82.0,607.0,15:47,620.0,16:00,Complete
B1792,R1792,10,4,8,621,16:01,629,16:09,66,14,52,1,143825,80.0,607.0,15:47,622.0,16:02,Complete
B1793,R1793,7,1,8,617,15:57,625,16:05,68,9,59,1,142461,46.0,608.0,15:48,618.0,15:58,Complete
B1794,R1794,7,4,7,617,15:57,624,16:04,76,9,67,1,141677,58.0,608.0,15:48,618.0,15:58,Complete
B1795,R1795,7,6,8,622,16:02,630,16:10,86,14,72,1,138016,89.0,608.0,15:48,623.0,16:03,Complete
B1796,R1796,2,6,8,622,16:02,630,16:10,85,13,72,1,140369,125.0,609.0,15:49,623.0,16:03,Complete
B1797,R1797,4,7,7,618,15:58,625,16:05,58,9,49,1,286020,30.0,609.0,15:49,619.0,15:59,Complete
B1798,R1798,3,5,9,620,16:00,629,16:09,58,10,48,1,290277,1.0,610.0,15:50,621.0,16:01,Complete
B1799,R1799,4,7,7,619,15:59,626,16:06,58,9,49,1,286020,37.0,610.0,15:50,620.0,16:00,Complete
B1800,R1800,4,10,8,624,16:04,632,16:12,75,14,61,1,142978,33.0,610.0,15:50,625.0,16:05,Complete
B1801,R1801,7,4,7,619,15:59,626,16:06,76,9,67,1,141677,59.0,610.0,15:50,620.0,16:00,Complete
B1802,R1802,8,4,8,624,16:04,632,16:12,95,14,81,1,140392,101.0,610.0,15:50,624.0,16:04,Complete
B1803,R1803,9,2,8,627,16:07,635,16:15,106,16,90,0,136200,116.0,611.0,15:51,628.0,16:08,Complete
B1804,R1804,10,3,11,628,16:08,639,16:19,101,17,84,0,137250,103.0,611.0,15:51,629.0,16:09,Complete
B1805,R1805,3,1,8,620,16:00,628,16:08,53,8,45,0,138400,40.0,612.0,15:52,621.0,16:01,Complete
B1806,R1806,5,7,8,624,16:04,632,16:12,56,12,44,0,136400,21.0,612.0,15:52,625.0,16:05,Complete
B1807,R1807,7,4,7,621,16:01,628,16:08,76,9,67,0,546800,10.0,612.0,15:52,622.0,16:02,Complete
B1808,R1808,1,10,8,628,16:08,636,16:16,55,15,40,0,135400,132.0,613.0,15:53,629.0,16:09,Complete
B1809,R1809,4,3,8,622,16:02,630,16:10,56,9,47,0,138250,47.0,615.0,15:55,625.0,16:05,Complete
B1810,R1810,4,9,8,630,16:10,638,16:18,102,17,85,0,137350,99.0,613.0,15:53,631.0,16:11,Complete
B1811,R1811,6,7,8,628,16:08,636,16:16,90,15,75,0,134050,52.0,613.0,15:53,628.0,16:08,Complete
B1812,,1,10,8,630,16:10,638,16:18,55,16,39,1,143784,,,,,,Overdue
B1813,R1813,2,4,7,622,16:02,629,16:09,55,8,47,0,138150,20.0,614.0,15:54,623.0,16:03,Complete
B1814,R1814,3,5,9,624,16:04,633,16:13,58,10,48,0,138050,143.0,614.0,15:54,625.0,16:05,Complete
B1815,,3,6,8,626,16:06,634,16:14,72,12,60,1,140958,,,,,,Overdue
B1816,R1816,3,1,8,623,16:03,631,16:11,53,8,45,0,138400,43.0,615.0,15:55,624.0,16:04,Complete
B1817,R1817,3,5,9,625,16:05,634,16:14,58,10,48,0,138050,144.0,615.0,15:55,626.0,16:06,Complete
B1818,R1818,6,9,8,637,16:17,645,16:25,128,22,106,0,134500,106.0,615.0,15:55,638.0,16:18,Complete
B1819,R1819,1,2,8,625,16:05,633,16:13,57,9,48,0,138250,146.0,616.0,15:56,626.0,16:06,Complete
B1820,R1820,2,5,8,626,16:06,634,16:14,69,10,59,0,137950,15.0,616.0,15:56,627.0,16:07,Complete
B1821,R1821,3,4,8,625,16:05,633,16:13,44,9,35,0,138250,83.0,616.0,15:56,626.0,16:06,Complete
B1822,R1822,3,5,9,626,16:06,635,16:15,58,10,48,0,138050,22.0,616.0,15:56,627.0,16:07,Complete
B1823,R1823,5,2,8,626,16:06,634,16:14,66,10,56,0,137950,12.0,616.0,15:56,627.0,16:07,Complete
B1824,R1824,7,4,7,625,16:05,632,16:12,76,9,67,0,136700,61.0,616.0,15:56,626.0,16:06,Complete
B1825,R1825,7,6,8,630,16:10,638,16:18,86,14,72,0,133600,94.0,616.0,15:56,631.0,16:11,Complete
B1826,R1826,10,3,11,633,16:13,644,16:24,101,17,84,0,137250,104.0,616.0,15:56,634.0,16:14,Complete
B1827,R1827,1,7,8,626,16:06,634,16:14,67,9,58,1,142558,39.0,620.0,16:00,630.0,16:10,Complete
B1828,R1828,3,5,9,627,16:07,636,16:16,58,10,48,0,276100,28.0,617.0,15:57,628.0,16:08,Complete
B1829,R1829,6,7,8,632,16:12,640,16:20,90,15,75,0,134050,53.0,617.0,15:57,632.0,16:12,Complete
B1830,R1830,10,3,11,634,16:14,645,16:25,101,17,84,0,137250,105.0,617.0,15:57,635.0,16:15,Complete
B1831,R1831,2,5,8,628,16:08,636,16:16,69,10,59,0,137950,41.0,618.0,15:58,629.0,16:09,Complete
B1832,R1832,3,10,11,635,16:15,646,16:26,93,17,76,1,140608,90.0,628.0,16:08,646.0,16:26,Complete
B1833,R1833,4,7,7,627,16:07,634,16:14,58,9,49,0,136250,55.0,619.0,15:59,629.0,16:09,Complete
B1834,R1834,6,7,8,632,16:12,640,16:20,90,14,76,0,268100,16.0,618.0,15:58,633.0,16:13,Complete
B1835,R1835,1,2,8,628,16:08,636,16:16,57,9,48,0,138250,13.0,619.0,15:59,629.0,16:09,Complete
B1836,R1836,2,5,8,630,16:10,638,16:18,69,11,58,0,137950,42.0,619.0,15:59,630.0,16:10,Complete
B1837,R1837,4,3,8,628,16:08,636,16:16,56,9,47,0,138250,49.0,619.0,15:59,629.0,16:09,Complete
B1838,R1838,4,7,7,628,16:08,635,16:15,58,9,49,1,143010,77.0,620.0,16:00,630.0,16:10,Complete
B1839,R1839,1,2,8,629,16:09,637,16:17,57,9,48,1,145359,5.0,627.0,16:07,637.0,16:17,Complete
B1840,R1840,3,5,9,630,16:10,639,16:19,58,10,48,1,145138,110.0,621.0,16:01,632.0,16:12,Complete
B1841,R1841,4,2,8,628,16:08,636,16:16,78,8,70,1,428732,7.0,621.0,16:01,630.0,16:10,Complete
B1842,R1842,6,3,8,632,16:12,640,16:20,85,12,73,1,139986,124.0,623.0,16:03,636.0,16:16,Complete
B1843,R1843,6,7,8,634,16:14,642,16:22,90,14,76,1,138263,63.0,627.0,16:07,642.0,16:22,Complete
B1844,R1844,9,4,10,638,16:18,648,16:28,99,18,81,1,141401,91.0,627.0,16:07,645.0,16:25,Complete
B1845,R1845,2,5,8,632,16:12,640,16:20,69,11,58,1,287615,31.0,621.0,16:01,632.0,16:12,Complete
B1846,R1846,2,6,9,634,16:14,643,16:23,85,13,72,1,140369,54.0,629.0,16:09,643.0,16:23,Complete
B1847,R1847,4,2,8,629,16:09,637,16:17,78,8,70,1,142910,58.0,621.0,16:01,630.0,16:10,Complete
B1848,R1848,4,9,9,638,16:18,647,16:27,102,17,85,1,141311,78.0,626.0,16:06,644.0,16:24,Complete
B1849,R1849,7,1,8,630,16:10,638,16:18,68,9,59,1,284922,9.0,621.0,16:01,631.0,16:11,Complete
B1850,,10,9,7,642,16:22,649,16:29,106,21,85,2,123088,,,,,,Overdue
B1851,R1851,1,3,8,630,16:10,638,16:18,62,8,54,1,144624,86.0,622.0,16:02,631.0,16:11,Complete
B1852,R1852,1,7,8,631,16:11,639,16:19,67,9,58,1,142558,23.0,627.0,16:07,637.0,16:17,Complete
B1853,R1853,2,5,8,632,16:12,640,16:20,69,10,59,1,143708,95.0,625.0,16:05,636.0,16:16,Complete
B1854,R1854,3,4,8,631,16:11,639,16:19,44,9,35,1,148000,87.0,622.0,16:02,632.0,16:12,Complete
B1855,R1855,4,2,8,630,16:10,638,16:18,78,8,70,1,142910,59.0,623.0,16:03,632.0,16:12,Complete
B1856,R1856,6,7,8,636,16:16,644,16:24,90,14,76,1,138263,64.0,627.0,16:07,642.0,16:22,Complete
B1857,R1857,7,4,8,631,16:11,639,16:19,76,9,67,1,141677,30.0,622.0,16:02,632.0,16:12,Complete
B1858,R1858,1,2,8,632,16:12,640,16:20,57,9,48,1,145359,40.0,624.0,16:04,634.0,16:14,Complete
B1859,R1859,2,4,8,631,16:11,639,16:19,55,8,47,1,145400,32.0,623.0,16:03,632.0,16:12,Complete
B1860,R1860,4,2,8,631,16:11,639,16:19,78,8,70,1,285821,10.0,625.0,16:05,634.0,16:14,Complete
B1861,R1861,5,2,8,634,16:14,642,16:22,66,11,55,1,144127,1.0,624.0,16:04,635.0,16:15,Complete
B1862,R1862,6,9,9,645,16:25,654,16:34,128,22,106,1,137542,111.0,627.0,16:07,650.0,16:30,Complete
B1863,R1863,7,4,8,632,16:12,640,16:20,76,9,67,1,425032,6.0,623.0,16:03,633.0,16:13,Complete
B1864,R1864,1,5,7,634,16:14,641,16:21,38,10,28,1,150437,148.0,627.0,16:07,638.0,16:18,Complete
B1865,R1865,1,6,8,633,16:13,641,16:21,26,9,17,1,155152,43.0,627.0,16:07,637.0,16:17,Complete
B1866,R1866,2,1,8,633,16:13,641,16:21,53,9,44,1,146005,81.0,624.0,16:04,634.0,16:14,Complete
B1867,R1867,4,2,8,632,16:12,640,16:20,78,8,70,1,142910,61.0,629.0,16:09,638.0,16:18,Complete
B1868,R1868,5,9,8,643,16:23,651,16:31,103,19,84,1,141147,8.0,626.0,16:06,646.0,16:26,Complete
B1869,R1869,6,2,9,637,16:17,646,16:26,80,13,67,1,140280,35.0,627.0,16:07,641.0,16:21,Complete
B1870,R1870,6,7,8,638,16:18,646,16:26,90,14,76,1,276527,89.0,626.0,16:06,641.0,16:21,Complete
B1871,R1871,6,10,8,636,16:16,644,16:24,69,12,57,1,142115,19.0,627.0,16:07,641.0,16:21,Complete
B1872,R1872,7,4,8,633,16:13,641,16:21,76,9,67,1,141677,37.0,624.0,16:04,634.0,16:14,Complete
B1873,R1873,9,4,10,642,16:22,652,16:32,99,18,81,1,282802,51.0,624.0,16:04,642.0,16:22,Complete
B1874,R1874,9,7,8,638,16:18,646,16:26,86,14,72,1,141011,62.0,624.0,16:04,639.0,16:19,Complete
B1875,R1875,10,3,10,641,16:21,651,16:31,101,17,84,1,141252,100.0,624.0,16:04,642.0,16:22,Complete
B1876,R1876,1,3,8,633,16:13,641,16:21,62,8,54,1,144624,135.0,625.0,16:05,634.0,16:14,Complete
B1877,R1877,1,6,8,634,16:14,642,16:22,26,9,17,1,155152,46.0,625.0,16:05,635.0,16:15,Complete
B1878,R1878,3,5,9,635,16:15,644,16:24,58,10,48,1,145138,134.0,625.0,16:05,636.0,16:16,Complete
B1879,R1879,3,6,8,637,16:17,645,16:25,72,12,60,1,140958,29.0,628.0,16:08,641.0,16:21,Complete
B1880,R1880,4,2,8,633,16:13,641,16:21,78,8,70,1,142910,71.0,625.0,16:05,634.0,16:14,Complete
B1881,R1881,5,2,8,636,16:16,644,16:24,66,11,55,1,144127,2.0,625.0,16:05,636.0,16:16,Complete
B1882,R1882,10,4,8,639,16:19,647,16:27,66,14,52,1,143825,33.0,628.0,16:08,643.0,16:23,Complete
B1883,R1883,1,3,8,634,16:14,642,16:22,62,8,54,1,144624,18.0,626.0,16:06,635.0,16:15,Complete
B1884,R1884,1,9,9,644,16:24,653,16:33,104,18,86,1,141159,107.0,628.0,16:08,647.0,16:27,Complete
B1885,R1885,2,5,8,636,16:16,644,16:24,69,10,59,1,143708,96.0,626.0,16:06,637.0,16:17,Complete
B1886,R1886,4,2,8,634,16:14,642,16:22,78,8,70,1,142910,73.0,626.0,16:06,635.0,16:15,Complete
B1887,R1887,5,9,8,645,16:25,653,16:33,103,19,84,1,282294,0.0,626.0,16:06,646.0,16:26,Complete
B1888,R1888,6,7,8,640,16:20,648,16:28,90,14,76,1,138263,69.0,627.0,16:07,642.0,16:22,Complete
B1889,R1889,8,4,8,640,16:20,648,16:28,95,14,81,1,140392,149.0,626.0,16:06,640.0,16:20,Complete
B1890,R1890,2,4,8,635,16:15,643,16:23,55,8,47,1,145400,34.0,627.0,16:07,636.0,16:16,Complete
B1891,R1891,3,9,8,644,16:24,652,16:32,108,17,91,1,139520,82.0,631.0,16:11,649.0,16:29,Complete
B1892,R1892,7,1,8,636,16:16,644,16:24,68,9,59,1,142461,24.0,627.0,16:07,637.0,16:17,Complete
B1893,R1893,7,4,8,636,16:16,644,16:24,76,9,67,1,141677,44.0,627.0,16:07,637.0,16:17,Complete
B1894,R1894,9,3,8,644,16:24,652,16:32,78,17,61,1,132159,130.0,627.0,16:07,645.0,16:25,Complete
B1895,R1895,9,4,10,644,16:24,654,16:34,99,17,82,1,141350,93.0,627.0,16:07,645.0,16:25,Complete
B1896,R1896,10,4,8,641,16:21,649,16:29,66,14,52,1,143825,98.0,627.0,16:07,642.0,16:22,Complete
B1897,R1897,1,5,7,638,16:18,645,16:25,38,10,28,1,150437,3.0,628.0,16:08,639.0,16:19,Complete
B1898,R1898,1,6,8,637,16:17,645,16:25,26,9,17,1,155152,66.0,628.0,16:08,638.0,16:18,Complete
B1899,R1899,1,10,10,644,16:24,654,16:34,55,16,39,1,143784,74.0,628.0,16:08,644.0,16:24,Complete
B1900,R1900,4,2,8,636,16:16,644,16:24,78,8,70,1,285821,17.0,628.0,16:08,637.0,16:17,Complete
B1901,R1901,9,10,11,649,16:29,660,16:40,107,21,86,1,125287,115.0,637.0,16:17,659.0,16:39,Complete
B1902,R1902,1,3,8,637,16:17,645,16:25,62,8,54,1,144624,9.0,634.0,16:14,643.0,16:23,Complete
B1903,R1903,1,6,8,638,16:18,646,16:26,26,9,17,1,155152,75.0,629.0,16:09,639.0,16:19,Complete
B1904,R1904,2,1,8,638,16:18,646,16:26,53,9,44,1,146005,84.0,629.0,16:09,639.0,16:19,Complete
B1905,R1905,2,4,8,637,16:17,645,16:25,55,8,47,1,145400,38.0,629.0,16:09,638.0,16:18,Complete
B1906,R1906,7,4,8,638,16:18,646,16:26,76,9,67,1,283355,11.0,629.0,16:09,639.0,16:19,Complete
B1907,R1907,7,6,9,644,16:24,653,16:33,86,15,71,1,138078,97.0,629.0,16:09,644.0,16:24,Complete
B1908,R1908,1,6,8,639,16:19,647,16:27,26,9,17,1,155152,76.0,630.0,16:10,640.0,16:20,Complete
B1909,R1909,2,5,8,640,16:20,648,16:28,69,10,59,1,143708,116.0,631.0,16:11,642.0,16:22,Complete
B1910,R1910,3,5,9,640,16:20,649,16:29,58,10,48,1,145138,104.0,637.0,16:17,648.0,16:28,Complete
B1911,R1911,7,4,8,639,16:19,647,16:27,76,9,67,1,141677,45.0,630.0,16:10,640.0,16:20,Complete
B1912,R1912,1,2,8,640,16:20,648,16:28,57,9,48,0,138250,50.0,631.0,16:11,641.0,16:21,Complete
B1913,R1913,1,7,8,640,16:20,648,16:28,67,9,58,0,136800,60.0,631.0,16:11,641.0,16:21,Complete
B1914,R1914,3,4,8,640,16:20,648,16:28,44,9,35,0,138250,102.0,631.0,16:11,641.0,16:21,Complete
B1915,R1915,3,5,9,641,16:21,650,16:30,58,10,48,0,138050,105.0,638.0,16:18,649.0,16:29,Complete
B1916,R1916,4,2,8,639,16:19,647,16:27,78,8,70,0,138050,79.0,631.0,16:11,640.0,16:20,Complete
B1917,R1917,4,3,7,640,16:20,647,16:27,56,9,47,0,138250,87.0,635.0,16:15,645.0,16:25,Complete
B1918,R1918,4,7,7,640,16:20,647,16:27,58,9,49,0,136250,37.0,637.0,16:17,647.0,16:27,Complete
B1919,R1919,4,9,9,648,16:28,657,16:37,102,17,85,0,274700,36.0,631.0,16:11,649.0,16:29,Complete
B1920,R1920,7,4,8,640,16:20,648,16:28,76,9,67,0,136700,56.0,631.0,16:11,641.0,16:21,Complete
B1921,R1921,2,10,11,650,16:30,661,16:41,104,18,86,0,135200,2.0,639.0,16:19,658.0,16:38,Complete
B1922,R1922,3,6,8,644,16:24,652,16:32,72,12,60,0,135500,124.0,639.0,16:19,652.0,16:32,Complete
B1923,R1923,4,2,8,640,16:20,648,16:28,78,8,70,0,138050,80.0,632.0,16:12,641.0,16:21,Complete
B1924,R1924,4,8,8,646,16:26,654,16:34,76,14,62,0,133350,15.0,636.0,16:16,650.0,16:30,Complete
B1925,R1925,4,10,8,646,16:26,654,16:34,75,14,61,0,137450,112.0,632.0,16:12,647.0,16:27,Complete
B1926,R1926,6,7,8,646,16:26,654,16:34,90,14,76,0,134050,46.0,638.0,16:18,653.0,16:33,Complete
B1927,R1927,7,6,9,646,16:26,655,16:35,86,14,72,0,133600,139.0,632.0,16:12,647.0,16:27,Complete
B1928,R1928,1,3,8,641,16:21,649,16:29,62,8,54,0,138300,81.0,637.0,16:17,646.0,16:26,Complete
B1929,R1929,2,1,8,642,16:22,650,16:30,53,9,44,0,138250,85.0,633.0,16:13,643.0,16:23,Complete
B1930,R1930,4,9,9,650,16:30,659,16:39,102,17,85,0,137350,28.0,637.0,16:17,655.0,16:35,Complete
B1931,R1931,5,2,8,644,16:24,652,16:32,66,11,55,0,137950,4.0,633.0,16:13,644.0,16:24,Complete
B1932,R1932,7,1,8,642,16:22,650,16:30,68,9,59,0,136800,48.0,633.0,16:13,643.0,16:23,Complete
