vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,57,33,32,1,315,500,1031.51,1009.45,22.06,430,3879237
1,2,9,804,46,28,27,1,249,555,790.52,767.13,23.39,493,3101675
2,3,7,814,50,33,29,4,276,538,869.28,790.83,78.45,474,3474144
3,4,5,818,56,36,30,6,292,526,854.76,768.55,86.21,450,3695548
4,5,9,794,51,32,27,5,275,519,863.09,755.38,107.71,451,3445353
5,6,6,819,56,39,32,7,324,495,996.94,869.72,127.22,415,4083144
6,7,6,808,54,33,30,3,304,504,986.94,937.84,49.1,426,3764980
7,8,4,817,52,33,29,4,271,546,815.26,730.29,84.97,472,3422209
8,9,5,816,56,35,32,3,299,517,954.1,892.38,61.72,441,3749853
9,10,2,818,56,31,29,2,261,557,786.45,765.39,21.06,473,3281531
10,1,6,819,49,38,31,7,318,501,1010.54,880.61,129.93,431,4002418
11,2,5,803,47,36,31,5,323,480,991.49,927.18,64.31,416,4017545
12,3,4,817,47,33,28,5,284,533,865.26,782.58,82.68,457,3557240
13,4,5,816,49,35,30,5,309,507,914.72,853.43,61.29,429,3853723
14,5,5,817,47,37,31,6,308,509,898.57,808.36,90.21,433,3880144
15,6,3,806,50,31,28,3,265,541,790.37,743.53,46.84,473,3323079
16,7,3,812,46,28,25,3,254,558,791.06,726.55,64.51,490,3153610
17,8,6,819,39,27,24,3,255,564,807.54,762.58,44.96,502,3145593
18,9,4,809,34,25,22,3,240,569,741.8,698.02,43.78,509,2952980
19,10,1,818,37,30,26,4,292,526,972.23,907.78,64.45,464,3585124
20,1,6,819,41,38,30,8,336,483,1006.24,898.88,107.36,413,4189384
21,2,4,819,39,34,28,6,297,522,914.44,831.52,82.92,452,3710675
22,3,3,818,44,30,26,4,282,536,894.31,840.25,54.06,472,3481254
23,4,4,815,38,26,23,3,205,610,593.34,545.54,47.8,546,2607839
24,5,3,806,43,30,27,3,229,577,660.76,605.19,55.57,507,2930743
25,6,3,818,42,37,32,5,328,490,967.58,904.17,63.41,416,4087884
26,7,3,802,44,32,26,6,280,522,847.89,770.42,77.47,450,3497288
27,8,7,806,38,32,27,5,236,570,678.28,605.02,73.26,504,3040260
28,9,3,817,46,34,28,6,268,549,770.11,679.4,90.71,477,3409452
29,10,8,811,45,33,29,4,323,488,1029.15,978.23,50.92,412,3962333
30,1,6,790,29,28,23,5,228,562,645.46,593.05,52.41,506,2883548
31,2,3,818,34,28,24,4,236,582,671.22,618.49,52.73,520,2966644
32,3,3,808,42,25,24,1,198,610,578.25,568.64,9.61,542,2516726
33,4,2,819,35,39,31,8,349,470,1066.24,914.2,152.04,406,4342819
34,5,5,818,34,29,24,5,275,543,862.24,802.06,60.18,487,3390141
35,6,3,809,38,29,25,4,296,513,948.48,878.48,70.0,453,3608268
36,7,8,819,31,21,18,3,182,637,556.4,519.84,36.56,589,2276918
37,8,6,780,32,30,24,6,253,527,778.62,669.44,109.18,469,3180031
38,9,7,800,38,29,26,3,267,533,813.59,774.5,39.09,465,3307045
39,10,3,819,29,24,18,6,218,601,672.97,556.86,116.11,553,2706062
40,1,6,796,31,28,23,5,243,553,697.88,637.89,59.99,493,3039353
41,2,7,799,31,24,20,4,218,581,690.3,618.83,71.47,527,2706062
42,3,6,816,31,24,22,2,234,582,745.34,712.86,32.48,526,2872254
43,4,5,804,32,27,21,6,233,571,686.25,574.83,111.42,515,2917079
44,5,3,801,30,24,21,3,242,559,781.87,738.75,43.12,509,2955350
45,6,10,743,28,27,23,4,256,487,814.58,756.83,57.75,435,3155980
46,7,10,737,25,24,19,5,222,515,687.6,625.0,62.6,469,2747610
47,8,8,817,31,27,23,4,240,577,739.68,679.6,60.08,519,2989788
48,9,7,819,27,30,20,10,260,559,716.54,586.37,130.17,511,3252740
49,10,10,757,23,20,16,4,185,572,580.69,534.77,45.92,532,2289675
50,1,5,805,26,24,19,5,258,547,800.57,730.16,70.41,499,3121542
51,2,10,738,26,21,18,3,221,517,706.84,662.39,44.45,473,2682011
52,3,1,808,23,21,17,4,179,629,519.41,454.35,65.06,589,2245757
53,4,8,817,28,27,19,8,224,593,670.5,554.11,116.39,543,2823596
54,5,6,773,29,23,20,3,175,598,472.26,432.08,40.18,554,2241017
55,6,7,819,25,24,19,5,214,605,668.91,608.03,60.88,561,2664514
56,7,4,807,27,25,19,6,194,613,533.16,472.47,60.69,561,2475178
57,8,6,813,28,25,21,4,242,571,754.95,672.79,82.16,521,2973754
58,9,3,810,34,31,22,9,277,533,852.27,712.44,139.83,475,3447723
59,10,3,813,34,27,24,3,253,560,821.49,777.89,43.6,498,3124819
60,1,7,816,27,24,20,4,227,589,728.57,664.91,63.66,539,2799545
61,2,7,815,26,24,21,3,225,590,688.82,656.84,31.98,544,2778771
62,3,7,815,29,25,21,4,211,604,642.5,578.86,63.64,550,2651757
63,4,3,814,24,19,15,4,148,666,434.23,380.51,53.72,624,1886952
64,5,5,819,31,26,21,5,228,591,693.56,625.75,67.81,537,2846740
65,6,10,777,22,24,18,6,203,574,617.73,534.73,83.0,532,2550257
66,7,4,809,26,28,23,5,275,534,882.21,780.73,101.48,484,3371737
67,8,6,789,26,22,16,6,204,585,627.7,560.66,67.04,541,2523836
68,9,5,818,26,28,19,9,223,595,643.27,505.02,138.25,547,2831613
69,10,5,808,29,23,18,5,216,592,695.03,600.79,94.24,542,2666884
70,1,4,808,30,27,22,5,253,555,806.46,712.24,94.22,499,3124819
71,2,7,805,28,27,21,6,225,580,685.97,575.39,110.58,528,2833983
72,3,5,807,22,21,16,5,181,626,512.95,451.58,61.37,588,2266531
73,4,6,819,27,22,19,3,191,628,585.46,529.81,55.65,578,2388805
74,5,6,796,25,22,17,5,184,612,590.17,499.25,90.92,568,2316096
75,6,6,810,24,28,20,8,248,562,767.13,619.53,147.6,518,3091288
76,7,6,819,27,28,23,5,229,590,662.23,574.29,87.94,540,2893935
77,8,3,815,21,20,15,5,192,623,617.98,492.35,125.63,585,2362384
78,9,9,816,25,25,20,5,228,588,730.27,630.65,99.62,540,2828336
79,10,7,819,19,22,17,5,236,583,769.73,679.02,90.71,547,2856220
80,1,1,817,24,24,18,6,232,585,767.6,630.81,136.79,543,2851480
81,2,6,819,19,15,12,3,123,696,347.5,295.99,51.51,664,1553661
82,3,6,812,19,20,15,5,194,618,593.4,502.17,91.23,584,2383158
83,4,6,818,22,18,14,4,163,655,505.34,435.54,69.8,615,2024353
84,5,2,810,32,25,23,2,227,583,683.32,667.79,15.53,527,2817949
85,6,10,745,12,13,10,3,135,610,435.94,404.21,31.73,586,1641497
86,7,9,817,20,19,14,5,187,630,596.58,506.06,90.52,594,2292045
87,8,2,805,25,25,18,7,189,616,544.72,420.51,124.21,568,2423243
88,9,9,818,21,18,15,3,183,635,572.01,519.13,52.88,597,2232093
89,10,8,795,21,23,16,7,204,591,595.36,504.3,91.06,551,2542240
90,1,2,806,20,19,14,5,166,640,508.62,441.69,66.93,602,2073918
91,2,8,773,13,18,11,7,169,604,513.06,388.41,124.65,578,2086675
92,3,7,792,18,17,14,3,157,635,472.27,436.61,35.66,599,1943627
93,4,10,770,16,16,12,4,168,602,534.77,432.97,101.8,572,2039480
94,5,8,783,18,17,13,4,149,634,461.31,372.83,88.48,600,1860531
95,6,8,785,18,17,12,5,143,642,421.44,303.77,117.67,610,1798209
96,7,4,819,19,14,11,3,144,675,456.95,408.81,48.14,641,1753384
97,8,6,785,16,15,11,4,171,614,570.43,456.8,113.63,584,2052237
98,9,8,783,11,11,8,3,101,682,294.52,267.54,26.98,664,1251531
99,10,5,779,13,11,10,1,120,659,393.92,370.53,23.39,635,1448884
100,1,6,802,19,18,14,4,190,612,637.59,559.84,77.75,576,2304802
101,2,5,809,18,17,14,3,158,651,513.18,473.72,39.46,617,1954014
