horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1440513,20.002
20,50,23,16,12,12,3308,0,3249023,20.025
40,70,30,16,9,21,3296,3,4500760,20.038
60,90,37,24,14,35,3277,8,5468137,20.046
80,110,42,25,16,51,3256,13,6216412,20.095
100,130,49,33,19,70,3232,18,6765663,20.161
120,150,81,63,18,88,3207,25,10250980,20.21
140,170,138,110,71,159,3130,31,16803118,20.008
160,190,126,77,55,214,3055,51,18224494,20.187
180,210,113,67,44,258,2992,70,16435134,20.114
200,230,102,59,39,297,2932,91,14317141,20.217
220,250,85,48,31,328,2887,105,12159784,20.163
240,270,126,75,35,363,2842,115,18100981,20.22
260,290,194,151,92,455,2732,133,27768495,20.009
280,310,196,134,81,536,2630,154,26771587,20.012
300,330,193,119,73,609,2532,179,26391957,20.017
320,350,179,105,62,671,2432,217,25529673,20.207
340,370,149,90,61,732,2347,241,20351102,20.117
360,390,115,67,53,785,2270,265,16705742,20.159
380,410,94,55,30,815,2224,281,14034505,20.06
400,430,96,61,40,855,2172,293,13258844,20.15
420,450,84,48,33,888,2123,309,12298465,20.018
440,470,73,40,25,913,2086,321,11126281,20.148
460,490,82,50,28,941,2045,334,12304162,20.071
480,510,101,69,37,978,1996,346,14268027,20.198
500,530,144,101,61,1039,1925,356,18184282,20.008
520,550,155,105,64,1103,1844,373,21482082,20.014
540,570,159,113,68,1171,1748,401,22172787,20.153
560,590,136,88,55,1226,1676,418,18428463,20.071
580,610,158,108,67,1293,1592,435,21769367,20.287
600,630,183,118,58,1351,1512,457,24376734,20.01
620,650,233,158,100,1451,1386,483,32451965,20.011
640,670,261,158,77,1528,1269,523,37236959,20.022
660,690,327,177,83,1611,1136,573,47467085,20.016
680,710,417,192,108,1719,945,656,61956278,20.022
700,730,445,181,97,1816,743,761,70699829,20.024
720,750,411,175,108,1924,518,878,65992120,20.033
740,770,314,162,85,2009,329,982,48049215,20.031
760,790,248,174,100,2109,186,1025,33804687,20.015
780,810,186,128,90,2199,61,1060,25996189,20.011
800,816,61,16,16,2215,26,1079,11284541,20.144
