horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3296102,20.021
20,50,23,23,16,16,3304,0,5687529,20.008
40,70,26,26,12,28,3292,0,5590631,20.005
60,90,33,33,19,47,3273,0,7032993,20.008
80,110,38,38,21,68,3252,0,8442993,20.008
100,130,45,45,24,92,3228,0,8103420,20.007
120,150,77,77,26,118,3202,0,16988707,20.013
140,170,133,133,74,192,3128,0,26765250,20.017
160,190,124,121,81,273,3044,3,25301244,20.014
180,210,102,99,64,337,2977,6,22176676,20.821
200,230,87,85,48,385,2928,7,17676767,20.422
220,250,81,77,44,429,2880,11,16294070,20.237
240,270,119,117,46,475,2834,11,29921754,20.007
260,290,186,184,112,587,2720,13,37001189,20.013
280,310,184,180,100,687,2618,15,33605397,20.021
300,330,181,176,106,793,2508,19,31423776,20.021
320,350,155,154,94,887,2413,20,25184019,20.017
340,370,130,130,84,971,2329,20,20634238,20.014
360,390,97,97,69,1040,2260,20,12127406,20.011
380,410,84,83,45,1085,2215,20,16509359,20.046
400,430,87,85,50,1135,2164,21,17603486,20.151
420,450,76,75,53,1188,2110,22,13963804,20.23
440,470,60,60,36,1224,2074,22,9880757,20.297
460,490,70,70,38,1262,2036,22,14007305,20.013
480,510,92,91,51,1313,1984,23,17206954,20.008
500,530,132,132,68,1381,1916,23,26096786,20.014
520,550,146,144,89,1470,1827,23,26166871,20.018
540,570,142,134,67,1537,1756,27,26785225,20.019
560,590,144,136,82,1619,1669,32,28217458,20.009
580,610,151,144,81,1700,1582,38,29836518,20.018
600,630,173,161,77,1777,1502,41,33532214,20.019
620,650,223,203,114,1891,1377,52,44878049,20.033
640,670,252,220,106,1997,1255,68,48813823,20.034
660,690,313,222,99,2096,1144,80,73013261,20.033
680,710,425,191,114,2210,979,131,117167464,20.066
700,730,479,162,95,2305,784,231,149336061,20.038
720,750,452,173,107,2412,564,344,136981065,20.039
740,770,360,220,123,2535,336,449,103193550,20.034
760,790,255,212,120,2655,180,485,57930949,20.043
780,810,180,157,111,2766,58,496,39890706,20.024
800,816,58,38,38,2804,16,500,20737475,20.221
