vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
150,1,10,647,121.094,1,1,13,47.44,47.44,0.0,632,1,1
151,2,10,740,129.628,7,6,50,130.41,126.33,4.08,672,9,9
152,3,6,841,130.866,14,11,94,227.54,197.13,30.41,717,15,15
153,4,6,846,155.008,15,11,89,210.97,167.97,43.0,731,13,13
154,5,6,821,138.798,14,11,93,239.19,196.3,42.89,700,14,14
155,6,6,903,131.534,18,12,117,274.2,230.39,43.81,752,17,17
156,7,10,750,121.094,7,6,56,154.67,141.06,13.61,678,8,8
157,8,10,941,130.856,19,14,148,368.4,301.26,67.14,759,17,17
158,9,6,851,155.008,18,13,125,284.2,223.4,60.8,692,17,17
159,10,6,888,115.994,22,17,164,431.44,361.64,69.8,688,18,18
160,1,10,698,135.014,3,3,24,67.06,67.06,0.0,666,4,4
161,2,10,712,135.014,6,6,44,136.21,136.21,0.0,650,9,9
162,3,6,882,118.606,18,14,119,265.34,221.6,43.74,725,19,19
163,4,8,835,136.154,13,11,93,236.66,219.98,16.68,716,13,13
164,5,6,836,146.474,14,11,98,220.97,177.18,43.79,710,14,14
165,6,10,681,121.094,2,2,20,70.83,70.83,0.0,657,2,2
166,7,6,827,138.798,11,7,69,160.37,123.83,36.54,742,8,8
167,8,6,816,146.474,13,10,96,217.07,168.65,48.42,690,15,15
168,9,6,776,146.474,5,4,38,122.5,104.46,18.04,728,5,5
169,10,6,828,138.798,12,9,90,213.49,176.4,37.09,716,11,11
170,1,6,846,143.558,11,6,75,161.17,100.95,60.22,759,6,6
171,2,10,929,98.218,17,11,114,274.4,212.84,61.56,785,15,15
172,3,6,853,146.474,14,11,101,245.4,208.59,36.81,726,13,13
173,4,10,759,114.746,9,7,74,200.82,162.01,38.81,671,7,7
174,5,6,913,136.83,14,9,99,247.7,177.33,70.37,794,10,10
175,6,10,689,121.094,2,2,20,70.83,70.83,0.0,663,3,3
176,7,10,990,134.208,13,9,94,255.74,201.4,54.34,870,13,13
177,8,10,754,121.094,8,6,66,171.68,145.31,26.37,676,6,6
178,9,6,930,112.498,11,7,85,243.29,164.14,79.15,829,8,8
179,10,6,941,138.798,16,11,114,273.73,206.79,66.94,801,13,13
180,1,10,725,129.628,4,3,29,74.74,70.66,4.08,686,5,5
181,2,6,925,138.798,17,9,115,271.7,165.84,105.86,780,15,15
182,3,6,930,138.798,18,10,124,286.84,175.45,111.39,780,13,13
183,4,10,884,125.674,14,10,115,338.26,274.66,63.6,747,11,11
184,5,6,860,131.534,11,10,89,265.2,243.14,22.06,743,14,14
185,6,6,899,143.558,8,6,61,181.73,148.85,32.88,822,8,8
186,7,10,730,121.094,6,5,46,112.89,103.28,9.61,670,7,7
187,8,6,767,96.059,10,8,87,244.86,209.48,35.38,660,10,10
188,9,6,931,138.798,10,7,76,195.88,165.47,30.41,837,9,9
189,10,10,724,135.014,4,4,36,120.08,120.08,0.0,680,4,4
190,1,6,946,138.798,16,10,106,225.6,157.87,67.73,816,12,12
191,2,6,859,143.558,13,10,89,183.69,151.18,32.51,744,13,13
