horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,7,6,6,3314,0,3148691,20.044
40,70,36,12,6,12,3303,5,5166504,20.057
60,90,44,14,12,24,3283,13,6135494,20.07
80,110,48,18,12,36,3265,19,6331717,20.026
100,130,58,28,18,54,3239,27,7422521,20.015
120,150,88,79,29,83,3202,35,13603640,20.01
140,170,133,0,0,83,3199,38,21335617,20.009
160,190,195,148,107,190,3046,84,32063051,20.019
180,210,104,102,70,260,2974,86,13577641,20.013
200,230,84,83,47,307,2927,86,10312999,20.011
220,250,80,79,47,354,2879,87,10324496,20.012
240,270,118,0,0,354,2876,90,16968537,20.011
260,290,228,0,0,354,2829,137,35252186,20.02
280,310,293,0,0,354,2725,241,46032487,20.045
300,330,288,0,0,354,2626,340,47148305,20.027
320,350,273,0,0,354,2510,456,45285006,20.036
340,370,227,0,0,354,2415,551,36750916,20.035
360,390,183,0,0,354,2335,631,29638868,20.027
380,410,159,0,0,354,2267,699,25465353,20.02
400,430,139,0,0,354,2222,744,21333092,20.018
420,450,134,88,59,413,2119,788,20528808,20.017
440,470,69,53,35,448,2082,790,8415461,20.006
460,490,78,0,0,448,2077,795,11564043,20.01
480,510,133,0,0,448,2041,831,21207634,20.02
500,530,189,0,0,448,1997,875,31017810,20.025
520,550,227,179,127,575,1823,922,37813135,20.027
540,570,138,137,80,655,1742,923,20272164,20.024
560,590,130,130,81,736,1661,923,19130043,20.009
580,610,143,0,0,736,1653,931,21713146,20.019
600,630,244,0,0,736,1586,998,39360969,20.028
620,650,307,0,0,736,1492,1092,51064990,20.027
640,670,367,0,0,736,1361,1223,61801366,20.038
660,690,419,0,0,736,1244,1340,75278011,20.041
680,710,525,152,103,839,1005,1476,85438622,20.047
700,730,505,156,95,934,789,1597,72186626,20.051
720,750,457,177,112,1046,562,1712,66596959,20.033
740,770,358,249,153,1199,308,1813,55014564,20.022
760,790,227,213,122,1321,175,1824,31218080,20.012
780,810,175,166,125,1446,44,1830,22864840,20.025
800,816,44,13,13,1459,31,1830,6472461,20.249
