horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.002
40,70,9,9,6,10,732,0,1608873,20.003
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.025
100,130,11,11,8,21,721,0,1287783,20.039
120,150,11,11,4,25,717,0,1267009,20.057
140,170,31,30,18,43,699,0,3475244,20.02
160,190,40,36,19,62,678,2,5615689,20.049
180,210,29,25,21,83,656,3,4065868,20.028
200,230,19,17,11,94,644,4,2601902,20.01
220,250,17,15,12,106,631,5,2342395,20.016
240,270,23,21,8,114,623,5,3156443,20.127
260,290,49,38,28,142,592,8,6976711,20.007
280,310,40,32,19,161,568,13,5983103,20.065
300,330,42,33,17,178,548,16,6270375,20.011
320,350,32,25,19,197,527,18,4706149,20.118
340,370,29,22,14,211,509,22,4686302,20.088
360,390,24,17,13,224,494,24,4057071,20.004
380,410,17,11,6,230,486,26,2880240,20.055
400,430,16,12,7,237,476,29,2576415,20.018
420,450,23,20,13,250,462,30,3487653,20.086
440,470,16,10,7,257,455,30,2767378,20.009
460,490,10,4,4,261,445,36,2196516,20.008
480,510,14,13,2,263,443,36,2213280,20.003
500,530,25,23,17,280,425,37,3608544,20.12
520,550,26,24,15,295,409,38,3638581,20.061
540,570,32,28,16,311,391,40,4738315,20.127
560,590,28,26,18,329,371,42,3804506,20.074
580,610,26,23,15,344,356,42,3576458,20.082
600,630,26,24,11,355,344,43,3586744,20.095
620,650,39,38,23,378,320,44,5008909,20.143
640,670,56,54,25,403,295,44,7342590,20.136
660,690,82,77,39,442,255,45,11289651,20.119
680,710,97,92,56,498,196,48,12333536,20.148
700,730,91,85,55,553,140,49,10920525,20.211
720,750,67,58,42,595,92,55,8975276,20.16
740,770,49,42,23,618,69,55,5796388,20.079
760,790,54,46,32,650,33,59,6703059,20.165
780,810,33,27,19,669,11,62,4885676,20.066
800,816,11,8,8,677,3,62,2139474,20.081
