horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.005
20,50,16,16,11,11,2743,0,2853294,20.038
40,70,24,24,8,19,2735,0,3874848,20.093
60,90,30,30,19,38,2716,0,4459241,20.004
80,110,37,37,16,54,2700,0,5059668,20.005
100,130,51,51,41,95,2659,0,7081095,20.007
120,150,67,66,22,117,2637,0,8634031,20.23
140,170,130,126,73,190,2562,2,15010369,20.87
160,190,115,111,78,268,2481,5,14686456,20.402
180,210,91,87,62,330,2417,7,12762930,20.17
200,230,56,51,34,364,2379,11,8135347,20.117
220,250,53,50,30,394,2348,12,7746841,20.031
240,270,72,70,34,428,2313,13,11304745,20.097
260,290,121,117,66,494,2245,15,17143427,20.205
280,310,144,134,79,573,2160,21,20336984,20.139
300,330,142,133,88,661,2067,26,19558032,20.009
320,350,117,108,69,730,1993,31,17337178,20.919
340,370,106,100,70,800,1920,34,14213852,20.302
360,390,83,79,60,860,1858,36,11756696,20.1
380,410,58,53,33,893,1821,40,8869723,20.056
400,430,58,57,33,926,1787,41,8126340,20.089
420,450,56,56,41,967,1746,41,7867581,20.198
440,470,51,51,35,1002,1711,41,6862968,20.006
460,490,49,48,28,1030,1683,41,7026970,20.219
480,510,82,78,44,1074,1638,42,12183242,20.181
500,530,103,100,53,1127,1584,43,12926818,20.182
520,550,111,107,74,1201,1508,45,13914909,20.386
540,570,105,103,61,1262,1445,47,12190560,20.086
560,590,112,112,68,1330,1377,47,13699310,20.344
580,610,137,135,80,1410,1297,47,17795934,20.009
600,630,147,143,89,1499,1206,49,19231739,20.015
620,650,165,159,93,1592,1109,53,21377651,20.009
640,670,161,155,97,1689,1009,56,21821019,20.009
660,690,216,205,96,1785,910,59,29390771,20.019
680,710,318,253,148,1933,746,75,48188528,20.03
700,730,342,240,138,2071,565,118,58599586,20.035
720,750,297,207,142,2213,376,165,52396847,20.019
740,770,200,150,95,2308,242,204,33814634,20.015
760,790,165,151,95,2403,134,217,22871813,20.017
780,810,134,124,95,2498,35,221,18450183,20.014
800,816,35,27,27,2525,3,226,7877742,20.164
