vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,61,38,34,4,334,491,1012.16,915.24,96.92,409,4168610
1,2,2,813,66,31,29,2,270,543,843.01,816.87,26.14,457,3375014
2,3,3,818,54,33,29,4,249,569,707.66,653.01,54.65,495,3193695
3,4,4,825,43,34,27,7,263,562,817.61,674.92,142.69,496,3357517
4,5,5,798,40,32,28,4,283,515,846.62,812.81,33.81,453,3528449
5,6,6,824,44,28,25,3,294,530,982.81,865.69,117.12,464,3569090
6,7,7,829,54,34,31,3,317,512,1030.94,952.62,78.32,438,3918415
7,8,8,824,48,33,29,4,237,587,658.44,584.24,74.2,509,3069051
8,9,9,791,42,34,29,5,310,481,981.23,853.19,128.04,409,3845706
9,10,10,832,43,30,24,6,242,590,725.41,560.4,165.01,524,3065774
10,1,1,813,39,36,30,6,301,512,909.24,810.66,98.58,440,3789031
11,2,2,825,40,36,29,7,304,521,965.65,819.76,145.89,453,3820192
12,3,3,826,39,29,27,2,239,587,697.86,673.81,24.05,523,3016209
13,4,4,805,45,36,32,4,299,506,864.29,806.26,58.03,426,3768257
14,5,5,824,50,31,29,2,272,552,817.65,796.59,21.06,474,3395788
15,6,6,826,41,34,29,5,269,557,831.82,726.83,104.99,487,3419839
16,7,7,821,43,38,28,10,314,507,943.38,733.85,209.53,443,3960870
17,8,8,800,32,30,23,7,252,548,764.69,649.51,115.18,492,3169644
18,9,9,831,44,33,27,6,340,491,1108.67,982.22,126.45,417,4138912
19,10,10,807,33,25,22,3,241,566,743.06,676.54,66.52,512,2963367
20,1,1,826,41,30,25,5,231,595,659.67,582.24,77.43,533,2951517
21,2,2,818,34,22,21,1,224,594,761.95,738.56,23.39,540,2731576
22,3,3,813,30,22,19,3,231,582,779.21,710.53,68.68,532,2804285
23,4,4,814,34,28,22,6,253,561,748.14,688.28,59.86,509,3143223
24,5,5,826,23,25,21,4,269,557,908.86,842.23,66.63,513,3254203
25,6,6,822,49,36,31,5,280,542,844.31,761.04,83.27,460,3570904
26,7,7,815,29,25,22,3,229,586,737.65,680.07,57.58,532,2838723
27,8,8,804,36,25,22,3,244,560,772.51,691.72,80.79,496,2994528
28,9,9,807,25,24,20,4,238,569,753.71,635.25,118.46,519,2913802
29,10,10,828,35,29,24,5,260,568,769.49,642.43,127.06,506,3234336
30,1,1,821,32,28,21,7,254,567,781.84,661.39,120.45,511,3153610
31,2,2,825,33,23,20,3,200,625,640.0,577.59,62.41,569,2500692
32,3,3,819,30,25,20,5,200,619,595.46,495.17,100.29,567,2537500
33,4,4,814,29,25,21,4,236,578,761.9,679.26,82.64,524,2911432
34,5,5,818,30,29,24,5,228,590,663.71,590.78,72.93,530,2901952
35,6,6,819,39,32,25,7,256,563,735.59,620.33,115.26,493,3248000
36,7,7,820,27,27,20,7,229,591,689.07,570.66,118.41,543,2875531
37,8,8,822,24,22,18,4,179,643,526.18,425.26,100.92,601,2264161
