vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,42,20,16,4,169,643,517.31,448.16,69.15,597,2123483
1,2,2,813,36,17,16,1,111,702,264.33,260.25,4.08,654,1465825
2,3,3,779,30,16,15,1,114,665,323.95,307.82,16.13,625,1478582
3,4,4,819,34,20,17,3,160,659,449.83,393.56,56.27,615,2030000
4,5,5,813,26,17,13,4,132,681,364.2,309.55,54.65,645,1683952
5,6,6,818,38,21,17,4,159,659,434.91,364.74,70.17,611,2038017
6,7,7,805,42,24,19,5,168,637,481.48,392.77,88.71,583,2186712
7,8,8,807,36,23,19,4,145,662,382.86,323.71,59.15,614,1929407
8,9,9,788,21,13,11,2,97,691,268.3,204.07,64.23,661,1246791
9,10,10,818,29,15,14,1,133,685,401.28,343.62,57.66,643,1657531
10,1,1,786,28,19,14,5,131,655,338.15,278.06,60.09,617,1710373
11,2,2,784,18,13,9,4,108,676,324.44,215.27,109.17,652,1361048
12,3,3,801,15,14,10,4,92,709,233.62,174.6,59.02,685,1213260
13,4,4,790,12,8,6,2,59,731,135.19,107.71,27.48,713,760065
14,5,5,774,30,14,12,2,102,672,291.42,268.46,22.96,636,1317130
15,6,6,795,25,13,11,2,96,699,282.96,227.92,55.04,663,1236404
16,7,7,820,31,17,15,2,117,703,316.78,271.21,45.57,657,1528147
17,8,8,789,29,18,17,1,120,669,332.1,309.9,22.2,623,1577712
18,9,9,820,21,15,13,2,112,708,333.68,262.41,71.27,676,1439404
19,10,10,815,23,13,11,2,112,703,323.48,238.71,84.77,669,1402596
20,1,1,816,12,10,9,1,66,750,176.16,161.28,14.88,730,869582
21,2,2,823,32,14,13,1,115,708,347.38,319.81,27.57,662,1452161
22,3,3,803,16,14,11,3,93,710,262.69,223.23,39.46,682,1223647
23,4,4,793,18,11,11,0,79,714,234.16,234.16,0.0,684,1023017
24,5,5,800,18,15,10,5,101,699,276.8,181.07,95.73,669,1325147
25,6,6,820,24,14,12,2,106,714,324.92,258.05,66.87,678,1358678
26,7,7,794,14,12,9,3,82,712,211.43,163.66,47.77,688,1072582
27,8,8,802,27,18,15,3,133,669,355.83,293.76,62.07,629,1712743
28,9,9,785,16,10,8,2,85,700,249.92,194.92,55.0,678,1066935
29,10,10,802,20,15,11,4,111,691,318.62,238.95,79.67,657,1429017
30,1,1,797,12,10,6,4,76,721,185.24,117.93,67.31,705,973452
31,2,2,797,18,13,10,3,103,694,312.83,216.94,95.89,666,1309113
32,3,3,822,20,16,11,5,100,722,244.84,195.42,49.42,692,1333164
33,4,4,796,19,16,11,5,99,697,237.18,188.63,48.55,665,1322777
34,5,5,817,20,13,11,2,108,709,295.11,270.9,24.21,683,1361048
35,6,6,799,19,8,7,1,72,727,223.4,190.42,32.98,705,895096
36,7,7,801,20,15,11,4,106,695,286.72,220.2,66.52,659,1377082
37,8,8,789,17,10,8,2,78,711,214.04,167.42,46.62,687,994226
38,9,9,808,17,12,10,2,109,699,327.65,247.57,80.08,675,1353031
39,10,10,816,21,14,12,2,104,712,279.85,228.33,51.52,680,1337904
40,1,1,780,12,12,8,4,83,697,199.48,146.62,52.86,675,1082969
41,2,2,818,16,9,8,1,59,759,126.68,115.23,11.45,731,778469
42,3,3,810,11,6,5,1,66,744,216.05,183.07,32.98,730,795966
43,4,4,821,20,16,11,5,102,719,231.74,184.65,47.09,687,1353938
44,5,5,815,24,16,14,2,99,716,253.23,245.07,8.16,676,1322777
45,6,6,805,12,11,9,2,77,728,212.86,152.31,60.55,704,1002243
46,7,7,752,19,14,12,2,93,659,262.32,243.36,18.96,625,1223647
47,8,8,803,14,14,10,4,96,707,265.61,181.82,83.79,679,1254808
48,9,9,792,9,6,4,2,60,732,190.21,132.05,58.16,720,733644
49,10,10,802,11,9,6,3,75,727,218.02,138.38,79.64,709,944661
50,1,1,762,8,8,6,2,57,705,139.26,112.93,26.33,691,739291
51,2,2,785,15,12,10,2,79,706,217.89,186.24,31.65,682,1041421
52,3,3,803,16,14,11,3,95,708,245.59,202.7,42.89,680,1244421
53,4,4,795,19,13,9,4,92,703,258.05,188.01,70.04,675,1194856
54,5,5,805,15,10,8,2,79,726,210.58,163.46,47.12,702,1004613
55,6,6,790,9,9,6,3,71,719,180.64,117.9,62.74,705,903113
56,7,7,811,16,10,9,1,83,728,258.26,237.23,21.03,704,1046161
57,8,8,815,15,15,12,3,117,698,350.66,279.17,71.49,668,1491339
58,9,9,820,11,10,6,4,78,742,230.65,139.42,91.23,724,994226
59,10,10,822,12,9,6,3,66,756,178.09,127.89,50.2,738,851178
