vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,76,37,33,4,290,524,870.75,791.76,78.99,430,3693178
1,2,2,816,57,31,30,1,280,536,894.02,843.78,50.24,458,3478884
2,3,3,805,71,36,35,1,263,542,719.02,707.57,11.45,448,3394325
3,4,4,803,65,31,28,3,285,518,921.73,863.5,58.23,436,3530819
4,5,5,806,54,30,29,1,252,554,773.66,769.58,4.08,474,3169644
5,6,6,817,47,30,27,3,256,561,780.45,725.39,55.06,485,3211192
6,7,7,826,50,35,30,5,345,481,1111.43,997.59,113.84,405,4227655
7,8,8,826,53,42,37,5,307,519,841.72,765.58,76.14,439,3961777
8,9,9,824,56,32,27,5,293,531,911.19,783.37,127.82,451,3632319
9,10,10,828,59,35,32,3,308,520,957.51,864.68,92.83,440,3843336
10,1,1,814,51,30,27,3,286,528,912.14,874.16,37.98,446,3522802
11,2,2,813,62,39,31,8,286,527,860.42,744.39,116.03,445,3688438
12,3,3,817,56,33,31,2,292,525,911.11,869.14,41.97,441,3640336
13,4,4,807,45,29,26,3,263,544,767.54,729.76,37.78,470,3265497
14,5,5,820,49,35,29,6,280,540,800.89,710.56,90.33,460,3552500
15,6,6,819,43,33,28,5,271,548,835.55,748.18,87.37,472,3422209
16,7,7,822,59,31,28,3,282,540,876.07,821.64,54.43,450,3499658
17,8,8,822,45,34,30,4,258,564,742.32,656.94,85.38,482,3305582
18,9,9,831,48,31,28,3,252,579,736.68,664.89,71.79,503,3188048
19,10,10,826,47,32,27,5,255,571,743.19,604.91,138.28,497,3237613
20,1,1,811,36,28,25,3,283,528,923.32,884.22,39.1,464,3454833
21,2,2,819,40,29,25,4,254,565,749.58,697.62,51.96,497,3172014
22,3,3,819,43,31,27,4,271,548,797.1,742.4,54.7,474,3385401
23,4,4,815,38,28,24,4,224,591,665.77,585.89,79.88,531,2842000
24,5,5,816,51,33,29,4,263,553,769.83,697.83,72.0,477,3339113
25,6,6,834,49,35,28,7,280,554,787.95,642.83,145.12,476,3552500
26,7,7,815,46,30,26,4,237,578,654.63,582.3,72.33,502,3013839
27,8,8,829,43,31,26,5,228,601,646.71,555.29,91.42,525,2938760
28,9,9,821,29,28,22,6,242,579,756.06,646.22,109.84,523,3028966
29,10,10,830,37,29,25,4,226,604,626.4,526.39,100.01,538,2881178
30,1,1,825,40,33,26,7,251,574,696.61,587.29,109.32,508,3214469
31,2,2,827,32,24,20,4,199,628,579.24,517.1,62.14,572,2508709
32,3,3,812,37,24,21,3,165,647,446.53,410.3,36.23,589,2155551
33,4,4,819,33,25,21,4,228,591,706.81,625.05,81.76,533,2828336
34,5,5,826,37,27,24,3,261,565,816.53,780.87,35.66,499,3207915
35,6,6,824,36,25,23,2,189,635,526.54,489.48,37.06,575,2423243
36,7,7,825,32,23,19,4,227,598,721.0,628.74,92.26,540,2781141
37,8,8,818,33,23,19,4,161,657,434.43,382.75,51.68,603,2095599
38,9,9,812,33,26,19,7,233,579,710.18,585.87,124.31,525,2898675
39,10,10,827,41,29,24,5,235,592,653.93,573.18,80.75,526,2974661
40,1,1,810,40,33,25,8,292,518,934.44,792.47,141.97,450,3640336
41,2,2,811,23,22,16,6,174,637,525.72,432.19,93.53,595,2212226
42,3,3,822,26,25,19,6,193,629,537.06,454.2,82.86,581,2464791
43,4,4,822,35,28,23,5,240,582,713.68,627.84,85.84,522,3008192
44,5,5,827,36,28,21,7,232,595,675.54,547.57,127.97,535,2925096
45,6,6,819,30,25,19,6,230,589,714.64,614.31,100.33,537,2849110
46,7,7,819,31,27,22,5,231,588,711.68,637.55,74.13,532,2896305
47,8,8,807,32,25,19,6,199,608,585.9,417.15,168.75,558,2527113
48,9,9,826,30,25,18,7,201,625,581.61,444.91,136.7,575,2547887
49,10,10,830,26,25,20,5,231,599,696.81,593.36,103.45,551,2859497
50,1,1,822,33,32,25,7,256,566,740.81,612.81,128.0,510,3248000
51,2,2,822,16,19,13,6,151,671,436.27,370.03,66.24,641,1918113
52,3,3,815,34,27,21,6,235,580,690.39,578.67,111.72,522,2937853
53,4,4,817,22,24,20,4,214,603,658.92,587.85,71.07,559,2664514
54,5,5,817,37,24,18,6,203,614,599.58,481.28,118.3,552,2550257
55,6,6,819,31,23,20,3,177,642,494.28,447.67,46.61,588,2261791
56,7,7,826,21,18,13,5,164,662,500.51,419.16,81.35,622,2034740
