horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.021
40,70,11,11,8,12,1462,0,2014873,20.004
60,90,13,13,7,19,1455,0,1995006,20.026
80,110,20,20,13,32,1442,0,2761625,20.005
100,130,22,22,15,47,1427,0,3167625,20.087
120,150,30,30,11,58,1416,0,3981439,20.003
140,170,57,56,34,92,1381,1,7092620,20.183
160,190,61,59,38,130,1341,3,8665147,20.056
180,210,48,47,39,169,1302,3,6647999,20.103
200,230,29,28,17,186,1284,4,4071907,20.161
220,250,34,33,19,205,1264,5,4930746,20.203
240,270,50,49,21,226,1243,5,8024893,20.034
260,290,76,73,45,271,1196,7,12240814,20.068
280,310,83,82,44,315,1151,8,11435456,20.149
300,330,85,82,58,373,1092,9,12263382,20.179
320,350,65,61,42,415,1048,11,9633223,20.138
340,370,61,59,35,450,1011,13,9301898,20.193
360,390,46,45,35,485,976,13,6833265,20.124
380,410,24,23,15,500,960,14,3587799,20.154
400,430,24,24,16,516,944,14,3563238,20.004
420,450,24,24,17,533,927,14,3698269,20.008
440,470,19,19,11,544,916,14,2652108,20.004
460,490,24,24,17,561,899,14,3532077,20.004
480,510,43,43,21,582,878,14,5758318,20.21
500,530,62,62,40,622,838,14,8078042,20.163
520,550,51,51,35,657,803,14,7133030,20.006
540,570,58,58,32,689,771,14,7473782,20.007
560,590,62,62,43,732,728,14,7963785,20.06
580,610,53,53,38,770,690,14,6448395,20.027
600,630,65,65,36,806,654,14,8084596,20.083
620,650,80,79,52,858,602,14,10496232,20.163
640,670,89,88,56,914,545,15,11926815,20.038
660,690,116,116,64,978,481,15,14324344,20.011
680,710,155,150,84,1062,394,18,20152252,20.014
700,730,187,177,107,1169,279,26,25511210,20.017
720,750,137,129,100,1269,175,30,18401488,20.015
740,770,84,80,52,1321,119,34,10152989,20.354
760,790,76,76,43,1364,76,34,8593354,20.005
780,810,76,74,55,1419,20,35,9461617,20.092
800,816,20,19,19,1438,1,35,4126195,20.21
