vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,61,37,34,3,339,476,1071.66,1027.21,44.45,396,4202141
1,2,7,817,58,34,32,2,328,489,1051.83,1024.79,27.04,411,4032672
2,3,9,805,53,33,30,3,290,515,927.17,854.15,73.02,441,3619562
3,4,6,819,51,33,29,4,264,555,817.11,749.27,67.84,489,3349500
4,5,3,812,60,36,29,7,315,497,988.55,872.63,115.92,415,3934449
5,6,5,818,57,37,30,7,296,522,920.05,775.09,144.96,444,3755500
6,7,4,815,62,39,33,6,339,476,1057.21,966.92,90.29,388,4238949
7,8,6,819,44,35,28,7,245,574,725.93,609.62,116.31,508,3188955
8,9,4,817,48,34,30,4,305,512,956.01,871.61,84.4,446,3793771
9,10,8,817,50,31,28,3,263,554,803.07,767.13,35.94,490,3302305
10,1,4,817,46,38,29,9,318,499,944.07,779.49,164.58,429,4002418
11,2,5,817,43,34,28,6,279,538,800.79,702.44,98.35,470,3523709
12,3,3,818,49,35,30,5,328,490,997.77,930.95,66.82,416,4051076
13,4,1,818,46,35,28,7,307,511,960.35,861.73,98.62,443,3832949
14,5,6,817,45,36,29,7,291,526,833.9,721.61,112.29,456,3685161
15,6,5,803,41,26,23,3,236,567,731.69,689.23,42.46,503,2929836
16,7,3,819,46,32,28,4,240,579,679.82,625.91,53.91,509,3081808
17,8,2,819,44,36,31,5,301,518,856.56,796.06,60.5,444,3789031
18,9,4,819,41,33,26,7,278,541,812.19,703.06,109.13,483,3494918
19,10,4,815,42,33,29,4,285,530,869.82,786.02,83.8,464,3567627
20,1,2,818,41,38,31,7,310,508,929.59,849.33,80.26,442,3919322
21,2,7,806,42,31,25,6,251,555,759.49,660.05,99.44,485,3177661
22,3,7,819,39,33,27,6,277,542,807.35,720.29,87.06,474,3484531
23,4,6,819,34,31,26,5,269,550,818.7,750.84,67.86,488,3364627
24,5,7,819,38,33,27,6,273,546,824.71,731.95,92.76,484,3442983
25,6,5,817,47,31,29,2,279,538,818.96,783.57,35.39,460,3468497
26,7,3,817,41,28,25,3,267,550,804.25,764.61,39.64,482,3288641
27,8,3,802,45,35,28,7,291,511,874.59,738.65,135.94,439,3666757
28,9,8,816,32,30,25,5,327,489,1081.53,963.72,117.81,433,3948669
29,10,6,817,41,32,28,4,254,563,768.33,720.45,47.88,493,3227226
30,1,3,812,44,33,31,2,289,523,886.91,851.24,35.67,443,3609175
31,2,6,796,39,34,27,7,284,512,856.34,732.18,124.16,446,3575644
32,3,5,814,37,38,27,11,332,482,983.21,809.53,173.68,418,4147836
33,4,5,806,45,39,31,8,316,490,950.81,817.25,133.56,414,4000048
34,5,6,813,36,30,24,6,256,557,758.92,632.57,126.35,495,3211192
35,6,6,819,38,30,24,6,268,551,774.5,708.15,66.35,485,3335836
36,7,5,816,27,29,23,6,219,597,620.24,552.13,68.11,547,2808469
37,8,6,810,32,32,25,7,282,528,875.12,768.04,107.08,468,3518062
38,9,6,803,40,32,26,6,263,540,761.31,686.59,74.72,482,3320709
39,10,4,811,37,28,24,4,242,569,730.59,674.73,55.86,507,3028966
40,1,3,794,38,31,26,5,262,532,791.02,688.64,102.38,464,3291918
41,2,3,791,41,34,29,5,277,514,832.52,746.01,86.51,442,3502935
42,3,3,805,29,24,20,4,186,619,514.13,468.86,45.27,573,2373678
43,4,6,814,36,32,25,7,254,560,737.22,656.26,80.96,498,3227226
44,5,3,807,41,30,25,5,288,519,892.19,824.84,67.35,449,3543576
45,6,3,812,31,30,24,6,271,541,824.34,760.03,64.31,487,3366997
46,7,3,819,28,24,21,3,215,604,655.39,619.73,35.66,554,2674901
47,8,4,808,28,22,19,3,179,629,506.7,453.55,53.15,581,2264161
48,9,2,807,30,28,21,7,240,567,723.67,603.32,120.35,513,3008192
49,10,7,813,25,24,19,5,230,583,720.28,659.06,61.22,537,2830706
50,1,3,808,24,24,19,5,208,600,638.12,541.07,97.05,558,2602192
51,2,5,808,28,28,22,6,242,566,719.43,609.46,109.97,512,3028966
52,3,7,799,29,27,22,5,233,566,713.13,631.75,81.38,514,2917079
53,4,6,789,26,25,21,4,239,550,753.67,675.22,78.45,500,2942593
54,5,7,819,30,26,21,5,202,617,549.33,482.09,67.24,567,2576678
55,6,3,803,27,30,23,7,272,531,788.3,680.36,107.94,479,3377384
56,7,3,809,38,33,27,6,283,526,841.42,759.1,82.32,456,3546853
57,8,6,810,26,24,20,4,248,562,825.25,705.18,120.07,514,3017672
58,9,3,799,22,23,17,6,207,592,639.89,540.54,99.35,552,2573401
59,10,7,800,31,26,20,6,231,569,689.15,606.28,82.87,515,2877901
60,1,3,819,30,31,25,6,283,536,875.74,789.89,85.85,480,3510045
61,2,6,817,28,24,19,5,225,592,685.1,624.22,60.88,542,2778771
62,3,5,807,28,23,19,4,198,609,583.62,516.46,67.16,559,2479918
63,4,6,815,29,28,21,7,239,576,722.14,598.8,123.34,524,2997805
64,5,7,812,23,22,16,6,168,644,475.08,397.16,77.92,604,2149904
65,6,1,816,23,24,18,6,219,597,689.16,562.37,126.79,553,2716449
66,7,8,811,27,22,18,4,201,610,588.86,526.1,62.76,564,2492675
67,8,5,809,26,22,18,4,192,617,561.49,512.06,49.43,571,2399192
68,9,4,809,26,23,19,4,235,574,756.55,680.53,76.02,528,2864237
69,10,6,801,28,27,20,7,241,560,739.03,654.62,84.41,510,3000175
70,1,7,805,32,27,22,5,237,568,719.01,645.07,73.94,514,2958627
71,2,9,795,23,21,18,3,229,566,761.91,677.75,84.16,524,2765107
72,3,6,784,20,22,15,7,183,601,461.17,350.99,110.18,563,2305709
73,4,3,814,29,26,20,6,203,611,548.23,486.38,61.85,561,2587065
74,5,7,795,27,26,20,6,240,555,749.46,634.38,115.08,503,2971384
75,6,7,815,24,29,18,11,230,585,666.9,496.76,170.14,541,2922726
76,7,3,798,26,27,20,7,200,598,550.16,470.18,79.98,550,2574308
77,8,7,800,20,23,17,6,203,597,621.27,512.55,108.72,559,2531853
78,9,6,779,22,29,19,10,249,530,771.43,607.85,163.58,486,3120079
79,10,6,785,23,22,18,4,252,533,866.05,763.72,102.33,491,3022412
80,1,8,819,23,19,15,4,168,651,516.43,442.07,74.36,613,2094692
81,2,3,794,21,27,19,8,221,573,653.53,523.88,129.65,533,2792435
82,3,3,815,21,18,15,3,174,641,558.8,528.39,30.41,601,2138610
83,4,3,797,26,24,18,6,233,564,768.87,640.12,128.75,520,2861867
84,5,5,801,27,30,24,6,258,543,762.12,667.98,94.14,493,3231966
85,6,6,817,22,21,16,5,188,629,560.35,505.0,55.35,591,2339240
86,7,6,819,24,20,15,5,186,633,579.3,490.59,88.71,591,2300062
87,8,6,793,23,23,17,6,228,565,706.45,613.97,92.48,523,2791528
88,9,7,816,26,22,21,1,220,596,723.42,705.38,18.04,548,2690028
89,10,5,818,25,25,19,6,232,586,699.04,606.17,92.87,540,2869884
90,1,8,799,26,23,18,5,211,588,662.8,589.04,73.76,540,2614949
91,2,8,809,21,22,14,8,204,605,619.43,495.14,124.29,569,2523836
92,3,6,800,20,19,16,3,166,634,519.78,475.85,43.93,596,2073918
93,4,5,816,24,24,18,6,183,633,535.69,442.21,93.48,589,2342517
94,5,5,795,22,20,16,4,166,629,511.96,480.0,31.96,587,2092322
95,6,2,809,19,17,16,1,177,632,557.68,548.07,9.61,596,2151367
96,7,2,808,19,21,17,4,194,614,616.87,497.47,119.4,580,2401562
97,8,7,790,21,16,12,4,138,652,401.64,350.5,51.14,616,1727870
98,9,2,805,18,17,13,4,178,627,581.67,458.69,122.98,593,2161754
99,10,2,811,27,22,18,4,225,586,742.26,607.47,134.79,536,2741963
