horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2997000,20.005
20,50,23,23,16,16,3304,0,4781260,20.004
40,70,26,26,11,27,3293,0,4273882,20.005
60,90,34,34,21,48,3272,0,5483176,20.006
80,110,37,37,21,69,3251,0,5785535,20.008
100,130,44,43,23,92,3228,0,6372397,20.173
120,150,77,77,27,119,3201,0,11696850,20.006
140,170,132,132,81,200,3120,0,20823984,20.011
160,190,116,116,81,281,3039,0,16378229,20.008
180,210,97,97,63,344,2976,0,12537329,20.006
200,230,86,85,48,392,2927,1,12027461,20.006
220,250,80,79,48,440,2878,2,10275626,20.014
240,270,117,116,48,488,2829,3,19354351,20.016
260,290,181,181,110,598,2719,3,30383073,20.025
280,310,183,182,103,701,2616,3,27591806,20.022
300,330,179,178,113,814,2502,4,26927481,20.015
320,350,149,149,88,902,2414,4,21220851,20.011
340,370,131,130,88,990,2325,5,17957737,20.019
360,390,93,93,62,1052,2263,5,13041784,20.014
380,410,87,87,51,1103,2212,5,12224605,20.007
400,430,84,84,51,1154,2161,5,11209413,20.007
420,450,73,73,49,1203,2112,5,9412342,20.006
440,470,62,62,37,1240,2075,5,8469203,20.005
460,490,71,71,39,1279,2036,5,10496652,20.011
480,510,92,92,48,1327,1988,5,15130518,20.013
500,530,136,136,75,1402,1913,5,21587145,20.013
520,550,143,143,92,1494,1821,5,20793439,20.014
540,570,136,136,78,1572,1743,5,19572888,20.014
560,590,131,129,81,1653,1662,5,19088768,20.018
580,610,144,141,80,1733,1580,7,23349383,20.015
600,630,171,166,82,1815,1495,10,27918467,20.03
620,650,216,212,132,1947,1359,14,34499465,20.027
640,670,234,232,115,2062,1243,15,39238479,20.03
660,690,301,289,146,2208,1094,18,52867193,20.028
680,710,375,272,152,2360,930,30,71899963,20.039
700,730,430,218,131,2491,751,78,102332004,20.042
720,750,419,214,138,2629,534,157,102109581,20.046
740,770,330,240,142,2771,318,231,72008409,20.029
760,790,237,218,129,2900,172,248,36027327,20.031
780,810,172,165,121,3021,47,252,24678815,20.02
800,816,47,39,39,3060,6,254,10973843,20.48
