vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
26,7,7,819,118.396,29,25,301,1018.07,941.7,76.37,458,30,30
27,8,8,709,47.704,31,24,298,965.95,831.15,134.8,353,29,29
28,9,9,824,69.764,30,23,302,1003.93,866.41,137.52,470,26,26
29,10,10,818,65.824,36,26,355,1156.32,953.01,203.31,403,30,30
30,1,1,827,94.396,32,24,319,1021.49,906.73,114.76,452,28,28
31,2,2,796,43.442,34,25,318,1007.2,789.88,217.32,414,32,32
32,3,3,816,158.924,28,20,247,743.66,659.42,84.24,519,25,25
33,4,4,825,99.983,26,20,245,797.74,683.03,114.71,534,23,23
34,5,5,765,51.837,29,22,287,895.81,784.5,111.31,426,26,26
35,6,6,826,103.624,34,25,322,1050.05,907.93,142.12,446,29,29
36,7,7,803,37.43,29,25,290,960.25,894.61,65.64,461,26,26
37,8,8,818,122.337,23,19,225,738.19,671.72,66.47,547,23,23
38,9,9,716,39.981,28,18,282,873.61,626.47,247.14,394,20,20
39,10,10,831,33.791,26,19,255,825.07,609.46,215.61,534,21,21
40,1,1,809,20.112,32,23,306,970.79,809.06,161.73,443,30,30
41,2,2,812,57.032,28,19,272,879.08,635.76,243.32,494,23,23
42,3,3,826,130.858,24,17,213,641.79,514.34,127.45,575,19,19
43,4,4,819,118.008,21,13,190,582.46,407.31,175.15,595,17,17
44,5,5,821,123.798,21,12,214,699.96,473.36,226.6,577,15,15
45,6,6,825,101.969,26,19,238,777.77,621.62,156.15,545,21,21
46,7,7,786,55.624,26,20,248,786.89,639.46,147.43,490,24,24
47,8,8,812,133.438,28,21,234,705.47,613.77,91.7,528,25,25
48,9,9,795,30.808,33,21,293,902.96,681.04,221.92,454,24,24
49,10,10,761,113.614,17,12,182,575.76,474.96,100.8,549,15,15
50,1,1,814,144.913,20,15,178,537.6,465.77,71.83,600,18,18
51,2,2,777,55.954,26,21,253,806.17,705.34,100.83,478,23,23
52,3,3,814,117.034,21,18,186,577.76,519.03,58.73,584,22,22
53,4,4,798,114.678,17,13,160,487.03,438.93,48.1,610,14,14
54,5,5,831,53.065,34,24,299,941.24,745.87,195.37,476,28,28
55,6,6,816,118.406,25,20,218,691.24,591.74,99.5,554,22,22
56,7,7,826,108.724,17,13,149,452.27,374.93,77.34,647,15,15
57,8,8,754,69.624,19,13,168,476.26,352.37,123.89,558,14,14
58,9,9,757,62.904,19,15,180,597.93,475.18,122.75,539,19,19
59,10,10,816,34.602,26,20,239,756.05,619.86,136.19,525,26,26
60,1,1,824,52.456,19,13,158,471.47,364.04,107.43,634,16,16
61,2,2,811,112.716,29,21,214,608.65,515.65,93.0,547,25,25
62,3,3,819,133.916,26,19,222,669.32,556.42,112.9,559,19,19
63,4,4,819,152.404,27,19,198,569.26,423.49,145.77,573,24,24
64,5,5,819,140.964,25,20,236,756.48,664.28,92.2,535,24,24
65,6,6,815,78.622,25,19,224,697.35,577.95,119.4,541,25,25
66,7,7,813,129.006,23,18,168,473.13,394.77,78.36,605,20,20
67,8,8,825,104.563,25,17,205,616.93,443.04,173.89,580,20,20
68,9,9,829,82.376,25,17,196,597.16,444.6,152.56,591,21,21
69,10,10,673,113.614,23,17,183,537.73,457.94,79.79,452,19,19
70,1,1,824,101.466,23,16,207,664.46,462.65,201.81,587,15,15
71,2,2,819,142.183,22,15,169,468.28,384.97,83.31,610,20,20
72,3,3,818,146.183,26,17,197,551.46,408.41,143.05,577,22,22
73,4,4,822,101.898,26,18,204,587.76,482.49,105.27,572,23,23
74,5,5,773,74.828,26,20,193,536.51,462.86,73.65,540,20,20
75,6,6,826,131.844,22,15,167,479.95,405.88,74.07,623,18,18
76,7,7,825,134.504,28,18,197,529.11,389.34,139.77,580,24,24
77,8,8,816,74.138,22,16,189,597.47,457.96,139.51,591,18,18
78,9,9,754,49.188,22,14,193,580.68,396.75,183.93,523,19,19
79,10,10,827,105.08,30,21,238,679.55,528.96,150.59,543,23,23
80,1,1,819,150.39,21,14,159,445.71,354.05,91.66,624,18,18
81,2,2,826,113.394,25,16,177,493.3,363.52,129.78,615,17,17
82,3,3,819,144.068,26,18,225,669.78,498.09,171.69,552,21,21
83,4,4,774,101.328,24,15,178,481.84,370.71,111.13,562,17,17
84,5,5,802,121.928,20,14,137,376.7,281.42,95.28,629,18,18
85,6,6,745,107.259,24,16,182,511.42,405.08,106.34,525,19,19
86,7,7,806,105.284,18,15,157,483.93,440.67,43.26,615,17,17
87,8,8,813,75.144,26,18,235,736.71,531.47,205.24,532,23,23
88,9,9,831,54.024,31,20,273,816.83,562.27,254.56,504,27,27
89,10,10,836,69.575,29,21,264,822.56,676.05,146.51,522,25,25
90,1,1,824,96.89,20,14,171,530.46,414.76,115.7,619,17,17
91,2,2,817,111.426,20,13,137,384.97,263.55,121.42,650,15,15
92,3,3,819,144.068,20,13,158,435.74,327.34,108.4,629,16,16
93,4,4,819,94.066,23,14,197,604.88,397.32,207.56,588,17,17
94,5,5,664,56.758,21,13,174,503.3,396.12,107.18,462,14,14
