vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,42,25,22,3,204,608,570.99,539.17,31.82,556,2579048
1,2,2,825,48,24,20,4,204,621,660.3,531.81,128.49,567,2560644
2,3,3,810,44,26,20,6,204,606,586.05,451.2,134.85,550,2597452
3,4,4,815,48,28,25,3,238,577,756.05,702.02,54.03,515,2987418
4,5,5,772,37,20,16,4,177,595,534.67,448.83,85.84,549,2206579
5,6,6,789,46,26,23,3,210,579,643.99,582.64,61.35,515,2659774
6,7,7,801,33,24,19,5,188,613,524.54,431.86,92.68,563,2394452
7,8,8,785,40,23,18,5,214,571,676.08,544.15,131.93,519,2646110
8,9,9,794,37,23,19,4,229,565,764.35,660.52,103.83,509,2801915
9,10,10,759,30,23,19,4,200,559,590.85,517.32,73.53,515,2500692
10,1,1,818,39,25,21,4,189,629,577.89,505.37,72.52,571,2423243
11,2,2,818,35,31,25,6,238,580,668.39,590.03,78.36,518,3042630
12,3,3,812,41,26,21,5,202,610,561.42,463.14,98.28,552,2576678
13,4,4,810,34,19,16,3,149,661,422.89,391.59,31.3,615,1897339
14,5,5,797,42,25,22,3,201,596,611.76,570.11,41.65,538,2547887
15,6,6,785,44,23,20,3,176,609,514.6,455.68,58.92,551,2251404
16,7,7,788,27,19,16,3,168,620,531.72,459.51,72.21,578,2094692
17,8,8,798,29,25,19,6,190,608,590.83,443.78,147.05,560,2433630
18,9,9,761,31,20,17,3,185,576,567.87,478.18,89.69,532,2289675
19,10,10,786,33,15,14,1,119,667,371.57,338.05,33.52,621,1512113
20,1,1,823,31,28,20,8,197,626,521.59,414.43,107.16,576,2561551
21,2,2,768,30,19,15,4,153,615,465.41,393.53,71.88,573,1938887
22,3,3,799,33,20,18,2,182,617,553.57,518.19,35.38,567,2258514
23,4,4,760,38,22,20,2,204,556,652.26,599.76,52.5,504,2523836
24,5,5,786,29,22,19,3,181,605,508.57,476.06,32.51,555,2284935
25,6,6,784,27,20,15,5,183,601,522.43,435.2,87.23,561,2268901
26,7,7,790,23,17,14,3,158,632,478.1,424.41,53.69,594,1954014
27,8,8,811,30,17,16,1,144,667,440.22,428.77,11.45,619,1808596
28,9,9,789,20,22,16,6,200,589,584.6,451.59,133.01,551,2482288
29,10,10,788,32,22,19,3,213,575,698.63,606.77,91.86,523,2617319
30,1,1,822,35,28,21,7,225,597,663.37,546.33,117.04,543,2852387
31,2,2,811,25,18,14,4,130,681,354.02,280.56,73.46,639,1681582
32,3,3,800,27,23,19,4,183,617,511.57,443.9,67.67,571,2324113
33,4,4,799,29,21,18,3,192,607,600.73,527.68,73.05,559,2380788
34,5,5,748,22,16,14,2,132,616,406.18,361.21,44.97,580,1665548
35,6,6,819,28,20,17,3,154,665,444.16,381.96,62.2,617,1967678
36,7,7,754,14,14,12,2,117,637,360.66,278.74,81.92,611,1472935
37,8,8,819,29,18,16,2,131,688,391.12,362.23,28.89,642,1691969
38,9,9,779,14,15,10,5,123,656,338.85,200.82,138.03,628,1553661
39,10,10,781,22,16,14,2,160,621,499.16,430.63,68.53,583,1956384
40,1,1,824,27,23,18,5,191,633,549.78,476.01,73.77,587,2407209
41,2,2,809,19,13,11,2,133,676,434.13,365.22,68.91,644,1620723
42,3,3,799,23,20,15,5,170,629,494.7,418.4,76.3,587,2133870
43,4,4,780,29,18,16,2,158,622,472.47,438.96,33.51,580,1972418
44,5,5,815,27,14,13,1,127,688,373.24,369.16,4.08,652,1576805
45,6,6,794,19,15,12,3,136,658,409.15,374.02,35.13,628,1688692
46,7,7,781,25,16,15,1,133,648,385.57,374.12,11.45,606,1675935
47,8,8,787,29,14,14,0,150,637,493.73,493.73,0.0,591,1815706
48,9,9,814,21,19,15,4,172,642,540.59,478.16,62.43,604,2136240
49,10,10,789,25,18,15,3,166,623,517.36,414.95,102.41,581,2055514
50,1,1,801,24,12,11,1,111,690,335.48,325.87,9.61,656,1373805
51,2,2,803,19,19,15,4,139,664,368.96,302.3,66.66,628,1793469
52,3,3,773,13,14,9,5,117,656,346.67,258.86,87.81,630,1472935
53,4,4,820,28,25,19,6,226,594,684.42,591.04,93.38,542,2807562
54,5,5,803,26,19,16,3,158,645,443.31,369.74,73.57,603,1990822
55,6,6,814,32,20,17,3,170,644,477.5,437.25,40.25,592,2133870
56,7,7,800,18,15,13,2,116,684,292.84,268.06,24.78,652,1480952
57,8,8,799,21,19,13,6,165,634,499.58,344.72,154.86,600,2063531
58,9,9,781,20,14,13,1,144,637,480.68,471.07,9.61,603,1753384
59,10,10,785,25,25,19,6,224,561,692.32,547.82,144.5,517,2786788
60,1,1,788,15,13,9,4,126,662,408.73,292.93,115.8,640,1548014
61,2,2,789,14,10,9,1,80,709,239.71,223.58,16.13,689,1015000
62,3,3,803,29,26,22,4,233,570,722.58,632.35,90.23,522,2898675
63,4,4,817,24,16,16,0,141,676,455.67,455.67,0.0,636,1759031
64,5,5,806,22,14,12,2,107,699,309.21,252.03,57.18,665,1369065
65,6,6,776,26,27,21,6,210,566,632.31,536.1,96.21,516,2678178
66,7,7,806,23,19,16,3,138,668,356.89,307.17,49.72,626,1783082
67,8,8,760,23,19,15,4,138,622,375.64,301.32,74.32,582,1783082
68,9,9,811,13,15,11,4,147,664,476.22,366.96,109.26,638,1802949
69,10,10,822,22,23,18,5,229,593,750.64,601.21,149.43,553,2801915
70,1,1,790,24,16,13,3,123,667,315.05,254.78,60.27,627,1572065
71,2,2,785,20,16,14,2,136,649,416.64,356.25,60.39,617,1707096
72,3,3,799,17,11,11,0,85,714,251.06,251.06,0.0,682,1085339
73,4,4,815,28,25,19,6,187,628,475.85,399.14,76.71,578,2402469
