vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,819,53,36,31,5,338,481,1100.27,1004.88,95.39,407,4173350
1,2,4,819,51,33,28,5,277,542,873.19,808.64,64.55,472,3484531
2,3,4,819,61,35,32,3,273,546,796.55,740.68,55.87,472,3479791
3,4,6,819,57,39,33,6,316,503,978.12,873.97,104.15,423,4000048
4,5,2,811,56,39,31,8,310,501,914.47,762.19,152.28,429,3937726
5,6,3,811,55,35,28,7,273,538,861.43,713.65,147.78,462,3479791
6,7,6,819,65,45,37,8,338,481,968.94,862.21,106.73,387,4338986
7,8,6,819,52,32,27,5,257,562,728.25,669.41,58.84,490,3258387
8,9,4,815,45,30,26,4,292,523,932.42,853.28,79.14,453,3585124
9,10,4,817,50,34,29,5,265,552,768.84,679.61,89.23,480,3378291
10,1,5,817,53,39,32,7,308,509,920.94,791.64,129.3,427,3916952
11,2,6,819,48,32,29,3,272,547,817.8,763.77,54.03,481,3414192
12,3,5,818,48,38,31,7,330,488,998.23,866.18,132.05,416,4127062
13,4,3,818,45,28,24,4,250,568,771.17,702.79,68.38,502,3112062
14,5,4,810,51,36,32,4,310,500,960.24,886.01,74.23,426,3882514
15,6,2,810,47,38,30,8,289,521,822.37,708.16,114.21,451,3701195
16,7,3,819,40,33,29,4,269,550,826.17,742.23,83.94,484,3401435
17,8,3,818,53,37,30,7,313,505,943.5,836.01,107.49,423,3932079
18,9,3,817,44,34,28,6,281,536,849.1,745.27,103.83,466,3544483
19,10,6,809,42,39,30,9,324,485,979.7,836.59,143.11,417,4083144
20,1,5,806,41,36,27,9,283,523,820.26,663.92,156.34,457,3602065
21,2,2,818,39,34,30,4,270,548,783.77,705.69,78.08,482,3430226
22,3,7,781,41,31,27,4,246,535,744.57,666.87,77.7,469,3125726
23,4,4,808,46,33,28,5,308,500,958.85,864.16,94.69,426,3806528
24,5,5,803,39,30,26,4,278,525,859.46,790.23,69.23,459,3439706
25,6,9,804,35,28,25,3,242,562,737.88,712.74,25.14,500,3028966
26,7,6,816,41,31,27,4,267,549,837.77,774.82,62.95,479,3343853
27,8,4,815,35,31,25,6,245,570,718.72,642.06,76.66,512,3115339
28,9,3,807,46,30,28,2,294,513,953.83,940.14,13.69,441,3605898
29,10,3,812,47,35,30,5,280,532,826.6,754.8,71.8,454,3552500
30,1,6,819,40,37,29,8,287,532,823.69,708.49,115.2,458,3662017
31,2,7,792,37,34,27,7,289,503,880.58,774.93,105.65,441,3627579
32,3,3,818,35,32,26,6,261,557,716.61,637.77,78.84,497,3299935
33,4,2,819,36,33,26,7,274,545,813.13,706.31,106.82,483,3453370
34,5,3,802,36,36,26,10,298,504,898.25,750.94,147.31,440,3757870
35,6,3,819,35,35,29,6,292,527,858.95,789.88,69.07,465,3677144
36,7,6,799,41,32,27,5,252,547,729.73,662.06,67.67,477,3206452
37,8,5,807,36,31,24,7,231,576,645.51,560.53,84.98,518,2969921
38,9,6,814,35,28,23,5,229,585,657.17,595.06,62.11,529,2893935
39,10,7,811,37,26,24,2,269,542,875.29,852.27,23.02,480,3272607
40,1,6,796,40,31,26,5,296,500,928.42,845.38,83.04,430,3645076
41,2,6,796,34,28,23,5,230,566,659.49,573.42,86.07,506,2904322
42,3,6,817,40,34,27,7,269,548,769.77,688.95,80.82,480,3419839
43,4,7,800,34,26,21,5,242,558,729.76,658.57,71.19,504,2992158
