horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.015
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,26,14,30,3290,0,3803046,20.005
60,90,31,31,18,48,3272,0,4402566,20.076
80,110,37,37,22,70,3250,0,5641340,20.003
100,130,43,42,25,95,3225,0,5939427,20.076
120,150,74,72,23,118,3201,1,9575876,20.359
140,170,132,130,86,204,3113,3,15511415,20.762
160,190,109,105,74,278,3037,5,14389625,20.26
180,210,95,92,66,344,2968,8,13557469,20.171
200,230,78,75,48,392,2919,9,10018813,20.04
220,250,72,70,42,434,2876,10,9443298,20.123
240,270,115,111,46,480,2829,11,16836503,20.455
260,290,181,172,109,589,2715,16,25950941,20.017
280,310,179,169,101,690,2608,22,26334281,20.017
300,330,171,160,101,791,2502,27,24536441,20.01
320,350,149,139,89,880,2405,35,20887443,20.272
340,370,122,119,81,961,2322,37,16132366,20.529
360,390,90,89,66,1027,2255,38,11984334,20.025
380,410,79,78,44,1071,2211,38,11038096,20.162
400,430,83,82,55,1126,2156,38,11005649,20.155
420,450,68,67,46,1172,2109,39,9590487,20.123
440,470,59,59,36,1208,2073,39,8331163,20.007
460,490,69,69,40,1248,2033,39,9862587,20.054
480,510,89,89,50,1298,1983,39,12250280,20.081
500,530,131,130,77,1375,1905,40,16254475,20.566
520,550,135,132,86,1461,1819,40,17862704,20.266
540,570,134,126,76,1537,1739,44,18446942,20.007
560,590,127,119,76,1613,1656,51,18909487,20.581
580,610,138,134,84,1697,1570,53,18350045,20.008
600,630,161,155,79,1776,1490,54,20932679,20.014
620,650,211,197,131,1907,1352,61,29103978,20.018
640,670,227,196,99,2006,1244,70,34504078,20.015
660,690,302,228,115,2121,1109,90,51185655,20.019
680,710,390,259,142,2263,917,140,71931871,20.02
700,730,417,255,144,2407,709,204,82238673,20.034
720,750,377,221,148,2555,484,281,78095129,20.038
740,770,280,196,117,2672,307,341,52228379,20.03
760,790,226,196,122,2794,161,365,33267069,20.012
780,810,161,151,112,2906,42,372,21205720,20.017
800,816,42,34,34,2940,5,375,9097626,20.12
