vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,36,05:40,06:16,36,0,0.0,36,0.0,160.0,160.0,0,B13,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,36,39,06:16,06:19,3,0,0.0,2,0.0,160.0,160.0,1,B13,pickup_service,Pickup,Pickup
0,2,Movement,1,9,1,9,39,55,06:19,06:35,16,16,57.72,0,0.0,160.0,102.28,1,B13,passenger_flight,Position,Delivery
0,3,Delivery,9,9,9,9,55,58,06:35,06:38,3,0,0.0,2,8.534,102.28,110.814,0,B13,delivery_service,Delivery,Delivery
0,4,Stay,9,9,9,9,58,80,06:38,07:00,22,0,0.0,22,49.186,110.814,160.0,0,B51,parking_charging,Position,Movement
0,5,Movement,9,8,9,8,80,86,07:00,07:06,6,6,18.04,0,0.0,160.0,141.96,0,B51,empty_repositioning,Position,Pickup
0,6,Pickup,8,8,8,8,86,89,07:06,07:09,3,0,0.0,2,8.534,141.96,150.494,1,B51,pickup_service,Pickup,Pickup
0,7,Movement,8,2,8,2,89,99,07:09,07:19,10,10,32.38,0,0.0,150.494,118.114,1,B51,passenger_flight,Position,Delivery
0,8,Delivery,2,2,2,2,99,102,07:19,07:22,3,0,0.0,2,8.534,118.114,126.648,0,B51,delivery_service,Delivery,Delivery
0,9,Pickup,2,2,2,2,102,105,07:22,07:25,3,0,0.0,2,8.534,126.648,135.182,1,B74,pickup_service,Pickup,Pickup
0,10,Movement,2,4,2,4,105,111,07:25,07:31,6,6,16.13,0,0.0,135.182,119.052,1,B74,passenger_flight,Position,Delivery
0,11,Delivery,4,4,4,4,111,114,07:31,07:34,3,0,0.0,2,8.534,119.052,127.586,0,B74,delivery_service,Delivery,Delivery
0,12,Stay,4,4,4,4,114,129,07:34,07:49,15,0,0.0,15,32.414,127.586,160.0,0,B117,parking_charging,Position,Movement
0,13,Movement,4,5,4,5,129,135,07:49,07:55,6,6,11.45,0,0.0,160.0,148.55,0,B117,empty_repositioning,Position,Pickup
0,14,Pickup,5,5,5,5,135,138,07:55,07:58,3,0,0.0,2,8.534,148.55,157.084,1,B117,pickup_service,Pickup,Pickup
0,15,Stay,5,5,5,5,138,143,07:58,08:03,5,0,0.0,5,2.916,157.084,160.0,1,B117,parking_charging,Position,Movement
0,16,Movement,5,2,5,2,143,151,08:03,08:11,8,8,27.57,0,0.0,160.0,132.43,1,B117,passenger_flight,Position,Delivery
0,17,Delivery,2,2,2,2,151,154,08:11,08:14,3,0,0.0,2,8.534,132.43,140.964,0,B117,delivery_service,Delivery,Delivery
0,18,Stay,2,2,2,2,154,155,08:14,08:15,1,0,0.0,1,4.267,140.964,145.231,0,B202,parking_charging,Position,Movement
0,19,Movement,2,3,2,3,155,158,08:15,08:18,3,3,4.08,0,0.0,145.231,141.151,0,B202,empty_repositioning,Position,Pickup
0,20,Pickup,3,3,3,3,158,161,08:18,08:21,3,0,0.0,2,8.534,141.151,149.685,1,B202,pickup_service,Pickup,Pickup
0,21,Movement,3,9,3,9,161,176,08:21,08:36,15,15,52.78,0,0.0,149.685,96.905,1,B202,passenger_flight,Position,Delivery
0,22,Delivery,9,9,9,9,176,179,08:36,08:39,3,0,0.0,2,8.534,96.905,105.439,0,B202,delivery_service,Delivery,Delivery
