vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,57,35,32,3,333,482,1054.52,1017.96,36.56,406,4103011
1,2,2,811,55,33,32,1,314,497,1018.85,996.79,22.06,427,3868850
2,3,7,813,56,33,31,2,266,547,834.84,789.39,45.45,469,3370274
3,4,4,819,49,39,30,9,311,508,930.55,762.52,168.03,442,3948113
4,5,4,819,54,37,30,7,329,490,1059.29,942.29,117.0,414,4098271
5,6,5,802,53,35,28,7,293,509,935.37,766.92,168.45,435,3687531
6,7,4,817,61,37,33,4,280,537,809.59,744.41,65.18,451,3589308
7,8,5,814,53,34,30,4,246,568,687.31,608.86,78.45,494,3180938
8,9,4,810,58,34,31,3,303,507,975.48,915.94,59.54,431,3772997
9,10,4,819,45,34,28,6,310,509,978.67,907.13,71.54,443,3845706
10,1,4,819,48,34,30,4,344,475,1155.59,1093.3,62.29,401,4198864
11,2,3,811,47,38,32,6,288,523,824.82,719.46,105.36,449,3690808
12,3,8,817,52,31,29,2,306,511,996.9,938.74,58.16,439,3748946
13,4,7,811,46,30,28,2,292,519,899.11,884.52,14.59,451,3585124
14,5,5,809,37,36,27,9,260,549,744.88,598.49,146.39,481,3363164
15,6,6,817,46,33,29,4,264,553,790.72,730.88,59.84,485,3349500
16,7,5,817,52,36,31,5,294,523,865.58,799.5,66.08,445,3716322
17,8,6,819,48,32,29,3,288,531,919.17,876.05,43.12,459,3580384
18,9,4,815,38,30,25,5,261,554,779.6,697.76,81.84,492,3263127
19,10,9,816,46,37,33,4,310,506,943.74,895.03,48.71,430,3900918
20,1,3,811,45,30,27,3,284,527,848.87,809.77,39.1,455,3502028
21,2,6,819,43,39,30,9,325,494,965.65,824.34,141.31,420,4093531
22,3,2,807,38,33,26,7,266,541,743.27,632.49,110.78,477,3370274
23,4,5,813,40,32,26,6,271,542,828.71,749.2,79.51,478,3403805
24,5,3,812,38,28,24,4,236,576,707.86,676.8,31.06,510,2966644
25,6,3,818,44,40,31,9,352,466,1032.25,921.71,110.54,392,4392384
26,7,2,819,37,31,27,4,256,563,797.92,726.96,70.96,505,3229596
27,8,5,816,43,37,30,7,316,500,979.2,851.75,127.45,428,3963240
28,9,5,819,37,27,24,3,232,587,730.93,678.23,52.7,527,2906692
29,10,5,816,37,38,29,9,335,481,994.56,887.81,106.75,415,4178997
30,1,6,819,43,35,32,3,290,529,879.97,846.15,33.82,455,3656370
31,2,5,814,41,31,26,5,266,548,788.84,712.21,76.63,480,3333466
32,3,7,815,38,27,25,2,244,571,720.79,687.28,33.51,507,3031336
33,4,8,811,41,36,30,6,350,461,1131.54,1019.57,111.97,391,4297994
34,5,6,819,35,39,28,11,314,505,907.04,756.47,150.57,443,3979274
35,6,3,808,31,24,22,2,245,563,797.27,731.02,66.25,511,2986511
36,7,3,818,33,30,23,7,283,535,859.32,723.36,135.96,479,3491641
37,8,3,815,32,31,25,6,239,576,692.97,598.2,94.77,516,3053017
38,9,5,813,33,30,23,7,271,542,853.73,721.85,131.88,486,3366997
39,10,3,818,39,32,26,6,251,567,711.43,650.56,60.87,505,3196065
40,1,2,819,35,35,29,6,318,501,991.91,885.33,106.58,433,3947206
41,2,6,816,30,29,23,6,255,561,768.46,679.99,88.47,505,3182401
42,3,3,819,33,34,26,8,317,502,952.21,829.8,122.41,444,3918415
43,4,4,808,30,26,21,5,273,535,873.87,807.07,66.8,479,3314155
44,5,7,819,36,31,24,7,244,575,689.53,613.5,76.03,515,3104952
45,6,6,814,30,31,24,7,286,528,900.41,782.38,118.03,472,3541206
46,7,3,806,31,24,20,4,218,588,675.64,624.12,51.52,536,2706062
47,8,7,800,29,24,20,4,176,624,503.56,460.8,42.76,574,2269808
48,9,9,805,39,29,25,4,266,539,790.16,742.7,47.46,477,3296658
49,10,8,819,41,32,26,6,290,529,855.34,765.21,90.13,457,3601158
50,1,6,799,30,30,26,4,274,525,866.35,792.75,73.6,467,3398158
51,2,1,818,35,28,23,5,265,553,855.28,753.93,101.35,491,3267867
52,3,3,819,33,25,22,3,250,569,789.18,727.27,61.91,517,3056850
53,4,7,815,31,27,20,7,225,590,642.98,556.36,86.62,536,2833983
54,5,6,818,36,30,24,6,249,569,767.75,669.68,98.07,505,3138483
55,6,5,819,36,31,22,9,275,544,821.15,666.92,154.23,482,3426949
56,7,3,802,30,24,21,3,212,590,627.48,581.15,46.33,538,2643740
57,8,6,819,29,32,22,10,264,555,793.96,664.14,129.82,499,3331096
58,9,6,804,23,23,17,6,219,585,724.71,605.7,119.01,545,2698045
59,10,2,804,31,26,20,6,226,578,650.25,542.79,107.46,522,2825966
60,1,7,812,30,29,24,5,244,568,722.68,655.66,67.02,510,3068144
61,2,6,817,30,31,23,8,265,552,791.17,661.36,129.81,498,3323079
62,3,6,811,26,27,21,6,221,590,628.69,559.76,68.93,540,2792435
63,4,7,799,29,27,20,7,236,563,709.09,604.27,104.82,515,2948240
64,5,6,819,26,24,18,6,181,638,514.56,409.64,104.92,592,2321743
65,6,6,790,28,29,21,8,254,536,772.47,639.43,133.04,486,3172014
66,7,2,806,25,28,21,7,234,572,671.09,552.28,118.81,526,2945870
67,8,6,808,33,32,25,7,258,550,715.67,646.22,69.45,488,3268774
68,9,6,789,33,33,27,6,301,488,902.14,814.17,87.97,428,3733819
69,10,3,809,30,25,20,5,237,572,740.22,672.36,67.86,520,2921819
70,1,1,808,31,32,26,6,263,545,779.76,678.13,101.63,485,3320709
71,2,5,806,22,20,15,5,174,632,513.75,457.18,56.57,592,2175418
72,3,5,801,23,23,17,6,226,575,704.01,630.48,73.53,535,2770754
73,4,3,814,23,21,15,6,199,615,619.89,505.23,114.66,575,2453497
74,5,7,805,35,28,22,6,232,573,688.48,575.21,113.27,511,2925096
75,6,7,800,23,18,14,4,173,627,575.25,483.65,91.6,587,2128223
76,7,3,819,19,22,16,6,217,602,659.11,543.01,116.1,566,2658867
77,8,7,793,23,20,16,4,200,593,636.07,576.45,59.62,553,2445480
78,9,1,819,23,26,19,7,235,584,724.97,583.12,141.85,542,2919449
79,10,6,799,26,28,19,9,244,555,745.09,568.47,176.62,507,3049740
80,1,7,819,26,28,20,8,269,550,864.75,679.23,185.52,500,3309415
81,2,6,796,20,21,15,6,180,616,561.61,475.26,86.35,578,2256144
82,3,7,800,27,21,17,4,212,588,691.88,629.99,61.89,540,2588528
83,4,6,793,21,20,16,4,182,611,561.96,512.02,49.94,575,2258514
84,5,5,806,23,27,20,7,212,594,609.43,487.27,122.16,552,2698952
85,6,2,810,19,16,13,3,167,643,544.04,509.32,34.72,609,2029093
86,7,5,809,28,21,18,3,207,602,674.29,554.22,120.07,558,2536593
87,8,6,813,21,18,14,4,162,651,465.47,434.45,31.02,615,2013966
88,9,7,819,17,18,14,4,169,650,520.04,446.36,73.68,618,2086675
89,10,6,819,22,21,16,5,209,610,658.68,539.84,118.84,572,2557367
90,1,8,817,21,25,16,9,198,619,577.64,432.67,144.97,581,2516726
91,2,5,804,24,27,21,6,214,590,578.09,494.87,83.22,544,2719726
92,3,9,816,22,21,17,4,206,610,656.25,533.27,122.98,566,2526206
93,4,5,779,18,15,12,3,138,641,446.2,385.81,60.39,609,1709466
94,5,2,799,21,20,16,4,169,630,465.24,411.26,53.98,590,2123483
