vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,796,52,34,29,5,354,442,1204.39,1106.47,97.92,370,4302734
1,2,4,816,52,27,25,2,225,591,687.59,640.81,46.78,535,2833983
2,3,5,818,56,37,32,5,301,517,903.98,851.26,52.72,445,3807435
3,4,4,815,52,32,29,3,280,535,916.16,841.81,74.35,461,3497288
4,5,6,819,49,34,28,6,260,559,786.09,685.01,101.08,489,3326356
5,6,6,819,59,41,34,7,307,512,891.22,753.21,138.01,434,3943373
6,7,6,819,60,37,34,3,310,509,962.01,913.62,48.39,423,3900918
7,8,3,815,63,35,32,3,266,549,760.21,723.56,36.65,473,3407082
8,9,9,804,45,39,32,7,336,468,1058.21,931.1,127.11,394,4207788
9,10,7,819,46,41,30,11,309,510,894.96,734.24,160.72,440,3964147
10,1,5,803,47,34,28,6,309,494,991.34,883.41,107.93,416,3835319
11,2,1,818,45,34,28,6,289,529,859.41,756.18,103.23,457,3627579
12,3,4,817,56,35,31,4,289,528,848.31,772.34,75.97,452,3645983
13,4,6,819,47,34,26,8,288,531,866.86,745.07,121.79,461,3617192
14,5,4,817,52,37,33,4,280,537,773.98,718.75,55.23,459,3589308
15,6,3,819,57,38,32,6,311,508,878.59,759.9,118.69,422,3929709
16,7,2,819,45,36,29,7,287,532,839.69,732.78,106.91,458,3643613
17,8,4,815,40,28,26,2,260,555,838.81,795.72,43.09,491,3215932
18,9,5,817,38,29,24,5,246,571,747.1,680.37,66.73,511,3088918
19,10,3,804,39,33,26,7,285,519,854.2,737.81,116.39,455,3567627
20,1,6,819,44,40,29,11,306,513,871.36,692.87,178.49,443,3914582
21,2,4,819,40,36,30,6,307,512,979.06,833.56,145.5,444,3851353
22,3,3,811,38,28,24,4,219,592,621.59,556.11,65.48,526,2790065
23,4,3,812,47,35,29,6,289,523,870.23,781.13,89.1,449,3645983
24,5,6,813,36,37,28,9,286,527,799.52,677.63,121.89,465,3651630
25,6,5,815,40,28,25,3,220,595,639.9,614.76,25.14,527,2800452
26,7,6,814,33,24,22,2,244,570,785.27,762.37,22.9,516,2976124
27,8,5,814,37,29,25,4,252,562,761.83,723.03,38.8,502,3151240
28,9,5,819,48,33,30,3,277,542,845.78,806.74,39.04,468,3484531
29,10,6,796,45,34,30,4,285,511,827.85,777.9,49.95,433,3586031
30,1,7,811,39,32,27,5,312,499,991.91,931.05,60.86,433,3829672
31,2,6,819,39,35,27,8,279,540,792.77,684.94,107.83,472,3542113
32,3,5,805,43,37,31,6,308,497,897.04,819.96,77.08,423,3880144
33,4,6,803,37,35,27,8,301,502,900.83,779.5,121.33,436,3770627
