horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.06
20,50,23,23,16,16,3304,0,3391399,20.005
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4329857,20.039
80,110,37,37,22,70,3250,0,5423213,20.092
100,130,43,42,25,95,3225,0,5794009,20.095
120,150,74,72,23,118,3201,1,9575876,20.156
140,170,132,130,86,204,3113,3,15345223,20.746
160,190,109,105,75,279,3036,5,14223433,20.456
180,210,94,91,66,345,2967,8,13084407,20.045
200,230,77,75,47,392,2919,9,9586282,20.052
220,250,72,71,43,435,2875,10,9184905,20.273
240,270,114,111,46,481,2829,10,16417765,20.055
260,290,181,174,110,591,2714,15,26003593,20.009
280,310,178,171,103,694,2607,19,24638064,20.016
300,330,170,163,103,797,2500,23,22990872,20.01
320,350,147,141,90,887,2405,28,19402813,20.36
340,370,122,117,81,968,2323,29,16078112,20.696
360,390,91,87,62,1030,2257,33,13089091,20.349
380,410,81,81,49,1079,2208,33,11218339,20.11
400,430,80,80,53,1132,2155,33,10329797,20.068
420,450,67,67,46,1178,2109,33,8978785,20.005
440,470,59,59,36,1214,2073,33,8518129,20.142
460,490,69,69,40,1254,2033,33,9924909,20.004
480,510,89,89,49,1303,1984,33,12478794,20.005
500,530,132,131,77,1380,1906,34,15844642,20.598
520,550,136,136,91,1471,1815,34,16119978,20.175
540,570,130,130,80,1551,1735,34,15192814,20.207
560,590,123,123,80,1631,1655,34,15849214,20.281
580,610,137,135,84,1715,1570,35,17448377,20.253
600,630,161,156,80,1795,1489,36,20892165,20.008
620,650,210,200,135,1930,1347,43,28991213,20.015
640,670,222,215,115,2045,1226,49,29375828,20.024
660,690,284,262,142,2187,1079,54,39480071,20.025
680,710,360,296,166,2353,893,74,54135520,20.02
700,730,393,299,181,2534,672,114,64157739,20.037
720,750,340,256,174,2708,461,151,59309978,20.021
740,770,257,201,124,2832,299,189,42529199,20.018
760,790,218,198,125,2957,156,207,28890066,20.017
780,810,156,149,109,3066,43,211,19009960,20.011
800,816,43,34,34,3100,7,213,9352114,20.297
