vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,805,57,25,24,1,185,620,547.32,537.71,9.61,550,2381695
1,2,2,821,47,30,26,4,209,612,582.76,520.47,62.29,540,2723003
2,3,3,806,45,20,20,0,180,626,549.44,549.44,0.0,568,2237740
3,4,4,817,36,21,18,3,189,628,563.14,517.54,45.6,578,2349627
4,5,5,814,43,30,25,5,239,575,716.01,633.88,82.13,509,3034613
5,6,6,824,44,24,22,2,201,623,603.85,554.74,49.11,565,2529483
6,7,7,809,38,22,21,1,145,664,386.52,365.09,21.43,612,1911003
7,8,8,816,41,22,20,2,168,648,498.33,442.66,55.67,592,2149904
8,9,9,791,35,17,15,2,149,642,491.24,405.81,85.43,596,1860531
9,10,10,805,41,22,19,3,191,614,595.94,516.97,78.97,556,2388805
10,1,1,799,30,16,15,1,118,681,333.98,319.1,14.88,637,1520130
11,2,2,818,34,25,22,3,202,616,589.78,558.47,31.31,558,2558274
12,3,3,783,29,17,16,1,154,629,474.03,461.27,12.76,585,1912466
13,4,4,815,43,26,22,4,177,638,474.72,412.4,62.32,576,2317003
14,5,5,802,20,19,16,3,141,661,368.42,320.0,48.42,621,1814243
15,6,6,817,31,18,18,0,162,655,511.02,511.02,0.0,607,2013966
16,7,7,750,33,21,19,2,172,578,527.75,473.45,54.3,524,2173048
17,8,8,825,29,18,16,2,147,678,435.17,374.62,60.55,640,1858161
18,9,9,821,38,24,23,1,202,619,614.95,564.71,50.24,559,2539870
19,10,10,815,25,17,13,4,155,660,469.17,358.92,110.25,620,1922853
20,1,1,820,24,20,16,4,167,653,501.13,462.33,38.8,607,2102709
21,2,2,795,36,22,19,3,192,603,566.91,516.97,49.94,545,2399192
22,3,3,758,16,13,11,2,94,664,267.53,232.15,35.38,638,1215630
23,4,4,761,16,16,11,5,140,621,409.02,334.55,74.47,593,1748644
24,5,5,814,25,17,15,2,134,680,377.01,342.98,34.03,640,1704726
25,6,6,824,20,15,12,3,117,707,324.46,289.33,35.13,673,1491339
26,7,7,808,25,19,17,2,159,649,489.51,463.18,26.33,607,2001209
27,8,8,822,32,25,22,3,196,626,556.7,493.28,63.42,570,2495952
28,9,9,794,35,22,19,3,196,598,594.4,521.28,73.12,544,2440740
29,10,10,799,19,15,12,3,113,686,287.64,229.69,57.95,654,1449791
30,1,1,820,16,16,12,4,112,708,290.21,240.35,49.86,678,1457808
31,2,2,798,28,18,17,1,127,671,355.6,351.52,4.08,625,1650421
32,3,3,814,28,19,17,2,156,658,450.62,436.93,13.69,610,1970048
33,4,4,748,15,11,9,2,90,658,256.61,241.08,15.53,634,1137274
34,5,5,814,23,17,15,2,131,683,373.69,319.14,54.55,643,1673565
35,6,6,815,17,15,12,3,129,686,405.52,345.19,60.33,658,1615983
36,7,7,774,17,12,11,1,105,669,316.08,283.84,32.24,639,1311483
37,8,8,822,23,20,16,4,163,659,493.54,423.54,70.0,615,2061161
38,9,9,750,15,13,8,5,132,618,421.12,254.69,166.43,596,1610336
39,10,10,822,22,13,12,1,113,709,363.65,330.13,33.52,673,1412983
40,1,1,818,20,12,9,3,95,723,271.0,233.02,37.98,693,1207613
41,2,2,797,25,21,17,4,156,641,455.72,395.25,60.47,597,2006856
42,3,3,791,22,17,13,4,130,661,341.41,299.35,42.06,623,1663178
43,4,4,798,22,19,16,3,179,619,565.99,519.44,46.55,575,2208949
44,5,5,787,21,14,13,1,125,662,378.74,367.29,11.45,626,1556031
