horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.019
40,70,9,9,6,10,732,0,1608873,20.013
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.028
100,130,11,11,8,21,721,0,1287783,20.058
120,150,11,11,4,25,717,0,1267009,20.043
140,170,31,30,18,43,699,0,3329826,20.12
160,190,40,36,19,62,678,2,5470271,20.043
180,210,29,25,21,83,656,3,4065868,20.026
200,230,19,17,11,94,644,4,2601902,20.047
220,250,17,15,12,106,631,5,2342395,20.065
240,270,23,21,8,114,623,5,3031799,20.02
260,290,49,40,30,144,590,8,6824930,20.237
280,310,38,31,18,162,567,13,5650435,20.058
300,330,41,34,17,179,548,15,5953567,20.14
320,350,32,26,19,198,527,17,4653551,20.014
340,370,29,23,15,213,508,21,4429415,20.065
360,390,23,17,13,226,494,22,3787528,20.011
380,410,17,11,6,232,486,24,2880240,20.065
400,430,16,12,7,239,476,27,2576415,20.047
420,450,23,21,13,252,462,28,3318548,20.045
440,470,16,15,12,264,450,28,2400879,20.077
460,490,5,3,3,267,445,30,983938,20.003
480,510,14,13,2,269,443,30,2088636,20.035
500,530,25,24,18,287,425,30,3485436,20.102
520,550,26,25,16,303,408,31,3579047,20.09
540,570,31,28,16,319,391,32,4437611,20.116
560,590,28,26,18,337,371,34,3731797,20.145
580,610,26,23,15,352,356,34,3576458,20.041
600,630,26,24,11,363,344,35,3586744,20.128
620,650,39,38,23,386,320,36,5008909,20.06
640,670,56,55,27,413,293,36,7259635,20.194
660,690,80,77,39,452,254,36,10517217,20.1
680,710,96,92,56,508,196,38,11766688,20.156
700,730,91,89,59,567,136,39,10906449,20.256
720,750,63,57,42,609,93,40,7646751,20.252
740,770,50,41,22,631,69,42,6227619,20.144
760,790,54,46,32,663,33,46,6703059,20.119
780,810,33,27,19,682,11,49,4844128,20.081
800,816,11,8,8,690,3,49,1890186,20.003
