vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,74,38,33,5,311,503,968.85,875.52,93.33,411,3929709
1,2,2,824,69,32,31,1,279,545,900.2,884.07,16.13,449,3486901
2,3,3,815,57,30,27,3,232,583,664.24,603.91,60.33,507,2961904
3,4,4,818,65,31,29,2,291,527,880.45,847.45,33.0,435,3593141
4,5,5,826,54,34,28,6,320,506,1025.05,944.1,80.95,428,3949576
5,6,6,820,51,28,25,3,256,564,826.11,753.73,72.38,484,3174384
6,7,7,815,61,40,32,8,354,461,1093.47,936.9,156.57,373,4413158
7,8,8,826,55,32,28,4,241,585,712.95,644.46,68.49,507,3092195
8,9,9,822,54,37,31,6,313,509,933.99,787.47,146.52,423,3932079
9,10,10,830,49,35,32,3,329,501,1010.65,941.91,68.74,417,4061463
10,1,1,812,58,31,28,3,247,565,711.71,671.09,40.62,483,3136113
11,2,2,821,53,30,27,3,256,565,785.84,722.93,62.91,485,3211192
12,3,3,821,67,41,32,9,322,499,897.46,772.88,124.58,403,4099178
13,4,4,817,48,31,28,3,284,533,868.26,823.81,44.45,459,3520432
14,5,5,818,44,29,26,3,249,569,742.48,698.88,43.6,497,3120079
15,6,6,813,47,36,30,6,292,521,881.73,738.73,143.0,447,3695548
16,7,7,819,50,36,32,4,259,560,707.55,637.69,69.86,480,3352777
17,8,8,822,49,35,28,7,265,557,765.7,636.79,128.91,481,3396695
18,9,9,805,40,29,27,2,259,546,767.08,736.07,31.01,476,3223949
19,10,10,825,47,32,27,5,260,565,766.53,649.49,117.04,485,3289548
20,1,1,826,46,34,30,4,301,525,933.83,871.34,62.49,449,3752223
21,2,2,818,34,29,24,5,298,520,947.86,836.47,111.39,460,3629042
22,3,3,818,37,26,22,4,207,611,581.83,524.96,56.87,547,2628613
23,4,4,826,38,33,25,8,307,519,994.72,861.12,133.6,447,3796141
24,5,5,822,39,32,27,5,265,557,781.66,677.29,104.37,489,3341483
25,6,6,822,48,35,29,6,298,524,877.59,767.98,109.61,452,3739466
26,7,7,819,44,28,25,3,247,572,739.48,684.42,55.06,500,3080901
27,8,8,776,39,25,23,2,244,532,784.05,749.23,34.82,468,2994528
28,9,9,813,41,33,25,8,277,536,811.99,627.77,184.22,470,3484531
29,10,10,829,34,27,25,2,247,582,795.5,717.19,78.31,520,3062497
30,1,1,822,40,28,23,5,271,551,867.36,784.8,82.56,485,3330189
31,2,2,824,35,31,24,7,239,585,666.96,546.25,120.71,527,3053017
32,3,3,819,38,29,24,5,216,603,597.32,516.15,81.17,541,2777308
33,4,4,828,45,26,21,5,236,592,727.48,638.9,88.58,528,2929836
34,5,5,814,35,28,22,6,253,561,811.47,695.05,116.42,497,3143223
35,6,6,819,40,33,28,5,300,519,924.65,865.2,59.45,447,3723432
36,7,7,819,48,27,24,3,235,584,724.98,684.04,40.94,514,2937853
37,8,8,812,36,23,20,3,166,646,481.99,426.28,55.71,590,2147534
38,9,9,830,34,28,22,6,230,600,653.28,525.93,127.35,540,2904322
39,10,10,829,36,29,25,4,228,601,710.97,619.36,91.61,539,2901952
40,1,1,824,35,30,22,8,246,578,710.65,594.28,116.37,520,3107322
41,2,2,821,39,30,25,5,231,590,634.96,563.59,71.37,522,2951517
42,3,3,819,33,25,22,3,223,596,698.15,665.64,32.51,538,2776401
43,4,4,825,36,33,25,8,255,570,732.47,621.01,111.46,500,3256017
44,5,5,826,25,26,19,7,210,616,567.27,471.53,95.74,570,2659774
