horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.005
20,50,16,16,11,11,2743,0,2853294,20.017
40,70,24,24,8,19,2735,0,3874848,20.006
60,90,30,30,19,38,2716,0,4615046,20.094
80,110,37,37,16,54,2700,0,4986959,20.073
100,130,51,51,41,95,2659,0,7008386,20.051
120,150,67,66,22,117,2637,0,8521322,20.017
140,170,130,127,73,190,2563,1,14234866,20.992
160,190,116,112,78,268,2482,4,14567291,20.195
180,210,92,88,63,331,2417,6,12399853,20.293
200,230,56,50,33,364,2379,11,8082345,20.181
220,250,53,51,32,396,2347,11,7180487,20.013
240,270,71,68,31,427,2315,12,11266643,20.226
260,290,123,117,68,495,2245,14,17182430,20.314
280,310,144,133,75,570,2164,20,20182244,20.008
300,330,146,135,91,661,2066,27,19917507,20.011
320,350,116,106,66,727,1995,32,17002337,20.534
340,370,108,100,70,797,1921,36,14404767,20.131
360,390,84,78,59,856,1860,38,11704389,20.165
380,410,60,53,33,889,1821,44,9229495,20.005
400,430,58,57,33,922,1787,45,8076816,20.246
420,450,56,56,42,964,1745,45,7805259,20.227
440,470,50,50,33,997,1712,45,6659968,20.139
460,490,50,47,27,1024,1684,46,7242994,20.2
480,510,83,76,42,1066,1640,48,12203005,20.232
500,530,105,99,53,1119,1584,51,13548847,20.045
520,550,111,105,73,1192,1509,53,13580610,20.41
540,570,106,102,60,1252,1447,55,12286071,20.408
560,590,114,110,68,1320,1377,57,14307768,20.331
580,610,137,135,79,1399,1297,58,17082544,20.04
600,630,147,143,91,1490,1203,61,18281548,20.008
620,650,162,159,93,1583,1109,62,20073013,20.01
640,670,161,156,99,1682,1007,65,21131377,20.016
660,690,214,201,93,1775,910,69,28597361,20.013
680,710,318,281,165,1940,726,88,42641914,20.017
700,730,322,255,150,2090,558,106,46061771,20.032
720,750,290,225,163,2253,359,142,43371344,20.017
740,770,183,153,98,2351,238,165,25823159,20.017
760,790,161,151,98,2449,131,174,19926918,20.016
780,810,131,122,89,2538,40,176,16842136,20.171
800,816,40,25,25,2563,10,181,8439758,20.011
