horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.005
20,50,23,2,2,2,3318,0,2222046,20.026
40,70,40,4,0,2,3308,10,4077841,20.03
60,90,49,8,6,8,3287,25,5026249,20.007
80,110,52,19,12,20,3260,40,5280195,20.152
100,130,53,19,11,31,3244,45,4856411,20.031
120,150,93,72,25,56,3206,58,9881439,20.069
140,170,137,0,0,56,3197,67,15455526,20.02
160,190,193,0,0,56,3110,154,24193976,20.021
180,210,168,120,90,146,2974,200,21041063,20.021
200,230,84,77,48,194,2924,202,8787217,20.069
220,250,77,0,0,194,2916,210,8185803,20.341
240,270,155,0,0,194,2878,248,17303995,20.018
260,290,230,0,0,194,2821,305,25386028,20.031
280,310,285,0,0,194,2706,420,31744321,20.039
300,330,269,0,0,194,2604,522,30965086,20.041
320,350,251,0,0,194,2497,629,28974875,20.033
340,370,214,0,0,194,2404,722,24251863,20.028
360,390,172,0,0,194,2323,803,19615875,20.021
380,410,147,0,0,194,2260,866,16423244,20.018
400,430,132,0,0,194,2216,910,14165856,20.015
420,450,128,0,0,194,2161,965,14391572,20.016
440,470,111,0,0,194,2109,1017,12924185,20.154
460,490,105,0,0,194,2074,1052,11686696,20.015
480,510,130,0,0,194,2034,1092,14544642,20.013
500,530,182,140,83,277,1914,1129,20319961,20.02
520,550,144,0,0,277,1899,1144,15832897,20.023
540,570,214,0,0,277,1813,1230,24795526,20.029
560,590,201,0,0,277,1730,1313,23378935,20.024
580,610,212,0,0,277,1658,1385,24264588,20.027
600,630,249,0,0,277,1574,1469,28425326,20.031
620,650,295,0,0,277,1476,1567,34522817,20.037
640,670,351,248,143,420,1250,1650,41103889,20.039
660,690,308,258,130,550,1105,1665,34849233,20.035
680,710,386,200,106,656,962,1702,36172410,20.042
700,730,462,151,93,749,767,1804,45357918,20.056
720,750,435,159,104,853,538,1929,44044823,20.069
740,770,334,0,0,853,420,2047,40563111,20.036
760,790,339,203,129,982,186,2152,39712043,20.035
780,810,186,0,0,982,141,2197,22154582,20.026
800,816,141,0,0,982,56,2282,19862124,20.378
