vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,784,18,9,8,1,59,725,158.89,135.5,23.39,705,778469
1,2,2,790,19,11,8,3,70,720,192.3,155.96,36.34,694,929534
2,3,3,779,22,10,9,1,77,702,213.44,200.84,12.6,678,983839
3,4,4,796,31,11,10,1,94,702,285.83,273.23,12.6,674,1178822
4,5,5,807,27,14,12,2,108,699,310.32,270.26,40.06,665,1379452
5,6,6,794,22,15,13,2,111,683,334.05,297.9,36.15,649,1429017
6,7,7,803,22,12,10,2,81,722,188.23,151.92,36.31,692,1062195
7,8,8,807,34,14,13,1,103,704,295.36,247.57,47.79,664,1327517
8,9,9,807,16,9,8,1,71,736,187.97,135.19,52.78,714,903113
9,10,10,786,18,8,6,2,66,720,207.02,137.52,69.5,700,832774
10,1,1,785,11,12,9,3,110,675,334.41,305.84,28.57,657,1363418
11,2,2,803,16,12,9,3,93,710,270.3,210.7,59.6,684,1186839
12,3,3,803,23,12,10,2,86,717,236.32,189.0,47.32,687,1114130
13,4,4,801,18,13,10,3,102,699,279.47,220.88,58.59,673,1298726
14,5,5,798,17,12,10,2,82,716,216.93,170.94,45.99,690,1072582
15,6,6,790,18,12,9,3,109,681,356.12,335.2,20.92,657,1353031
16,7,7,789,14,9,8,1,56,733,146.21,136.01,10.2,711,747308
17,8,8,782,17,12,10,2,104,678,326.56,272.12,54.44,658,1301096
18,9,9,805,17,8,6,2,77,728,261.06,171.45,89.61,704,947031
19,10,10,794,22,10,9,1,83,711,239.5,184.58,54.92,685,1046161
20,1,1,711,7,9,6,3,79,632,268.1,169.7,98.4,618,986209
21,2,2,791,19,6,5,1,43,748,118.59,114.51,4.08,726,557065
22,3,3,802,17,8,6,2,54,748,127.6,102.82,24.78,728,708130
23,4,4,801,9,12,8,4,87,714,262.82,163.56,99.26,696,1124517
24,5,5,804,22,10,9,1,61,743,160.48,136.55,23.93,715,817647
25,6,6,789,16,8,6,2,51,738,126.67,88.48,38.19,718,676969
26,7,7,792,17,9,8,1,76,716,226.63,211.75,14.88,694,955048
27,8,8,795,12,11,9,2,80,715,206.94,158.16,48.78,691,1033404
28,9,9,762,14,10,8,2,84,678,260.25,188.65,71.6,658,1056548
29,10,10,796,9,7,5,2,63,733,178.06,127.44,50.62,721,783209
30,1,1,740,7,4,3,1,40,700,122.1,74.66,47.44,692,489096
31,2,2,779,13,9,8,1,74,705,193.04,176.91,16.13,687,934274
32,3,3,799,6,8,5,3,52,747,137.91,82.33,55.58,735,687356
33,4,4,718,8,4,3,1,57,661,206.03,163.17,42.86,653,665675
34,5,5,774,19,10,10,0,77,697,231.62,231.62,0.0,673,983839
35,6,6,804,14,10,8,2,67,737,181.1,152.21,28.89,715,879969
36,7,7,793,13,7,6,1,52,741,136.63,115.2,21.43,723,668952
37,8,8,799,23,10,8,2,93,706,285.51,231.07,54.44,678,1150031
38,9,9,806,13,8,6,2,96,710,316.27,239.35,76.92,692,1144384
39,10,10,795,18,11,10,1,113,682,369.7,322.26,47.44,656,1376175
40,1,1,726,9,5,3,2,50,676,159.83,102.78,57.05,664,611370
41,2,2,795,13,9,8,1,75,720,213.5,195.46,18.04,700,944661
42,3,3,682,5,5,4,1,43,639,119.97,96.04,23.93,629,538661
43,4,4,721,6,7,4,3,52,669,132.12,89.0,43.12,657,668952
44,5,5,781,14,8,7,1,78,703,257.82,242.94,14.88,683,957418
45,6,6,802,15,12,10,2,83,719,234.84,208.7,26.14,691,1082969
46,7,7,773,11,6,6,0,40,733,117.18,117.18,0.0,713,525904
47,8,8,797,15,7,6,1,53,744,151.56,110.51,41.05,722,679339
48,9,9,804,16,9,8,1,84,720,274.87,219.4,55.47,696,1038144
49,10,10,800,13,9,8,1,86,714,288.57,241.13,47.44,694,1058918
50,1,1,780,12,7,6,1,51,729,118.4,104.79,13.61,711,658565
51,2,2,684,3,4,3,1,31,653,97.37,69.8,27.57,647,395613
52,3,3,702,9,7,6,1,62,640,171.26,147.33,23.93,624,772822
53,4,4,786,13,6,5,1,41,745,89.87,77.27,12.6,727,536291
54,5,5,815,13,7,6,1,56,759,177.18,129.39,47.79,739,710500
55,6,6,752,11,6,5,1,53,699,148.86,113.12,35.74,685,660935
56,7,7,780,10,7,6,1,56,724,172.23,151.2,21.03,710,710500
57,8,8,690,5,5,4,1,45,645,127.32,79.53,47.79,635,559435
58,9,9,687,6,6,4,2,52,635,168.2,94.69,73.51,623,650548
