horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.003
20,50,23,9,8,8,3312,0,3765702,20.024
40,70,34,21,12,20,3297,3,5471789,20.059
60,90,38,27,18,38,3276,6,5692946,20.005
80,110,41,28,19,57,3256,7,5946295,20.02
100,130,49,39,22,79,3231,10,6660728,20.033
120,150,80,62,21,100,3208,12,11503281,20.009
140,170,139,135,83,183,3122,15,22546811,20.016
160,190,118,117,79,262,3042,16,16977895,20.015
180,210,100,98,65,327,2975,18,13106937,20.01
200,230,85,78,43,370,2932,18,9459984,20.006
220,250,85,80,48,418,2880,22,11279693,20.006
240,270,119,116,44,462,2834,24,20930088,20.01
260,290,186,185,112,574,2721,25,28625808,20.01
280,310,185,172,96,670,2625,25,27490333,20.019
300,330,188,173,104,774,2512,34,27191788,20.026
320,350,159,151,89,863,2417,40,22695888,20.019
340,370,134,129,89,952,2325,43,18298192,20.014
360,390,93,90,60,1012,2262,46,11757335,20.007
380,410,86,86,50,1062,2212,46,11202255,20.01
400,430,84,75,48,1110,2164,46,10433306,20.012
420,450,76,63,40,1150,2120,50,9569379,20.01
440,470,70,60,40,1190,2077,53,9538028,20.077
460,490,73,54,32,1222,2042,56,10576585,20.009
480,510,98,92,49,1271,1988,61,14688808,20.013
500,530,136,135,74,1345,1913,62,20085526,20.015
520,550,143,142,87,1432,1826,62,21204340,20.018
540,570,141,133,74,1506,1751,63,20493419,20.017
560,590,139,129,77,1583,1666,71,21037225,20.017
580,610,148,143,84,1667,1579,74,22274420,20.009
600,630,170,158,75,1742,1502,76,25021053,20.016
620,650,223,198,118,1860,1374,86,34902941,20.022
640,670,249,193,96,1956,1265,99,38211715,20.033
660,690,323,207,91,2047,1149,124,52284041,20.019
680,710,430,203,114,2161,977,182,68928859,20.042
700,730,477,175,101,2262,782,276,80219263,20.041
720,750,450,190,114,2376,553,391,76456316,20.048
740,770,349,210,114,2490,347,483,56493089,20.034
760,790,266,209,116,2606,185,529,38835704,20.035
780,810,185,149,111,2717,61,542,25130946,20.018
800,816,61,17,17,2734,36,550,11322568,20.248
