horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,1,0,0,742,0,347739,20.004
20,50,7,2,1,1,741,0,1211623,20.004
40,70,12,4,2,3,738,1,2120841,20.034
60,90,9,2,2,5,731,6,1741918,20.004
80,110,8,6,0,5,729,8,1074058,20.047
100,130,11,10,7,12,722,8,1271070,20.026
120,150,12,11,4,16,717,9,1447628,20.002
140,170,31,31,19,35,698,9,3270383,20.005
160,190,39,32,17,52,681,9,4713876,20.096
180,210,32,23,20,72,658,12,4224279,20.122
200,230,21,14,10,82,645,15,2908692,20.05
220,250,18,13,10,92,633,17,2502944,20.022
240,270,25,19,7,99,624,19,3338580,20.07
260,290,50,34,27,126,593,23,6402091,20.013
280,310,41,28,17,143,570,29,5617147,20.106
300,330,44,28,15,158,550,34,5911067,20.132
320,350,34,20,16,174,532,36,4641145,20.107
340,370,34,18,12,186,511,45,5300615,20.082
360,390,26,13,10,196,497,49,4056429,20.036
380,410,20,9,5,201,488,53,3240567,20.037
400,430,18,10,6,207,477,58,2790905,20.045
420,450,24,18,11,218,464,60,3348508,20.064
440,470,18,11,9,227,453,62,2706248,20.023
460,490,8,2,2,229,448,65,1411554,20.007
480,510,17,9,2,231,443,68,2575517,20.052
500,530,25,19,13,244,430,68,3369939,20.004
520,550,31,22,14,258,412,72,4418929,20.055
540,570,35,22,12,270,395,77,4974376,20.068
560,590,32,22,15,285,375,82,4305252,20.011
580,610,30,19,13,298,358,86,4062353,20.039
600,630,28,20,8,306,347,89,3678446,20.084
620,650,42,34,21,327,322,93,5416580,20.067
640,670,58,46,25,352,295,95,7293823,20.038
660,690,82,65,32,384,261,97,10604945,20.201
680,710,103,81,51,435,203,104,12769571,20.083
700,730,98,80,54,489,142,111,11671402,20.324
720,750,69,55,40,529,95,118,8529544,20.038
740,770,52,41,22,551,69,122,6124846,20.138
760,790,54,46,32,583,33,126,6006480,20.043
780,810,33,27,19,602,11,129,4231572,20.058
800,816,11,6,6,608,3,131,1756481,20.249
