horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.076
20,50,23,23,16,16,3304,0,4087328,20.081
40,70,26,26,14,30,3290,0,4789811,20.185
60,90,31,31,18,48,3272,0,5462040,20.006
80,110,37,37,22,70,3250,0,6576170,20.009
100,130,43,42,25,95,3225,0,7444635,20.168
120,150,74,73,24,119,3200,1,11942650,20.463
140,170,131,129,84,203,3114,3,20889767,20.014
160,190,110,104,75,278,3036,6,19025544,20.559
180,210,94,89,62,340,2971,9,16418322,20.841
200,230,81,75,47,387,2920,13,14908120,20.418
220,250,73,67,42,429,2877,14,12494188,20.375
240,270,116,111,44,473,2832,15,21417182,20.013
260,290,184,174,106,579,2721,20,32904479,20.024
280,310,185,173,105,684,2608,28,32556948,20.021
300,330,171,162,102,786,2502,32,29203409,20.014
320,350,149,138,89,875,2404,41,25925078,20.023
340,370,121,117,81,956,2321,43,18960760,20.87
360,390,89,87,65,1021,2254,45,14237979,20.53
380,410,78,78,46,1067,2208,45,12749061,20.01
400,430,80,80,53,1120,2155,45,12895386,20.016
420,450,67,67,47,1167,2108,45,10817284,20.427
440,470,58,58,35,1202,2073,45,9353829,20.009
460,490,69,69,39,1241,2034,45,11617990,20.137
480,510,90,89,49,1290,1984,46,14340068,20.216
500,530,132,132,80,1370,1904,46,19660131,20.017
520,550,134,129,82,1452,1822,46,21387326,20.015
540,570,137,127,76,1528,1741,51,23746041,20.017
560,590,129,120,79,1607,1654,59,22993342,20.016
580,610,136,132,76,1683,1576,61,22881338,20.016
600,630,167,159,80,1763,1493,64,27358843,20.023
620,650,214,199,132,1895,1354,71,35812737,20.023
640,670,229,193,94,1989,1249,82,43448412,20.036
660,690,307,78,41,2030,1173,117,97792056,20.068
680,710,454,2,2,2032,1025,263,224664087,20.06
700,730,525,2,2,2034,813,473,279273653,20.067
720,750,481,1,1,2035,601,684,257488449,20.035
740,770,397,2,2,2037,392,891,215617172,20.034
760,790,311,61,45,2082,233,1005,122687198,20.035
780,810,233,159,119,2201,44,1075,57653780,20.024
800,816,44,36,36,2237,5,1078,10305364,20.014
