vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,734,45,32,29,3,306,428,1022.8,929.91,92.89,370,3767350
1,2,2,821,39,30,27,3,261,560,817.06,761.41,55.65,506,3263127
2,3,3,820,42,33,28,5,262,558,823.27,730.99,92.28,502,3328726
3,4,4,815,40,32,27,5,289,526,939.82,848.59,91.23,472,3590771
4,5,5,817,40,33,28,5,293,524,933.77,873.79,59.98,468,3650723
5,6,6,752,36,35,25,10,268,484,782.79,594.71,188.08,434,3427856
6,7,7,829,41,37,33,4,333,496,1081.61,981.23,100.38,430,4139819
7,8,8,834,32,33,25,8,286,548,895.74,701.91,193.83,498,3578014
8,9,9,852,32,29,25,4,276,576,908.41,768.8,139.61,526,3400528
9,10,10,828,36,34,26,8,288,540,901.26,737.99,163.27,488,3617192
10,1,1,774,34,33,27,6,315,459,1037.64,893.8,143.84,405,3879237
11,2,2,819,38,30,26,4,251,568,741.69,694.89,46.8,516,3159257
12,3,3,819,36,31,26,5,263,556,809.54,708.06,101.48,504,3302305
13,4,4,817,33,29,24,5,239,578,728.18,652.43,75.75,530,3016209
14,5,5,817,30,27,23,4,219,598,656.29,569.99,86.3,552,2771661
15,6,6,680,27,26,23,3,236,444,737.12,669.71,67.41,398,2929836
16,7,7,777,21,22,19,3,231,546,762.29,657.36,104.93,508,2804285
17,8,8,813,34,29,27,2,243,570,752.87,719.22,33.65,516,3057757
18,9,9,823,29,28,24,4,271,552,844.14,756.69,87.45,504,3330189
19,10,10,824,27,27,24,3,248,576,708.77,630.95,77.82,528,3072884
20,1,1,817,32,30,25,5,300,517,961.96,872.08,89.88,467,3668220
21,2,2,802,29,26,22,4,253,549,827.02,730.61,96.41,505,3106415
22,3,3,811,20,24,19,5,208,603,625.27,535.22,90.05,565,2602192
23,4,4,814,26,29,22,7,241,573,735.86,654.76,81.1,529,3036983
24,5,5,826,26,30,24,6,255,571,774.84,701.22,73.62,523,3200805
25,6,6,819,25,27,22,5,275,544,901.02,752.41,148.61,500,3353333
26,7,7,819,24,24,20,4,215,604,657.36,589.01,68.35,564,2674901
27,8,8,810,31,28,23,5,296,514,981.44,866.63,114.81,468,3589864
28,9,9,791,26,25,21,4,239,552,772.22,655.99,116.23,510,2942593
29,10,10,815,31,31,27,4,297,518,919.24,851.9,67.34,464,3655463
30,1,1,826,25,30,23,7,276,550,872.2,760.27,111.93,504,3418932
31,2,2,808,31,30,25,5,259,549,811.38,735.12,76.26,499,3242353
32,3,3,807,24,26,22,4,217,590,648.67,603.94,44.73,546,2732483
33,4,4,824,26,32,26,6,277,547,844.81,739.52,105.29,495,3466127
34,5,5,817,24,29,22,7,250,567,736.12,638.09,98.03,523,3130466
35,6,6,817,29,26,23,3,244,573,794.04,747.77,46.27,527,3012932
36,7,7,784,26,28,22,6,271,513,878.32,732.31,146.01,469,3330189
37,8,8,677,21,25,21,4,271,406,917.34,803.74,113.6,364,3274977
38,9,9,816,20,22,18,4,196,620,616.72,509.75,106.97,584,2440740
39,10,10,784,21,23,19,4,204,580,611.9,538.04,73.86,542,2542240
40,1,1,809,22,26,21,5,241,568,754.14,680.21,73.93,526,2981771
41,2,2,828,20,25,19,6,235,593,729.61,609.91,119.7,555,2901045
42,3,3,782,19,23,18,5,192,590,588.01,508.5,79.51,554,2417596
43,4,4,819,23,25,20,5,217,602,682.57,599.55,83.02,562,2714079
44,5,5,817,20,21,17,4,183,634,572.68,518.93,53.75,600,2287305
45,6,6,814,21,23,19,4,191,623,556.27,483.47,72.8,585,2407209
46,7,7,784,18,21,16,5,199,585,630.86,545.61,85.25,553,2453497
47,8,8,822,21,27,20,7,235,587,721.18,572.93,148.25,547,2937853
48,9,9,821,21,24,17,7,216,605,632.65,508.39,124.26,571,2685288
49,10,10,831,21,23,19,4,220,611,667.55,535.19,132.36,573,2708432
50,1,1,826,26,29,23,6,266,560,802.78,721.55,81.23,514,3296658
51,2,2,821,22,27,20,7,228,593,690.78,609.08,81.7,553,2865144
52,3,3,815,15,19,15,4,191,624,608.52,508.84,99.68,594,2333593
53,4,4,819,14,15,14,1,116,703,334.2,321.44,12.76,675,1480952
54,5,5,817,18,17,15,2,145,672,454.91,429.8,25.11,642,1818983
55,6,6,824,18,21,17,4,203,621,648.84,557.17,91.67,587,2495045
56,7,7,810,16,22,15,7,212,598,643.19,530.55,112.64,568,2606932
57,8,8,814,15,16,14,2,143,671,444.66,411.74,32.92,643,1779805
58,9,9,809,18,20,15,5,189,620,597.54,522.29,75.25,590,2331223
59,10,10,823,16,19,15,4,177,646,537.35,451.4,85.95,616,2188175
60,1,1,671,17,20,16,4,215,456,711.15,642.32,68.83,424,2601285
61,2,2,817,17,20,15,5,174,643,508.26,455.65,52.61,613,2175418
62,3,3,819,15,18,15,3,145,674,413.07,362.74,50.33,644,1837387
63,4,4,819,21,28,21,7,266,553,823.1,712.25,110.85,511,3278254
64,5,5,817,18,19,16,3,158,659,468.13,435.62,32.51,627,1990822
65,6,6,805,19,23,18,5,242,563,797.91,717.21,80.7,527,2936946
66,7,7,820,16,21,16,5,200,620,619.89,511.93,107.96,588,2463884
67,8,8,825,16,21,16,5,213,612,683.47,551.72,131.75,580,2598915
68,9,9,814,14,19,13,6,189,625,612.56,485.27,127.29,599,2312819
69,10,10,828,19,21,16,5,197,631,612.9,520.58,92.32,599,2432723
