horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,271300,20.003
20,50,7,0,0,0,742,0,966804,20.004
40,70,13,0,0,0,740,2,1894194,20.002
60,90,11,0,0,0,733,9,1685846,20.003
80,110,10,4,0,0,729,13,1341542,20.016
100,130,11,8,6,6,723,13,1223900,20.049
120,150,13,8,3,9,718,15,1529938,20.062
140,170,32,27,18,27,699,16,3371011,20.136
160,190,40,28,14,41,684,17,4483716,20.015
180,210,35,19,17,58,661,23,4108333,20.083
200,230,24,12,7,65,648,29,3011984,20.05
220,250,21,10,9,74,635,33,2636299,20.031
240,270,27,14,5,79,627,36,3275755,20.043
260,290,53,29,23,102,596,44,6199125,20.067
280,310,44,24,15,117,572,53,5469134,20.116
300,330,46,26,13,130,552,60,5646524,20.137
320,350,36,20,16,146,533,63,4331669,20.09
340,370,35,16,13,159,510,73,4520643,20.069
360,390,25,10,9,168,498,76,3262619,20.004
380,410,21,6,3,171,489,82,2841804,20.011
400,430,19,7,5,176,477,89,2529771,20.043
420,450,24,10,6,182,469,91,2963808,20.008
440,470,23,7,6,188,456,98,3139070,20.012
460,490,11,1,1,189,448,105,1587731,20.005
480,510,17,7,2,191,443,108,2175968,20.05
500,530,25,15,11,202,431,109,3028892,20.017
520,550,32,13,8,210,418,114,4111065,20.016
540,570,41,19,11,221,395,126,5248739,20.039
560,590,32,19,12,233,378,131,3776786,20.074
580,610,33,17,11,244,360,138,4043062,20.01
600,630,30,18,8,252,347,143,3620214,20.105
620,650,42,28,19,271,324,147,4968779,20.052
640,670,60,36,18,289,302,151,6950062,20.012
660,690,89,49,25,314,267,161,10788771,20.058
680,710,109,63,39,353,211,178,12584805,20.203
700,730,106,67,44,397,152,193,12162156,20.074
720,750,79,47,34,431,98,213,9545847,20.172
740,770,55,36,18,449,72,221,5993026,20.21
760,790,57,42,30,479,33,230,6119006,20.079
780,810,33,22,14,493,15,234,3795847,20.158
800,816,15,7,7,500,4,238,2124859,20.151
