horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1440513,20.002
20,50,23,16,12,12,3308,0,3249023,20.052
40,70,30,15,9,21,3296,3,4513358,20.003
60,90,37,24,14,35,3277,8,5540846,20.039
80,110,42,24,17,52,3255,13,6249595,20.051
100,130,48,31,17,69,3234,17,6738513,20.09
120,150,83,62,17,86,3208,26,10733994,20.076
140,170,139,104,67,153,3135,32,17482326,20.248
160,190,131,76,54,207,3055,58,19354740,20.176
180,210,113,65,45,252,2991,77,16630495,20.064
200,230,101,60,40,292,2931,97,14335541,20.188
220,250,84,48,32,324,2886,110,11960997,20.156
240,270,125,74,34,358,2843,119,17846246,20.08
260,290,195,118,72,430,2751,139,27454086,20.015
280,310,215,118,73,503,2639,178,30868964,20.016
300,330,202,135,77,580,2531,209,29408080,20.018
320,350,178,104,61,641,2435,244,25441761,20.01
340,370,152,86,59,700,2348,272,21228395,20.205
360,390,116,69,54,754,2268,298,16947060,20.084
380,410,92,52,28,782,2227,311,13700219,20.229
400,430,99,57,36,818,2175,327,14231566,20.193
420,450,87,48,33,851,2123,346,12894136,20.08
440,470,73,41,26,877,2085,358,11121320,20.149
460,490,81,49,27,904,2045,371,12185418,20.194
480,510,101,68,36,940,1996,384,14264359,20.244
500,530,144,94,56,996,1930,394,18841425,20.361
520,550,160,96,59,1055,1849,416,22966641,20.266
540,570,164,101,56,1111,1758,451,24127617,20.008
560,590,146,85,54,1165,1681,474,20566702,20.271
580,610,163,97,62,1227,1595,498,23515162,20.191
600,630,186,109,50,1277,1521,522,25474831,20.008
620,650,242,145,92,1369,1388,563,35517703,20.016
640,670,263,140,68,1437,1279,604,38928320,20.019
660,690,337,157,72,1509,1145,666,50583720,20.028
680,710,426,171,98,1607,957,756,65900041,20.024
700,730,457,164,87,1694,750,876,73620772,20.024
720,750,418,147,84,1778,531,1011,70545165,20.023
740,770,327,145,79,1857,335,1128,51871733,20.031
760,790,254,154,88,1945,192,1183,37216697,20.022
780,810,192,115,82,2027,66,1227,27779694,20.011
800,816,66,21,21,2048,24,1248,12587724,20.064
