vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,65,32,25,7,258,557,803.05,662.94,140.11,483,3268774
1,2,2,815,59,40,36,4,331,484,996.85,935.36,61.49,402,4174257
2,3,3,824,68,36,33,3,290,534,914.04,844.66,69.38,440,3674774
3,4,4,817,61,33,30,3,311,506,1003.48,917.0,86.48,422,3837689
4,5,5,817,51,36,34,2,274,543,798.78,777.67,21.11,465,3508582
5,6,6,820,61,33,29,4,301,519,935.51,824.56,110.95,439,3733819
6,7,7,815,63,41,36,5,336,479,992.24,886.14,106.1,385,4244596
7,8,8,824,62,35,32,3,289,535,859.92,784.05,75.87,445,3645983
8,9,9,822,48,35,30,5,279,543,802.74,691.86,110.88,461,3542113
9,10,10,809,54,37,31,6,287,522,842.28,731.76,110.52,448,3662017
10,1,1,823,53,39,34,5,334,489,980.27,914.59,65.68,405,4187014
11,2,2,810,36,30,25,5,234,576,678.42,589.87,88.55,508,2982678
12,3,3,818,65,38,35,3,313,505,944.83,892.71,52.12,405,3950483
13,4,4,818,44,34,29,5,242,576,684.39,604.25,80.14,502,3139390
14,5,5,818,55,33,30,3,263,555,788.52,721.43,67.09,473,3339113
15,6,6,821,44,40,33,7,316,505,899.79,781.12,118.67,427,4018452
16,7,7,819,45,37,29,8,287,532,785.53,689.47,96.06,462,3662017
17,8,8,814,63,33,28,5,280,534,873.97,777.71,96.26,444,3515692
18,9,9,827,50,28,23,5,238,589,723.72,628.88,94.84,523,2987418
19,10,10,827,52,38,33,5,312,515,896.34,820.49,75.85,431,3940096
20,1,1,819,37,31,27,4,296,523,916.11,832.71,83.4,461,3645076
21,2,2,822,44,33,28,5,259,563,745.08,700.36,44.72,487,3297565
22,3,3,817,41,30,25,5,248,569,716.26,633.44,82.82,497,3128096
23,4,4,819,47,34,30,4,303,516,923.94,874.78,49.16,434,3772997
24,5,5,814,48,36,30,6,281,533,795.5,680.92,114.58,455,3581291
25,6,6,819,46,30,26,4,259,560,784.1,734.13,49.97,482,3242353
26,7,7,812,45,33,30,3,275,537,826.88,790.65,36.23,461,3463757
27,8,8,822,48,30,23,7,223,599,627.13,491.01,136.12,517,2868421
28,9,9,829,47,29,25,4,232,597,665.11,572.51,92.6,531,2943500
29,10,10,836,44,35,29,6,311,525,948.62,813.02,135.6,447,3874497
30,1,1,818,38,31,28,3,308,510,1001.63,892.52,109.11,446,3769720
31,2,2,809,42,34,27,7,251,558,713.98,632.59,81.39,476,3232873
32,3,3,817,42,32,26,6,249,568,705.62,623.62,82.0,496,3175291
33,4,4,817,39,31,24,7,271,546,827.95,733.82,94.13,478,3385401
34,5,5,817,43,29,25,4,241,576,707.95,654.17,53.78,512,3036983
35,6,6,820,45,26,20,6,238,582,740.79,604.25,136.54,514,2950610
36,7,7,808,40,29,24,5,242,566,770.39,676.01,94.38,492,3047370
37,8,8,822,43,30,24,6,267,555,846.33,733.19,113.14,485,3325449
38,9,9,830,29,29,22,7,241,589,743.3,619.05,124.25,535,3036983
39,10,10,827,40,40,31,9,317,510,885.07,757.81,127.26,440,4028839
40,1,1,824,46,30,22,8,254,570,728.18,629.25,98.93,498,3190418
41,2,2,827,36,29,22,7,259,568,813.7,665.47,148.23,510,3223949
42,3,3,815,38,33,25,8,279,536,783.93,661.95,121.98,468,3505305
43,4,4,813,33,31,24,7,267,546,769.47,680.84,88.63,488,3343853
44,5,5,826,32,28,22,6,244,582,733.95,647.25,86.7,524,3049740
45,6,6,821,27,25,19,6,230,591,700.56,556.67,143.89,547,2849110
46,7,7,813,29,24,20,4,213,600,642.42,551.79,90.63,548,2654127
47,8,8,826,25,24,19,5,219,607,674.15,555.77,118.38,561,2716449
48,9,9,823,30,28,20,8,237,586,738.29,547.94,190.35,534,2977031
49,10,10,823,41,31,25,6,240,583,678.01,551.56,126.45,517,3063404
50,1,1,823,30,28,19,9,204,619,569.64,442.23,127.41,567,2634260
51,2,2,829,35,28,20,8,283,546,917.44,755.39,162.05,484,3454833
52,3,3,824,31,21,18,3,212,612,687.47,625.35,62.12,562,2588528
53,4,4,812,25,31,20,11,272,540,852.68,630.3,222.38,490,3395788
54,5,5,818,31,24,18,6,205,613,642.62,504.85,137.77,563,2571031
55,6,6,818,29,31,23,8,267,551,798.17,677.11,121.06,495,3343853
56,7,7,819,23,26,21,5,209,610,622.41,538.01,84.4,566,2649387
57,8,8,831,29,25,20,5,262,569,875.88,745.56,130.32,515,3181494
58,9,9,804,20,19,13,6,198,606,664.19,475.76,188.43,572,2406302
59,10,10,800,25,23,18,5,209,591,640.76,507.53,133.23,543,2594175
60,1,1,824,25,22,15,7,211,613,679.5,532.19,147.31,567,2596545
61,2,2,816,27,24,18,6,229,587,717.44,600.0,117.44,537,2820319
62,3,3,819,21,25,19,6,210,609,634.33,491.15,143.18,569,2641370
63,4,4,813,27,23,17,6,187,626,533.16,410.97,122.19,582,2365661
64,5,5,816,26,25,18,7,224,592,658.46,525.84,132.62,544,2786788
65,6,6,821,23,24,15,9,242,579,806.54,612.79,193.75,539,2955350
66,7,7,819,25,29,21,8,231,588,645.09,522.56,122.53,542,2933113
67,8,8,814,25,22,16,6,175,639,463.56,375.77,87.79,597,2222613
68,9,9,819,27,19,16,3,177,642,535.75,449.97,85.78,596,2188175
69,10,10,820,15,14,11,3,149,671,472.36,410.35,62.01,643,1805319
70,1,1,824,19,18,13,5,178,646,563.94,449.59,114.35,614,2180158
71,2,2,814,22,22,17,5,202,612,603.18,516.57,86.61,570,2503062
72,3,3,826,35,23,20,3,219,607,719.29,664.72,54.57,549,2698045
73,4,4,825,16,14,11,3,119,706,358.65,282.28,76.37,676,1493709
74,5,5,825,25,23,17,6,225,600,715.24,547.04,168.2,554,2760367
75,6,6,829,25,23,18,5,188,641,554.84,434.55,120.29,595,2376048
76,7,7,825,22,25,19,6,215,610,660.62,541.2,119.42,566,2693305
77,8,8,829,23,21,16,5,194,635,596.54,438.59,157.95,591,2401562
78,9,9,823,12,13,9,4,109,714,331.43,246.86,84.57,692,1371435
79,10,10,829,16,15,10,5,150,679,498.6,348.71,149.89,653,1834110
80,1,1,826,27,21,15,6,158,668,460.1,358.15,101.95,628,2027630
81,2,2,807,14,16,10,6,148,659,449.99,265.36,184.63,631,1831740
82,3,3,819,21,19,14,5,194,625,641.95,506.29,135.66,589,2364754
83,4,4,826,10,15,9,6,163,663,537.66,365.0,172.66,643,1969141
84,5,5,825,22,21,15,6,185,640,545.69,472.81,72.88,602,2308079
85,6,6,819,31,25,20,5,228,591,705.62,618.82,86.8,535,2828336
86,7,7,826,12,14,8,6,131,695,403.37,275.02,128.35,673,1618353
87,8,8,800,21,16,12,4,168,632,543.33,420.74,122.59,596,2039480
88,9,9,824,22,20,15,5,222,602,748.99,562.28,186.71,562,2673994
89,10,10,825,9,12,8,4,141,684,474.97,382.75,92.22,666,1685415
