vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,77,34,32,2,290,533,903.96,876.92,27.04,429,3637966
1,2,2,811,65,30,27,3,258,553,821.33,748.94,72.39,463,3231966
2,3,3,819,64,36,31,5,299,520,933.7,856.05,77.65,428,3768257
3,4,4,818,68,33,31,2,262,556,809.33,762.55,46.78,466,3328726
4,5,5,771,46,31,29,2,250,521,773.19,722.23,50.96,453,3167274
5,6,6,851,50,27,24,3,253,598,822.37,700.26,122.11,518,3124819
6,7,7,819,56,30,28,2,248,571,764.44,718.99,45.45,489,3128096
7,8,8,826,52,30,28,2,255,571,763.89,721.9,41.99,493,3200805
8,9,9,808,48,31,26,5,269,539,850.83,742.3,108.53,469,3364627
9,10,10,811,47,33,30,3,325,486,1054.22,969.99,84.23,418,3983107
10,1,1,818,42,29,26,3,296,522,937.19,860.25,76.94,448,3608268
11,2,2,824,59,37,31,6,296,528,909.83,791.05,118.78,440,3755500
12,3,3,808,51,30,26,4,280,528,896.66,827.65,69.01,452,3460480
13,4,4,821,47,30,25,5,267,554,851.93,765.54,86.39,492,3325449
14,5,5,816,44,32,29,3,276,540,829.03,770.8,58.23,460,3455740
15,6,6,819,51,33,28,5,277,542,862.76,776.97,85.79,464,3484531
16,7,7,826,57,31,28,3,256,570,761.75,704.17,57.58,486,3229596
17,8,8,826,44,34,28,6,284,542,796.3,699.95,96.35,468,3575644
18,9,9,825,52,31,28,3,247,578,697.8,622.9,74.9,504,3136113
19,10,10,832,53,32,28,4,270,562,823.95,719.5,104.45,478,3393418
20,1,1,825,46,28,25,3,236,589,654.34,625.51,28.83,515,2966644
21,2,2,817,34,22,19,3,196,621,627.41,581.9,45.51,563,2440740
22,3,3,818,47,26,22,4,233,585,710.17,642.35,67.82,513,2898675
23,4,4,814,35,29,22,7,226,588,630.82,525.28,105.54,530,2881178
24,5,5,817,34,26,23,3,208,609,607.75,554.89,52.86,547,2639000
25,6,6,819,52,34,28,6,283,536,845.47,755.99,89.48,450,3565257
26,7,7,800,40,28,22,6,225,575,675.29,579.62,95.67,513,2852387
27,8,8,803,45,28,25,3,238,565,722.24,684.65,37.59,491,2987418
28,9,9,818,41,26,22,4,256,562,775.55,665.71,109.84,490,3137576
29,10,10,820,41,30,27,3,263,557,784.97,703.72,81.25,489,3283901
30,1,1,821,37,30,26,4,239,582,662.74,609.31,53.43,518,3034613
31,2,2,819,26,25,20,5,221,598,656.7,585.09,71.61,548,2755627
32,3,3,814,34,25,22,3,216,598,654.06,582.74,71.32,544,2703692
33,4,4,822,28,23,17,6,169,653,463.97,347.27,116.7,605,2178695
34,5,5,831,41,28,22,6,227,604,683.79,567.59,116.2,536,2873161
35,6,6,818,40,27,22,5,248,570,775.83,685.51,90.32,506,3072884
36,7,7,816,38,30,23,7,224,592,638.42,537.69,100.73,530,2878808
37,8,8,818,30,22,17,5,179,639,523.49,404.25,119.24,585,2264161
38,9,9,826,30,22,16,6,187,639,581.87,450.14,131.73,587,2347257
39,10,10,830,31,22,17,5,180,650,518.15,406.74,111.41,598,2274548
40,1,1,820,31,22,19,3,194,626,605.38,568.12,37.26,574,2419966
41,2,2,819,24,19,16,3,167,652,499.7,440.33,59.37,610,2084305
42,3,3,804,39,25,22,3,215,589,629.19,580.77,48.42,523,2693305
43,4,4,822,26,22,18,4,201,621,643.41,574.38,69.03,575,2492675
44,5,5,816,28,23,20,3,175,641,519.28,490.14,29.14,593,2241017
45,6,6,809,40,27,23,4,194,615,506.97,479.59,27.38,543,2511986
46,7,7,810,24,23,16,7,172,638,478.93,357.43,121.5,594,2209856
47,8,8,803,28,23,18,5,208,595,662.45,579.15,83.3,545,2583788
48,9,9,825,41,20,18,2,161,664,477.88,406.55,71.33,608,2040387
49,10,10,821,37,23,18,5,200,621,609.94,496.13,113.81,559,2500692
50,1,1,815,29,25,20,5,200,615,571.61,468.42,103.19,563,2537500
51,2,2,821,33,22,19,3,158,663,418.65,381.57,37.08,603,2046034
52,3,3,802,33,23,22,1,194,608,587.85,564.46,23.39,550,2438370
53,4,4,816,26,18,16,2,188,628,580.69,512.46,68.23,586,2284028
54,5,5,816,34,27,22,5,246,570,767.8,664.57,103.23,508,3052110
55,6,6,752,19,17,14,3,169,583,541.7,462.83,78.87,549,2068271
56,7,7,819,33,22,19,3,165,654,488.87,449.05,39.82,594,2118743
57,8,8,821,29,22,18,4,177,644,511.72,431.04,80.68,588,2243387
58,9,9,835,29,26,22,4,233,602,719.98,594.59,125.39,550,2898675
59,10,10,843,24,22,19,3,193,650,605.24,484.39,120.85,604,2409579
60,1,1,823,30,22,19,3,228,595,758.52,714.02,44.5,539,2773124
61,2,2,827,22,24,19,5,180,647,521.08,408.32,112.76,605,2311356
62,3,3,801,27,19,15,4,142,659,375.34,312.48,62.86,615,1824630
63,4,4,812,26,15,12,3,113,699,309.79,288.38,21.41,659,1449791
64,5,5,794,31,22,19,3,224,570,717.81,648.91,68.9,516,2731576
65,6,6,813,34,23,19,4,213,600,669.1,587.36,81.74,540,2635723
66,7,7,806,29,23,19,4,208,598,630.86,557.96,72.9,550,2583788
67,8,8,807,23,21,16,5,180,627,535.81,427.75,108.06,583,2256144
68,9,9,827,24,18,15,3,176,651,567.94,481.1,86.84,607,2159384
69,10,10,828,16,15,11,4,152,676,516.01,423.16,92.85,644,1854884
70,1,1,746,16,14,10,4,160,586,527.81,409.24,118.57,558,1919576
71,2,2,799,16,12,10,2,117,682,381.95,326.18,55.77,656,1436127
72,3,3,824,23,22,19,3,217,607,688.75,634.17,54.58,567,2658867
73,4,4,818,18,18,14,4,151,667,456.46,361.84,94.62,635,1899709
74,5,5,814,24,18,16,2,156,658,472.37,406.12,66.25,618,1951644
75,6,6,812,20,18,15,3,138,674,397.14,356.8,40.34,634,1764678
76,7,7,824,25,16,15,1,140,684,404.14,371.9,32.24,644,1748644
77,8,8,821,20,16,13,3,137,684,409.12,355.91,53.21,646,1717483
78,9,9,803,22,15,10,5,127,676,369.41,295.46,73.95,640,1595209
79,10,10,821,24,23,16,7,197,624,576.32,417.84,158.48,576,2469531
80,1,1,823,14,11,8,3,75,748,220.72,155.27,65.45,726,981469
81,2,2,818,17,13,10,3,122,696,372.52,335.06,37.46,664,1506466
82,3,3,783,26,21,16,5,167,616,459.35,380.18,79.17,568,2121113
83,4,4,825,17,17,14,3,142,683,430.98,361.06,69.92,649,1787822
84,5,5,816,25,21,16,5,159,657,427.43,376.31,51.12,611,2038017
85,6,6,819,14,12,10,2,87,732,258.01,228.52,29.49,708,1124517
86,7,7,823,21,21,17,4,179,644,523.09,459.05,64.04,602,2245757
87,8,8,772,18,16,12,4,126,646,350.39,266.61,83.78,612,1603226
88,9,9,814,17,15,13,2,133,681,380.54,316.31,64.23,647,1657531
89,10,10,769,23,16,14,2,151,618,469.18,430.37,38.81,578,1862901
90,1,1,816,13,14,10,4,119,697,346.82,284.74,62.08,673,1493709
91,2,2,804,20,19,15,4,180,624,563.06,442.45,120.61,594,2219336
92,3,3,818,17,15,13,2,146,672,438.89,417.83,21.06,640,1792562
93,4,4,825,13,16,11,5,168,657,567.71,453.23,114.48,631,2039480
94,5,5,828,16,15,11,4,128,700,381.77,284.94,96.83,670,1605596
95,6,6,790,19,17,13,4,200,590,677.09,537.14,139.95,554,2390268
96,7,7,826,19,13,10,3,107,719,303.08,254.55,48.53,687,1350661
97,8,8,793,14,11,8,3,142,651,487.8,354.2,133.6,623,1677398
98,9,9,829,15,16,12,4,167,662,541.98,415.84,126.14,632,2029093
99,10,10,834,16,17,11,6,143,691,452.26,309.21,143.05,661,1798209
100,1,1,817,11,13,10,3,103,714,289.61,201.78,87.83,692,1309113
101,2,2,808,14,13,8,5,95,713,245.12,202.61,42.51,689,1226017
102,3,3,808,12,11,9,2,114,694,348.23,282.85,65.38,670,1386562
103,4,4,821,19,18,12,6,159,662,476.21,372.99,103.22,624,1982805
104,5,5,803,18,14,12,2,141,662,469.19,414.89,54.3,626,1722223
105,6,6,819,11,10,7,3,88,731,264.29,210.39,53.9,709,1098096
106,7,7,821,19,18,14,4,145,676,390.0,313.19,76.81,638,1837387
107,8,8,810,12,14,11,3,161,649,528.99,417.96,111.03,625,1929963
108,9,9,765,11,10,9,1,95,670,289.97,227.93,62.04,648,1170805
109,10,10,766,12,13,9,4,138,628,443.96,375.66,68.3,604,1672658
110,1,1,756,7,8,5,3,69,687,225.38,154.92,70.46,673,863935
111,2,2,778,8,11,8,3,100,678,286.59,220.82,65.77,662,1241144
112,3,3,819,26,21,19,2,196,623,612.85,598.57,14.28,571,2422336
113,4,4,787,12,10,8,2,120,667,392.41,375.98,16.43,645,1430480
114,5,5,822,16,15,10,5,145,677,470.44,271.69,198.75,649,1782175
115,6,6,814,15,15,10,5,151,663,484.92,360.67,124.25,633,1844497
116,7,7,759,8,10,7,3,98,661,318.1,219.49,98.61,645,1201966
117,8,8,783,8,9,5,4,101,682,336.17,237.46,98.71,666,1214723
118,9,9,816,13,13,9,4,134,682,448.68,335.53,113.15,658,1631110
119,10,10,785,9,8,6,2,80,705,254.87,197.96,56.91,691,978192
120,1,1,771,7,9,5,4,71,700,201.85,142.92,58.93,686,903113
121,2,2,816,16,15,11,4,107,709,274.75,216.27,58.48,679,1387469
122,3,3,760,14,14,8,6,132,628,429.77,283.35,146.42,604,1628740
123,4,4,752,11,14,10,4,124,628,389.42,327.0,62.42,606,1545644
124,5,5,747,11,14,9,5,115,632,356.28,247.06,109.22,610,1452161
125,6,6,809,14,19,15,4,183,626,598.13,459.39,138.74,598,2250497
126,7,7,830,11,9,7,2,82,748,270.75,199.7,71.05,726,1017370
127,8,8,822,17,12,10,2,136,686,426.78,337.94,88.84,652,1633480
128,9,9,775,8,12,7,5,108,667,287.02,203.07,83.95,651,1342644
129,10,10,836,19,15,12,3,137,699,411.8,328.22,83.58,661,1699079
