horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.002
20,50,23,23,16,16,3304,0,4087328,20.005
40,70,26,26,14,30,3290,0,4789811,20.006
60,90,31,31,18,48,3272,0,5607458,20.004
80,110,37,36,22,70,3250,0,6553413,20.132
100,130,43,40,24,94,3226,0,7383331,20.112
120,150,75,69,21,115,3204,1,12301935,20.32
140,170,135,131,82,197,3120,3,22219213,20.022
160,190,116,110,78,275,3037,8,20094745,20.018
180,210,95,90,63,338,2973,9,15556772,20.038
200,230,83,73,48,386,2922,12,13977760,20.385
220,250,75,62,36,422,2883,15,12954783,20.295
240,270,122,112,45,467,2835,18,23724914,20.012
260,290,187,170,95,562,2733,25,33116858,20.017
280,310,197,165,94,656,2631,33,34354694,20.031
300,330,194,157,91,747,2520,53,36040520,20.041
320,350,167,143,87,834,2416,70,30435294,20.028
340,370,133,123,81,915,2329,76,22104204,20.022
360,390,97,89,63,978,2261,81,16178316,20.833
380,410,85,80,48,1026,2209,85,14551257,20.064
400,430,81,80,52,1078,2157,85,13269411,20.15
420,450,69,68,47,1125,2109,86,11452408,20.327
440,470,59,59,34,1159,2075,86,9536055,20.07
460,490,71,71,40,1199,2035,86,11951281,20.006
480,510,91,88,48,1247,1986,87,14399695,20.948
500,530,134,131,76,1323,1907,90,20792823,20.018
520,550,137,135,85,1408,1822,90,21782733,20.011
540,570,137,134,79,1487,1741,92,21971172,20.029
560,590,129,127,85,1572,1655,93,20367524,20.008
580,610,137,136,77,1649,1577,94,21870862,20.019
600,630,168,159,76,1725,1501,94,27046282,20.034
620,650,222,188,117,1842,1374,104,38298753,20.021
640,670,249,131,69,1911,1288,121,52058000,20.043
660,690,346,6,6,1917,1217,186,128492226,20.047
680,710,498,2,2,1919,1059,342,200526632,20.048
700,730,559,2,2,1921,838,561,237745657,20.041
720,750,506,2,2,1923,629,768,213203961,20.056
740,770,425,2,2,1925,420,975,182961472,20.049
760,790,339,2,2,1927,276,1117,137816554,20.03
780,810,276,85,72,1999,100,1221,79707860,20.049
800,816,100,40,40,2039,19,1262,29836691,20.081
