vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,45,31,25,6,272,546,875.65,746.24,129.41,482,3395788
1,2,2,821,60,33,29,4,288,533,898.5,792.88,105.62,453,3598788
2,3,3,817,54,35,32,3,284,533,868.98,770.75,98.23,453,3594048
3,4,4,810,55,36,31,5,285,525,843.02,757.92,85.1,439,3622839
4,5,5,820,46,31,27,4,250,570,761.57,677.94,83.63,500,3167274
5,6,6,827,58,40,32,8,342,485,1047.29,854.04,193.25,397,4288514
6,7,7,826,62,40,33,7,340,486,1055.27,917.06,138.21,398,4267740
7,8,8,826,53,39,33,6,328,498,1026.27,890.5,135.77,414,4124692
8,9,9,819,54,35,30,5,304,515,925.09,772.02,153.07,435,3801788
9,10,10,826,65,35,29,6,290,536,828.24,689.05,139.19,452,3656370
10,1,1,816,58,37,33,4,332,484,1041.73,995.04,46.69,400,4129432
11,2,2,820,52,39,34,5,301,519,904.52,782.99,121.53,437,3844243
12,3,3,823,56,28,26,2,298,525,967.86,931.87,35.99,447,3610638
13,4,4,818,44,32,30,2,259,559,771.17,744.84,26.33,495,3279161
14,5,5,810,49,32,28,4,249,561,690.0,612.16,77.84,485,3175291
15,6,6,821,49,36,31,5,285,536,875.8,780.51,95.29,452,3622839
16,7,7,819,46,34,27,7,274,545,773.97,641.63,132.34,473,3471774
17,8,8,797,37,33,26,7,274,523,796.81,649.43,147.38,459,3453370
18,9,9,814,40,30,26,4,280,534,901.53,778.32,123.21,464,3460480
19,10,10,830,57,33,29,4,298,532,897.07,833.2,63.87,448,3702658
20,1,1,817,54,35,29,6,282,535,827.83,738.93,88.9,451,3573274
21,2,2,809,41,32,25,7,230,579,633.38,516.5,116.88,509,2977938
22,3,3,819,41,30,24,6,243,576,679.34,602.56,76.78,512,3076161
23,4,4,819,46,29,26,3,249,570,761.0,705.94,55.06,496,3120079
24,5,5,831,59,33,32,1,304,527,979.59,931.8,47.79,437,3764980
25,6,6,807,47,36,29,7,315,492,963.99,809.3,154.69,408,3934449
26,7,7,819,37,35,30,5,299,520,906.82,825.44,81.38,454,3749853
27,8,8,826,38,36,28,8,283,543,834.95,698.56,136.39,483,3602065
28,9,9,812,45,26,23,3,212,600,651.58,552.9,98.68,532,2680548
29,10,10,809,45,29,25,4,287,522,926.57,833.81,92.76,444,3514785
30,1,1,819,38,31,25,6,260,559,757.64,649.65,107.99,495,3271144
31,2,2,818,49,31,26,5,286,532,870.11,784.84,85.27,450,3541206
32,3,3,825,45,29,24,5,265,560,782.42,690.76,91.66,488,3286271
33,4,4,821,37,33,25,8,251,570,695.28,571.81,123.47,504,3214469
34,5,5,810,46,33,29,4,287,523,842.47,800.29,42.18,449,3588401
35,6,6,806,31,29,22,7,248,558,727.79,602.25,125.54,508,3109692
36,7,7,823,23,22,17,5,205,618,648.29,558.37,89.92,580,2534223
37,8,8,826,41,36,26,10,303,523,886.32,707.22,179.1,451,3809805
38,9,9,823,46,29,24,5,256,567,770.83,630.82,140.01,499,3192788
39,10,10,827,32,26,22,4,233,594,712.19,646.94,65.25,544,2898675
40,1,1,822,42,34,26,8,267,555,732.82,603.97,128.85,485,3399065
41,2,2,812,25,24,20,4,199,613,595.71,533.4,62.31,567,2508709
42,3,3,821,31,33,27,6,257,564,718.44,612.43,106.01,506,3276791
43,4,4,804,31,32,26,6,280,524,858.82,734.31,124.51,468,3497288
44,5,5,826,33,26,23,3,209,617,621.21,554.14,67.07,561,2649387
45,6,6,824,30,23,19,4,194,630,572.79,507.36,65.43,578,2438370
46,7,7,819,32,23,21,2,195,624,591.26,556.42,34.84,572,2448757
47,8,8,800,33,24,19,5,212,588,674.29,584.92,89.37,532,2643740
48,9,9,814,26,21,18,3,218,596,715.59,629.34,86.25,548,2650850
49,10,10,827,31,27,19,8,235,592,714.54,549.65,164.89,538,2937853
50,1,1,821,34,29,22,7,291,530,971.48,791.81,179.67,468,3556333
