horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.003
20,50,23,0,0,0,3320,0,4256042,20.013
40,70,42,23,15,15,3293,12,8090614,20.009
60,90,34,28,18,33,3274,13,6545758,20.095
80,110,39,0,0,33,3272,15,7412227,20.141
100,130,65,39,26,59,3230,31,13091257,20.018
120,150,79,0,0,59,3223,38,16166744,20.411
140,170,154,133,81,140,3125,55,32393970,20.016
160,190,121,105,69,209,3050,61,23246619,20.019
180,210,108,96,63,272,2978,70,20898052,20.626
200,230,88,77,48,320,2922,78,14985941,20.205
220,250,75,70,40,360,2880,80,13927447,20.425
240,270,119,0,0,360,2875,85,22137550,20.015
260,290,227,172,109,469,2732,119,41497359,20.025
280,310,196,142,81,550,2634,136,31182149,20.025
300,330,197,140,80,630,2531,159,32380519,20.017
320,350,178,130,77,707,2429,184,29231499,20.02
340,370,146,115,77,784,2332,204,23211691,20.014
360,390,100,88,62,846,2261,213,16822576,20.587
380,410,85,0,0,846,2255,219,15768277,20.251
400,430,127,0,0,846,2216,258,24814702,20.016
420,450,128,83,59,905,2113,302,24946553,20.903
440,470,63,61,35,940,2076,304,11501637,20.057
460,490,72,68,38,978,2037,305,12815598,20.134
480,510,93,91,48,1026,1987,307,17832337,20.106
500,530,135,131,71,1097,1916,307,23544275,20.016
520,550,146,122,71,1168,1839,313,26707494,20.01
540,570,154,125,70,1238,1748,334,25704853,20.017
560,590,136,118,74,1312,1665,343,23285570,20.012
580,610,147,131,76,1388,1585,347,25807715,20.02
600,630,176,133,61,1449,1515,356,29447892,20.023
620,650,236,156,97,1546,1391,383,38129547,20.015
640,670,266,154,77,1623,1278,419,44335790,20.033
660,690,336,160,72,1695,1161,464,57214560,20.028
680,710,442,169,94,1789,978,553,75250510,20.058
700,730,478,153,77,1866,782,672,83899270,20.051
720,750,450,162,97,1963,549,808,81296311,20.063
740,770,345,164,86,2049,357,914,61760351,20.038
760,790,276,167,96,2145,194,981,47547135,20.026
780,810,194,119,88,2233,72,1015,33276239,20.031
800,816,72,0,0,2233,50,1037,14985533,20.151
