horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.004
40,70,9,9,6,10,732,0,1608873,20.027
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.022
100,130,11,11,8,21,721,0,1287783,20.009
120,150,11,11,4,25,717,0,1267009,20.002
140,170,31,30,18,43,699,0,3402535,20.085
160,190,40,36,19,62,678,2,5542980,20.036
180,210,29,25,21,83,656,3,4065868,20.039
200,230,19,17,11,94,644,4,2601902,20.066
220,250,17,15,12,106,631,5,2342395,20.01
240,270,23,21,8,114,623,5,3094121,20.036
260,290,49,38,28,142,592,8,6914389,20.058
280,310,40,32,19,161,568,13,5983103,20.135
300,330,42,33,17,178,548,16,6270375,20.072
320,350,32,25,19,197,527,18,4706149,20.088
340,370,29,22,14,211,509,22,4686302,20.035
360,390,24,17,13,224,494,24,4057071,20.076
380,410,17,11,6,230,486,26,2880240,20.075
400,430,16,12,7,237,476,29,2576415,20.025
420,450,23,21,13,250,462,30,3422418,20.066
440,470,16,13,10,260,452,30,2535676,20.05
460,490,7,4,4,264,445,33,1457750,20.002
480,510,14,13,2,266,443,33,2213280,20.034
500,530,25,23,17,283,425,34,3608544,20.082
520,550,26,24,15,298,409,35,3638581,20.079
540,570,32,28,16,314,391,37,4707154,20.075
560,590,28,26,18,332,371,39,3804506,20.105
580,610,26,23,15,347,356,39,3576458,20.026
600,630,26,24,11,358,344,40,3586744,20.076
620,650,39,38,23,381,320,41,5008909,20.095
640,670,56,55,26,407,294,41,7259635,20.171
660,690,81,78,40,447,254,41,10782539,20.035
680,710,96,92,56,503,196,43,11995202,20.585
700,730,91,85,56,559,139,44,10920525,20.175
720,750,66,57,42,601,92,49,8540902,20.06
740,770,49,41,22,623,69,50,5955448,20.151
760,790,54,46,32,655,33,54,6703059,20.091
780,810,33,27,19,674,11,57,4854515,20.022
800,816,11,8,8,682,3,57,2160248,20.029
