horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.04
20,50,23,17,11,11,3309,0,3171903,20.015
40,70,31,18,8,19,3299,2,4414347,20.09
60,90,40,25,15,34,3279,7,5949228,20.006
80,110,44,29,17,51,3255,14,6408030,20.148
100,130,48,31,17,68,3234,18,6370907,20.118
120,150,83,66,19,87,3208,25,10000811,20.041
140,170,139,115,67,154,3137,29,15711462,20.008
160,190,133,84,55,209,3070,41,17671156,20.055
180,210,128,81,59,268,2985,67,18621947,20.133
200,230,95,65,41,309,2930,81,12241029,20.194
220,250,83,58,36,345,2884,91,10946909,20.079
240,270,123,87,36,381,2844,95,16049101,20.049
260,290,196,135,79,460,2752,108,25748782,20.009
280,310,216,127,70,530,2645,145,30335777,20.02
300,330,208,128,72,602,2541,177,28793076,20.019
320,350,188,111,63,665,2441,214,26526919,20.01
340,370,158,98,65,730,2349,241,21292583,20.194
360,390,117,76,57,787,2270,263,16464411,20.182
380,410,94,60,35,822,2223,275,12908933,20.131
400,430,95,72,43,865,2171,284,12511352,20.29
420,450,83,61,42,907,2117,296,10991199,20.106
440,470,67,51,29,936,2081,303,8940618,20.108
460,490,77,58,36,972,2037,311,10414079,20.052
480,510,93,80,43,1015,1991,314,11095238,20.232
500,530,139,113,62,1077,1926,317,16051915,20.007
520,550,156,107,68,1145,1844,331,20397610,20.008
540,570,159,97,52,1197,1767,356,21768640,20.269
560,590,155,103,66,1263,1677,380,20294408,20.009
580,610,159,100,57,1320,1605,395,21224190,20.329
600,630,196,121,58,1378,1523,419,25864137,20.015
620,650,244,140,84,1462,1401,457,34306530,20.02
640,670,276,133,67,1529,1291,500,40009180,20.021
660,690,349,144,65,1594,1170,556,52506011,20.026
680,710,451,143,75,1669,996,655,72757215,20.03
700,730,496,149,79,1748,782,790,83837584,20.046
720,750,450,133,76,1824,565,931,78396981,20.044
740,770,361,143,75,1899,362,1059,60063981,20.032
760,790,281,138,76,1975,211,1134,43117566,20.021
780,810,211,101,72,2047,86,1187,33102514,20.895
800,816,86,16,16,2063,38,1219,16673003,20.023
