horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.002
20,50,23,23,16,16,3304,0,2923984,20.005
40,70,26,26,11,27,3293,0,3075956,20.004
60,90,34,34,20,47,3273,0,4004027,20.003
80,110,38,38,22,69,3251,0,4358999,20.008
100,130,44,44,26,95,3225,0,5068036,20.005
120,150,74,74,23,118,3202,0,7543360,20.007
140,170,133,133,74,192,3128,0,13412804,20.039
160,190,124,121,81,273,3044,3,14403380,20.011
180,210,102,100,68,341,2976,3,12393255,20.22
200,230,86,84,50,391,2924,5,10131646,20.179
220,250,77,75,44,435,2878,7,9817980,20.118
240,270,117,116,42,477,2836,7,14785179,20.419
260,290,188,183,115,592,2719,9,23547296,20.015
280,310,183,172,89,681,2629,10,22712259,20.016
300,330,192,172,107,788,2513,19,26695897,20.018
320,350,160,151,88,876,2417,27,20645612,20.014
340,370,134,132,89,965,2327,28,15531842,20.801
360,390,95,92,63,1028,2263,29,11195724,20.218
380,410,87,85,47,1075,2214,31,10566978,20.317
400,430,86,86,55,1130,2159,31,9813168,20.008
420,450,71,71,50,1180,2109,31,7297905,20.008
440,470,59,59,33,1213,2076,31,6690017,20.038
460,490,72,72,41,1254,2035,31,8477283,20.05
480,510,91,91,47,1301,1988,31,10111465,20.232
500,530,136,136,74,1375,1914,31,14561928,20.754
520,550,144,142,86,1461,1828,31,16616867,20.008
540,570,143,135,71,1532,1754,34,18487415,20.013
560,590,142,134,83,1615,1664,41,18018656,20.008
580,610,146,145,83,1698,1580,42,16206617,20.013
600,630,171,162,74,1772,1505,43,21232077,20.015
620,650,226,203,118,1890,1377,53,31716923,20.019
640,670,252,203,103,1993,1263,64,40720212,20.021
660,690,321,205,94,2087,1146,87,66104251,20.028
680,710,427,226,124,2211,972,137,102058071,20.031
700,730,472,217,111,2322,779,219,124605628,20.037
720,750,447,217,125,2447,554,319,120132407,20.022
740,770,350,211,116,2563,353,404,84922708,20.03
760,790,272,204,112,2675,189,456,51397635,20.028
780,810,189,150,104,2779,67,474,31870227,20.011
800,816,67,41,41,2820,16,484,19714310,20.091
