horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.107
20,80,48,48,16,16,3304,0,6970671,20.235
40,100,57,56,13,29,3291,0,8331179,20.021
60,120,68,67,18,47,3273,0,9801413,20.223
80,140,78,75,22,69,3250,1,11470634,20.039
100,160,144,142,25,94,3225,1,18327495,20.008
120,180,192,191,23,117,3201,2,23683663,20.017
140,200,239,237,85,202,3115,3,31399927,20.012
160,220,197,192,75,277,3037,6,26591926,20.022
180,240,164,160,63,340,2970,10,23250169,20.01
200,260,148,141,44,384,2923,13,20760911,20.013
220,280,220,214,44,428,2876,16,31191856,20.018
240,300,279,223,43,471,2832,17,40954398,20.025
260,320,345,302,97,568,2728,24,51867920,20.018
280,340,330,112,54,622,2654,44,68868542,20.037
300,360,337,270,96,718,2515,87,57970712,20.021
320,380,266,231,83,801,2414,105,41394036,20.016
340,400,208,193,79,880,2328,112,31297168,20.019
360,420,176,168,64,944,2257,119,26121098,20.015
380,440,150,147,44,988,2212,120,21105086,20.014
400,460,142,136,52,1040,2158,122,19655799,20.453
420,480,126,121,45,1085,2110,125,17841823,20.077
440,500,128,126,36,1121,2073,126,18136499,20.233
460,520,175,175,40,1161,2033,126,23621498,20.013
480,540,223,223,49,1210,1984,126,30322107,20.015
500,560,257,250,74,1284,1910,126,33262245,20.024
520,580,261,253,85,1369,1823,128,37345322,20.014
540,600,259,247,75,1444,1742,134,37416801,20.015
560,620,266,252,80,1524,1658,138,37738337,20.019
580,640,323,295,78,1602,1575,143,46311219,20.02
600,660,364,319,74,1676,1498,146,51652952,20.033
620,680,448,264,93,1769,1390,161,75777048,20.033
640,700,560,184,39,1808,1304,208,120148216,20.032
660,720,693,157,38,1846,1175,299,166891572,20.061
680,740,775,135,55,1901,987,432,207013982,20.036
700,760,718,148,62,1963,770,587,185733127,20.031
720,780,625,156,73,2036,542,742,155132085,20.027
740,800,511,172,58,2094,352,874,118888362,20.026
760,816,352,273,123,2217,165,938,70774948,20.019
780,816,165,139,101,2318,47,955,30040877,20.025
800,816,47,33,33,2351,7,962,10474495,20.011
