vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,665,44,29,25,4,273,392,895.15,766.72,128.43,342,3369367
1,2,2,810,45,37,31,6,318,492,992.96,892.55,100.41,430,3984014
2,3,3,817,46,39,32,7,306,511,907.96,773.8,134.16,447,3896178
3,4,4,828,39,31,26,5,248,580,729.92,618.36,111.56,528,3146500
4,5,5,824,44,38,30,8,326,498,992.96,835.08,157.88,438,4085514
5,6,6,792,48,45,34,11,376,416,1182.68,958.58,224.1,348,4733692
6,7,7,817,40,37,30,7,304,513,939.8,802.03,137.77,453,3838596
7,8,8,826,41,38,32,6,284,542,815.02,705.16,109.86,478,3649260
8,9,9,808,41,40,31,9,318,490,953.31,802.84,150.47,428,4039226
9,10,10,827,39,44,31,13,307,520,833.34,658.85,174.49,458,3998585
10,1,1,816,35,44,29,15,329,487,1004.71,747.19,257.52,429,4227099
11,2,2,819,39,33,29,4,284,535,880.31,822.31,58.0,477,3557240
12,3,3,819,40,36,28,8,304,515,957.47,835.18,122.29,459,3820192
13,4,4,817,36,34,27,7,280,537,821.0,725.41,95.59,483,3534096
14,5,5,813,34,40,29,11,368,445,1195.03,977.99,217.04,387,4558576
15,6,6,818,40,44,32,12,314,504,890.11,723.47,166.64,440,4071294
16,7,7,819,34,35,28,7,274,545,790.83,688.69,102.14,489,3490178
17,8,8,826,33,36,28,8,313,513,959.72,784.11,175.61,457,3913675
18,9,9,814,27,32,22,10,242,572,698.25,516.15,182.1,528,3102582
19,10,10,828,38,41,32,9,329,499,937.21,807.23,129.98,435,4171887
20,1,1,821,34,43,32,11,327,494,882.12,738.67,143.45,430,4187921
21,2,2,819,34,39,29,10,309,510,896.41,743.64,152.77,452,3927339
22,3,3,816,33,37,29,8,277,539,756.69,638.29,118.4,481,3558147
23,4,4,826,31,34,26,8,282,544,862.26,705.45,156.81,492,3554870
24,5,5,821,33,39,28,11,325,496,966.45,778.39,188.06,440,4093531
25,6,6,826,35,40,30,10,349,477,1060.55,845.15,215.4,417,4361223
26,7,7,816,32,37,27,10,273,543,769.44,610.16,159.28,489,3516599
27,8,8,816,39,41,31,10,333,483,996.96,798.46,198.5,421,4213435
28,9,9,826,29,30,24,6,269,557,831.89,711.48,120.41,509,3346223
29,10,10,741,31,39,30,9,314,427,929.34,762.74,166.6,367,3979274
30,1,1,823,25,32,23,9,256,567,738.23,639.71,98.52,521,3248000
31,2,2,814,30,38,28,10,299,515,833.84,674.48,159.36,459,3805065
32,3,3,819,32,40,28,12,313,506,913.23,720.71,192.52,450,3987291
33,4,4,815,30,37,28,9,305,510,902.07,786.0,116.07,454,3848983
34,5,5,827,25,33,24,9,267,560,771.18,640.56,130.62,512,3380661
35,6,6,819,26,34,24,10,275,544,797.61,665.74,131.87,496,3482161
36,7,7,820,28,35,26,9,268,552,765.27,645.08,120.19,500,3427856
37,8,8,758,30,34,25,9,294,464,927.54,710.39,217.15,414,3679514
38,9,9,827,21,31,20,11,259,568,772.62,557.08,215.54,528,3260757
39,10,10,761,30,36,28,8,325,436,998.25,871.79,126.46,380,4038319
40,1,1,826,33,38,28,10,326,500,947.97,805.1,142.87,444,4085514
41,2,2,828,23,32,23,9,265,563,827.04,652.26,174.78,517,3341483
42,3,3,827,26,38,24,14,330,497,997.52,770.48,227.04,449,4127062
43,4,4,809,21,33,21,12,256,553,738.99,514.39,224.6,511,3266404
44,5,5,817,26,31,23,8,237,580,677.74,560.38,117.36,534,3032243
45,6,6,819,27,36,26,10,283,536,847.67,662.6,185.07,484,3602065
46,7,7,819,23,32,21,11,277,542,867.03,608.51,258.52,500,3466127
47,8,8,778,25,31,24,7,297,481,951.77,799.29,152.48,433,3655463
48,9,9,827,24,30,22,8,252,575,730.0,564.84,165.16,531,3169644
49,10,10,829,28,32,25,7,290,539,868.38,720.24,148.14,489,3601158
