vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,68,34,30,4,296,515,956.6,872.88,83.72,431,3700288
1,2,2,824,70,31,29,2,263,561,799.8,762.62,37.18,471,3302305
2,3,3,817,63,33,29,4,286,531,871.38,749.76,121.62,445,3578014
3,4,4,816,61,33,32,1,247,569,710.23,705.25,4.98,487,3172921
4,5,5,816,69,31,29,2,282,534,873.16,825.84,47.32,442,3499658
5,6,6,817,59,34,31,3,298,519,964.72,895.88,68.84,435,3721062
6,7,7,817,48,28,26,2,260,557,818.83,774.01,44.82,479,3215932
7,8,8,818,51,32,31,1,261,557,791.97,769.91,22.06,475,3299935
8,9,9,814,53,31,28,3,282,532,897.2,788.38,108.82,454,3499658
9,10,10,816,62,35,30,5,304,512,924.12,810.75,113.37,426,3801788
10,1,1,821,51,35,32,3,309,512,933.21,891.05,42.16,426,3853723
11,2,2,814,41,28,22,6,246,568,774.54,673.97,100.57,502,3070514
12,3,3,816,47,28,26,2,264,552,838.63,803.25,35.38,478,3257480
13,4,4,826,38,25,21,4,215,611,666.34,615.99,50.35,547,2693305
14,5,5,816,52,31,26,5,260,556,785.94,697.49,88.45,478,3271144
15,6,6,810,54,36,32,4,283,527,819.21,763.33,55.88,445,3602065
16,7,7,817,56,39,34,5,265,552,659.34,579.46,79.88,466,3470311
17,8,8,805,42,27,22,5,212,593,650.32,566.96,83.36,525,2698952
18,9,9,817,38,27,22,5,227,590,710.34,592.64,117.7,530,2854757
19,10,10,828,59,33,29,4,279,549,833.58,728.94,104.64,467,3505305
20,1,1,819,43,31,26,5,267,552,802.59,741.59,61.0,480,3343853
21,2,2,822,48,31,27,4,245,577,715.42,653.11,62.31,503,3115339
22,3,3,816,30,24,20,4,186,630,549.38,488.61,60.77,578,2373678
23,4,4,825,42,28,25,3,261,564,824.84,775.2,49.64,496,3226319
24,5,5,817,46,30,25,5,248,569,744.21,673.51,70.7,491,3128096
25,6,6,819,32,28,21,7,231,588,698.01,583.98,114.03,530,2914709
26,7,7,819,36,29,21,8,249,570,733.73,606.85,126.88,506,3120079
27,8,8,817,44,28,25,3,227,590,663.95,624.2,39.75,518,2873161
28,9,9,834,32,27,23,4,252,582,784.87,688.27,96.6,524,3114432
29,10,10,834,27,28,24,4,224,610,641.02,538.5,102.52,560,2842000
30,1,1,819,25,23,20,3,201,618,645.09,590.55,54.54,570,2511079
31,2,2,819,32,23,21,2,211,608,612.33,580.66,31.67,552,2614949
32,3,3,728,29,22,20,2,184,544,542.83,478.3,64.53,492,2316096
33,4,4,826,37,27,20,7,268,558,840.44,709.53,130.91,496,3280624
34,5,5,805,37,29,24,5,262,543,808.16,744.15,64.01,481,3255110
35,6,6,819,32,27,22,5,219,600,644.86,591.24,53.62,548,2771661
36,7,7,821,41,22,19,3,189,632,552.36,523.5,28.86,572,2368031
37,8,8,826,43,28,25,3,240,586,751.05,696.92,54.13,518,3008192
38,9,9,762,20,18,15,3,176,586,556.61,455.92,100.69,552,2159384
39,10,10,827,34,28,22,6,239,588,702.07,567.35,134.72,536,2997805
40,1,1,821,31,29,25,4,215,606,583.02,533.59,49.43,546,2766921
41,2,2,824,42,29,27,2,227,597,677.2,636.02,41.18,531,2891565
42,3,3,773,32,24,21,3,232,541,730.1,628.24,101.86,491,2851480
43,4,4,815,21,19,17,2,148,667,383.18,358.12,25.06,627,1886952
44,5,5,818,35,18,15,3,128,690,338.85,298.62,40.23,640,1660808
45,6,6,812,35,23,21,2,188,624,572.7,537.86,34.84,564,2376048
46,7,7,799,25,20,17,3,172,627,511.13,466.68,44.45,581,2154644
47,8,8,825,28,23,18,5,191,634,598.8,496.29,102.51,582,2407209
48,9,9,824,30,26,21,5,210,614,615.96,512.04,103.92,558,2659774
49,10,10,823,20,18,15,3,165,658,517.25,436.12,81.13,620,2045127
50,1,1,812,39,30,24,6,251,561,734.15,638.66,95.49,493,3159257
51,2,2,821,35,25,21,4,193,628,561.03,519.87,41.16,568,2464791
52,3,3,810,29,22,17,5,198,612,596.13,497.63,98.5,560,2461514
53,4,4,821,32,23,17,6,240,581,757.74,638.2,119.54,531,2916172
54,5,5,819,26,20,15,5,148,671,428.64,330.28,98.36,629,1905356
55,6,6,819,21,17,14,3,132,687,407.08,344.67,62.41,651,1683952
56,7,7,819,23,22,16,6,183,636,543.22,408.85,134.37,594,2305709
57,8,8,835,32,24,20,4,194,641,576.24,469.54,106.7,589,2456774
58,9,9,833,25,25,20,5,224,609,706.73,576.98,129.75,561,2786788
59,10,10,820,19,16,13,3,197,623,676.07,585.77,90.3,591,2340703
60,1,1,816,16,16,11,5,156,660,461.86,398.44,63.42,632,1914836
61,2,2,818,18,13,11,2,103,715,293.78,276.09,17.69,683,1309113
62,3,3,819,16,11,10,1,92,727,250.97,239.52,11.45,699,1158048
63,4,4,816,28,16,14,2,146,670,465.56,433.3,32.26,626,1810966
64,5,5,817,21,15,13,2,120,697,352.37,305.43,46.94,659,1522500
65,6,6,819,17,17,12,5,172,647,537.07,459.7,77.37,613,2099432
66,7,7,813,19,19,16,3,169,644,533.49,459.14,74.35,606,2105079
67,8,8,812,20,19,14,5,164,648,490.3,381.22,109.08,614,2053144
68,9,9,797,25,18,16,2,152,645,473.87,393.79,80.08,605,1910096
69,10,10,689,21,19,16,3,179,510,562.56,513.88,48.68,468,2208949
70,1,1,818,15,14,11,3,147,671,485.2,433.32,51.88,645,1784545
71,2,2,712,14,16,11,5,160,552,524.92,385.48,139.44,524,1956384
72,3,3,813,17,15,11,4,163,650,507.34,420.74,86.6,620,1969141
73,4,4,824,24,23,17,6,185,639,573.42,449.8,123.62,593,2344887
