horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.007
20,50,23,11,10,10,3310,0,3914954,20.021
40,70,32,27,16,26,3293,1,5224107,20.113
60,90,34,31,21,47,3272,1,6164828,20.229
80,110,37,35,20,67,3252,1,6751070,20.1
100,130,45,39,24,91,3228,1,7078004,20.015
120,150,77,74,26,117,3202,1,15028311,20.007
140,170,133,133,78,195,3124,1,24898470,20.016
160,190,120,119,79,274,3044,2,19109583,20.015
180,210,102,101,65,339,2979,2,16722984,20.017
200,230,89,85,51,390,2924,6,13743056,20.014
220,250,77,75,43,433,2881,6,13005927,20.378
240,270,120,0,0,433,2876,11,22405538,20.013
260,290,228,199,130,563,2718,39,43075931,20.023
280,310,182,179,95,658,2621,41,30813153,20.028
300,330,184,181,108,766,2512,42,30445121,20.013
320,350,159,156,99,865,2411,44,23834959,20.022
340,370,128,126,82,947,2328,45,19297694,20.016
360,390,96,94,66,1013,2260,47,13667251,20.016
380,410,84,81,42,1055,2218,47,13538795,20.25
400,430,90,87,54,1109,2163,48,15361862,20.242
420,450,75,70,50,1159,2112,49,10398833,20.25
440,470,62,57,37,1196,2075,49,9747251,20.139
460,490,71,71,40,1236,2035,49,11046017,20.013
480,510,91,0,0,1236,2034,50,17844997,20.162
500,530,182,153,93,1329,1915,76,35439091,20.016
520,550,145,142,87,1416,1825,79,24343982,20.025
540,570,140,140,78,1494,1747,79,21596885,20.016
560,590,135,131,81,1575,1664,81,20871946,20.016
580,610,146,144,81,1656,1581,83,24563148,20.01
600,630,172,171,88,1744,1492,84,28453688,20.019
620,650,213,210,128,1872,1362,86,35609449,20.026
640,670,237,231,115,1987,1243,90,40082950,20.032
660,690,301,260,118,2105,1117,98,48848816,20.056
680,710,398,232,131,2236,957,127,60828542,20.037
700,730,457,184,118,2354,767,199,72236816,20.035
720,750,435,189,119,2473,549,298,70212316,20.05
740,770,345,237,140,2613,325,382,58873788,20.031
760,790,244,217,130,2743,170,407,38006318,20.031
780,810,170,160,115,2858,48,414,29238390,20.021
800,816,48,0,0,2858,45,417,10413604,20.223
