vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,69,36,29,7,287,530,881.1,752.89,128.21,448,3643613
1,2,2,816,66,41,37,4,345,471,1076.93,984.08,92.85,373,4338079
2,3,3,802,69,36,33,3,301,501,898.02,844.12,53.9,411,3789031
3,4,4,819,62,34,30,4,306,513,943.94,863.58,80.36,433,3804158
4,5,5,825,64,42,36,6,331,494,980.46,909.03,71.43,402,4211065
5,6,6,824,48,35,31,4,272,552,807.24,768.75,38.49,474,3469404
6,7,7,826,58,43,37,6,350,476,1036.84,920.36,116.48,388,4426822
7,8,8,827,54,40,33,7,301,526,862.65,729.23,133.42,444,3862647
8,9,9,833,53,37,32,5,315,518,988.38,853.82,134.56,432,3952853
9,10,10,813,49,36,28,8,285,528,871.41,717.18,154.23,456,3622839
10,1,1,819,58,35,33,2,285,534,844.64,816.27,28.37,444,3604435
11,2,2,812,59,37,31,6,277,535,819.82,704.59,115.23,453,3558147
12,3,3,822,54,36,31,5,314,508,940.5,856.03,84.47,426,3924062
13,4,4,811,64,40,32,8,298,513,860.64,708.79,151.85,419,3831486
14,5,5,819,57,38,30,8,278,541,735.35,601.33,134.02,459,3586938
15,6,6,814,52,40,35,5,299,515,811.38,716.46,94.92,425,3841873
16,7,7,820,49,39,32,7,267,553,735.57,651.21,84.36,471,3491085
17,8,8,829,49,36,30,6,296,533,866.07,761.98,104.09,457,3737096
18,9,9,830,36,30,24,6,244,586,684.85,569.17,115.68,520,3086548
19,10,10,820,40,34,26,8,311,509,915.3,746.07,169.23,435,3856093
20,1,1,821,47,30,26,4,243,578,669.49,623.51,45.98,510,3076161
21,2,2,821,52,34,27,7,250,571,726.65,611.82,114.83,493,3222486
22,3,3,820,52,35,28,7,269,551,745.91,621.4,124.51,469,3438243
23,4,4,819,56,39,31,8,318,501,922.83,801.08,121.75,413,4020822
24,5,5,823,49,37,31,6,328,495,1019.0,936.9,82.1,419,4087884
25,6,6,819,39,33,28,5,273,546,800.15,722.7,77.45,474,3442983
26,7,7,819,50,40,31,9,319,500,936.62,805.39,131.23,420,4049613
27,8,8,826,43,34,27,7,290,536,911.22,780.11,131.11,454,3637966
28,9,9,817,51,34,28,6,296,521,921.35,807.58,113.77,441,3700288
29,10,10,828,41,35,29,6,311,517,938.79,783.26,155.53,445,3874497
30,1,1,814,42,34,28,6,268,546,811.89,722.35,89.54,474,3409452
31,2,2,823,51,37,30,7,295,528,875.85,762.43,113.42,452,3745113
32,3,3,808,39,22,19,3,206,602,643.38,557.81,85.57,540,2544610
33,4,4,819,44,33,29,4,287,532,864.91,807.35,57.56,458,3588401
34,5,5,815,38,32,26,6,286,529,866.91,776.96,89.95,461,3559610
35,6,6,819,52,32,28,4,276,543,819.59,753.71,65.88,459,3455740
36,7,7,819,48,37,30,7,290,529,834.57,748.46,86.11,449,3693178
37,8,8,829,43,33,24,9,273,556,817.64,680.83,136.81,486,3442983
38,9,9,825,42,33,26,7,287,538,855.9,690.74,165.16,472,3588401
39,10,10,832,41,35,27,8,297,535,887.65,688.28,199.37,461,3729079
40,1,1,816,33,31,24,7,247,569,748.78,599.53,149.25,509,3136113
41,2,2,816,32,33,25,8,287,529,848.12,692.12,156.0,469,3588401
42,3,3,815,36,34,29,5,285,530,832.0,753.75,78.25,460,3586031
43,4,4,815,39,39,26,13,333,482,1005.36,808.14,197.22,410,4176627
44,5,5,819,36,34,26,8,286,533,846.72,712.15,134.57,469,3596418
45,6,6,819,36,32,27,5,274,545,843.16,768.86,74.3,479,3434966
46,7,7,821,30,28,22,6,265,556,823.03,714.87,108.16,502,3267867
47,8,8,817,40,29,24,5,253,564,782.3,677.33,104.97,500,3161627
48,9,9,829,32,31,25,6,252,577,758.68,631.45,127.23,523,3188048
49,10,10,827,33,32,23,9,290,537,889.14,786.14,103.0,477,3601158
50,1,1,815,39,37,26,11,305,510,886.35,746.95,139.4,442,3848983
51,2,2,818,35,31,25,6,258,560,739.95,671.29,68.66,500,3250370
52,3,3,819,36,39,28,11,294,525,792.53,647.31,145.22,459,3771534
53,4,4,815,32,26,22,4,228,587,708.34,664.24,44.1,533,2846740
54,5,5,817,40,32,24,8,301,516,914.08,818.88,95.2,454,3715415
55,6,6,805,29,29,22,7,244,561,735.15,603.46,131.69,505,3068144
56,7,7,829,32,30,22,8,248,581,756.73,611.04,145.69,527,3128096
57,8,8,825,32,30,21,9,292,533,881.37,711.43,169.94,477,3585124
58,9,9,830,33,31,23,8,271,559,831.64,653.4,178.24,501,3385401
59,10,10,823,38,36,27,9,293,530,827.35,642.81,184.54,464,3705935
60,1,1,811,37,34,26,8,298,513,911.32,771.18,140.14,451,3721062
61,2,2,822,30,24,18,6,218,604,662.23,529.4,132.83,552,2706062
62,3,3,811,26,25,18,7,221,590,665.32,563.93,101.39,544,2755627
63,4,4,826,30,30,21,9,260,566,772.4,597.17,175.23,512,3252740
64,5,5,826,34,30,21,9,266,560,794.12,641.09,153.03,502,3315062
65,6,6,827,31,25,19,6,226,601,689.2,525.66,163.54,547,2807562
66,7,7,819,31,28,19,9,223,596,628.81,448.58,180.23,544,2831613
67,8,8,827,33,34,25,9,302,525,912.0,710.92,201.08,463,3762610
68,9,9,853,23,25,16,9,274,579,886.77,632.54,254.23,537,3306138
69,10,10,821,27,21,16,5,235,586,787.38,619.84,167.54,540,2827429
