horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.003
20,80,48,48,16,16,3304,0,6970671,20.004
40,100,57,57,14,30,3290,0,8236773,20.004
60,120,67,67,18,48,3272,0,9383878,20.008
80,140,77,77,22,70,3250,0,10988011,20.13
100,160,144,144,26,96,3224,0,17972492,20.372
120,180,191,191,22,118,3202,0,23327531,20.012
140,200,240,239,87,205,3114,1,29733121,20.02
160,220,196,192,75,280,3037,3,25957746,20.012
180,240,164,161,63,343,2971,6,22456766,20.011
200,260,149,144,47,390,2920,10,22535584,20.008
220,280,217,215,43,433,2876,11,28946206,20.011
240,300,279,274,47,480,2828,12,39503038,20.018
260,320,341,327,107,587,2718,15,51750217,20.024
280,340,320,306,101,688,2610,22,47688032,20.02
300,360,293,282,104,792,2501,27,41372623,20.032
320,380,252,241,86,878,2410,32,38291175,20.026
340,400,204,195,81,959,2322,39,30330072,20.02
360,420,170,168,65,1024,2255,41,23823442,20.024
380,440,148,148,46,1070,2209,41,20249059,20.491
400,460,139,139,54,1124,2155,41,18235093,20.19
420,480,123,123,47,1171,2108,41,16597078,20.016
440,500,126,126,36,1207,2072,41,17361883,20.007
460,520,174,174,39,1246,2033,41,23200371,20.009
480,540,223,223,50,1296,1983,41,29698887,20.017
500,560,256,256,76,1372,1907,41,32378118,20.025
520,580,258,258,90,1462,1817,41,33916301,20.021
540,600,253,251,79,1541,1738,41,33607911,20.015
560,620,262,258,80,1621,1655,44,35603576,20.014
580,640,320,315,83,1704,1571,45,44477405,20.023
600,660,360,342,81,1785,1489,46,51583925,20.022
620,680,439,284,101,1886,1383,51,89578527,20.024
640,700,553,203,52,1938,1294,88,158401305,20.026
660,720,683,162,38,1976,1172,172,229459392,20.039
680,740,772,150,58,2034,983,303,284805065,20.037
700,760,714,154,65,2099,771,450,259009275,20.051
720,780,626,164,81,2180,539,601,218317870,20.047
740,800,508,176,59,2239,353,728,163733752,20.032
760,816,353,277,122,2361,166,793,82788708,20.029
780,816,166,152,114,2475,41,804,30779270,20.02
800,816,41,32,32,2507,4,809,10409422,20.31
