vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,31,13,11,2,89,729,221.21,203.47,17.74,699,1163695
1,2,2,810,29,14,11,3,98,712,280.63,218.51,62.12,680,1275582
2,3,3,805,29,15,12,3,123,682,364.66,314.88,49.78,654,1553661
3,4,4,814,39,17,15,2,135,679,413.89,393.68,20.21,635,1715113
4,5,5,793,23,13,12,1,97,696,290.22,286.14,4.08,664,1246791
5,6,6,818,32,18,14,4,131,687,359.02,297.91,61.11,643,1691969
6,7,7,806,26,14,12,2,100,706,271.52,234.26,37.26,674,1296356
7,8,8,820,29,17,14,3,127,693,362.61,266.96,95.65,657,1632017
8,9,9,828,34,12,11,1,116,712,355.72,300.25,55.47,676,1425740
9,10,10,819,17,10,8,2,81,738,231.97,167.44,64.53,714,1025387
10,1,1,805,18,11,10,1,89,716,277.46,262.58,14.88,692,1126887
11,2,2,817,28,14,13,1,94,723,255.09,251.01,4.08,685,1234034
12,3,3,799,21,11,10,1,82,717,227.94,204.55,23.39,687,1054178
13,4,4,806,23,13,11,2,101,705,278.68,245.17,33.51,677,1288339
14,5,5,794,19,11,8,3,95,699,287.32,238.69,48.63,677,1189209
15,6,6,810,22,15,13,2,125,685,363.57,339.36,24.21,653,1574435
16,7,7,810,20,14,10,4,100,710,265.26,218.11,47.15,682,1296356
17,8,8,817,28,17,13,4,125,692,321.01,231.94,89.07,650,1611243
18,9,9,806,22,15,12,3,114,692,322.14,244.57,77.57,662,1460178
19,10,10,818,33,14,13,1,125,693,392.83,337.91,54.92,653,1556031
20,1,1,813,25,13,11,2,80,733,184.61,165.39,19.22,701,1070212
21,2,2,805,25,14,12,2,94,711,257.58,237.37,20.21,677,1234034
22,3,3,824,24,13,10,3,86,738,212.46,158.79,53.67,708,1132534
23,4,4,820,23,13,11,2,119,701,388.07,321.15,66.92,673,1475305
24,5,5,822,27,15,13,2,114,708,297.76,263.63,34.13,672,1460178
25,6,6,803,23,17,14,3,119,684,317.48,262.42,55.06,650,1548921
26,7,7,805,21,13,10,3,125,680,388.59,343.0,45.59,650,1537627
27,8,8,807,25,16,13,3,120,687,350.74,278.01,72.73,653,1540904
28,9,9,818,25,14,11,3,112,706,334.23,255.84,78.39,674,1421000
29,10,10,820,21,16,12,4,132,688,392.57,283.31,109.26,658,1665548
30,1,1,807,21,13,11,2,99,708,273.29,240.29,33.0,678,1267565
31,2,2,805,17,14,10,4,92,713,194.02,148.73,45.29,685,1213260
32,3,3,815,16,17,12,5,105,710,201.58,152.07,49.51,684,1403503
33,4,4,806,22,16,12,4,111,695,282.15,207.11,75.04,667,1447421
34,5,5,828,19,13,11,2,93,735,221.75,164.35,57.4,709,1205243
35,6,6,807,15,11,9,2,74,733,193.55,149.12,44.43,707,971082
36,7,7,813,17,14,10,4,95,718,215.14,157.28,57.86,692,1244421
37,8,8,817,21,16,13,3,127,690,379.26,331.35,47.91,656,1613613
38,9,9,807,18,15,12,3,116,691,321.24,293.24,28.0,665,1480952
39,10,10,824,19,14,11,3,118,706,363.3,263.56,99.74,674,1483322
40,1,1,797,14,11,10,1,98,699,280.97,266.09,14.88,673,1220370
41,2,2,807,17,14,11,3,100,707,276.97,221.82,55.15,679,1296356
42,3,3,812,20,16,12,4,121,691,351.87,302.88,48.99,661,1551291
43,4,4,807,11,16,11,5,99,708,203.44,137.52,65.92,688,1322777
44,5,5,818,21,17,13,4,128,690,360.48,296.92,63.56,652,1642404
45,6,6,794,17,12,10,2,84,710,216.17,193.8,22.37,684,1093356
46,7,7,824,16,13,9,4,86,738,202.4,155.06,47.34,712,1132534
47,8,8,819,17,15,12,3,142,677,448.15,356.14,92.01,647,1751014
48,9,9,822,17,13,11,2,99,723,266.79,211.57,55.22,693,1267565
49,10,10,826,18,14,11,3,103,723,242.42,169.23,73.19,693,1327517
50,1,1,802,20,14,10,4,102,700,252.99,207.04,45.95,670,1317130
51,2,2,812,16,16,13,3,140,672,431.2,355.93,75.27,642,1748644
52,3,3,815,14,12,9,3,124,691,423.63,378.12,45.51,667,1508836
53,4,4,812,16,16,11,5,112,700,272.76,205.78,66.98,672,1457808
54,5,5,831,15,12,9,3,139,692,456.13,370.04,86.09,668,1664641
55,6,6,814,17,15,11,4,105,709,295.47,235.54,59.93,679,1366695
56,7,7,813,19,20,12,8,150,663,409.07,265.01,144.06,633,1926130
57,8,8,841,19,15,12,3,140,701,434.91,371.32,63.59,671,1730240
58,9,9,826,13,16,12,4,133,693,352.81,255.15,97.66,669,1675935
59,10,10,817,19,12,9,3,97,720,264.54,204.69,59.85,692,1228387
60,1,1,820,13,13,8,5,90,730,227.13,170.13,57.0,710,1174082
61,2,2,797,15,17,12,5,110,687,279.87,241.3,38.57,659,1455438
62,3,3,811,19,21,16,5,165,646,466.78,342.83,123.95,614,2100339
63,4,4,824,13,13,9,4,129,695,427.86,322.32,105.54,671,1579175
64,5,5,826,22,21,15,6,162,664,448.01,371.42,76.59,630,2069178
65,6,6,825,17,19,12,7,126,699,312.01,220.49,91.52,671,1658438
66,7,7,828,17,16,12,4,126,702,375.88,290.4,85.48,672,1603226
67,8,8,825,16,15,10,5,125,700,377.68,297.84,79.84,674,1574435
68,9,9,820,15,14,11,3,110,710,324.44,268.79,55.65,684,1400226
69,10,10,815,13,15,11,4,129,686,394.37,290.94,103.43,662,1615983
