horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.004
20,50,23,2,2,2,3318,0,2222046,20.011
40,70,40,4,0,2,3308,10,4077841,20.019
60,90,49,8,6,8,3287,25,5026249,20.006
80,110,52,0,0,8,3272,40,5408751,20.049
100,130,65,31,18,26,3238,56,6663067,20.075
120,150,87,68,21,47,3205,68,9171194,20.144
140,170,136,0,0,47,3198,75,15323710,20.017
160,190,194,0,0,47,3110,163,24281180,20.021
180,210,168,0,0,47,3039,234,21370520,20.018
200,230,149,95,66,113,2926,281,18149152,20.008
220,250,79,0,0,113,2916,291,8395635,20.183
240,270,155,0,0,113,2878,329,17303995,20.018
260,290,230,0,0,113,2821,386,25386028,20.02
280,310,285,0,0,113,2706,501,31744321,20.039
300,330,269,0,0,113,2604,603,30965086,20.024
320,350,251,0,0,113,2497,710,28974875,20.036
340,370,214,0,0,113,2404,803,24251863,20.031
360,390,172,0,0,113,2323,884,19615875,20.023
380,410,147,0,0,113,2260,947,16423244,20.027
400,430,132,0,0,113,2216,991,14165856,20.017
420,450,128,0,0,113,2161,1046,14391572,20.08
440,470,111,0,0,113,2109,1098,12924185,20.09
460,490,105,0,0,113,2074,1133,11686696,20.197
480,510,130,0,0,113,2034,1173,14544642,20.012
500,530,182,138,80,193,1917,1210,20741231,20.024
520,550,147,0,0,193,1899,1228,16156543,20.017
540,570,214,0,0,193,1813,1314,24799053,20.015
560,590,201,0,0,193,1730,1397,23378935,20.029
580,610,212,0,0,193,1658,1469,24264588,20.02
600,630,249,156,83,276,1516,1528,27814572,20.028
620,650,237,156,92,368,1398,1554,26257122,20.026
640,670,273,151,72,440,1286,1594,29466766,20.031
660,690,344,172,85,525,1152,1643,36565023,20.037
680,710,433,170,90,615,982,1723,45238532,20.035
700,730,482,143,76,691,780,1849,50093835,20.04
720,750,448,157,96,787,545,1988,51454050,20.041
740,770,341,156,81,868,355,2097,39246039,20.041
760,790,274,160,89,957,197,2166,32026197,20.036
780,810,197,119,87,1044,71,2205,22507336,20.024
800,816,71,0,0,1044,49,2227,8275357,20.119
