vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,804,40,22,19,3,219,585,696.74,627.58,69.16,537,2679641
1,2,2,797,52,33,24,9,245,552,723.26,548.81,174.45,490,3152147
2,3,3,811,50,28,24,4,216,595,610.8,530.61,80.19,527,2758904
3,4,4,798,47,27,21,6,255,543,803.74,679.43,124.31,485,3145593
4,5,5,807,46,28,24,4,220,587,643.35,566.81,76.54,527,2800452
5,6,6,784,39,30,24,6,257,527,785.36,643.01,142.35,467,3221579
6,7,7,790,40,20,17,3,146,644,406.09,355.83,50.26,594,1884582
7,8,8,830,37,34,24,10,270,560,790.24,588.78,201.46,498,3430226
8,9,9,793,33,25,21,4,221,572,642.83,595.38,47.45,522,2755627
9,10,10,782,39,22,17,5,181,601,556.47,443.93,112.54,553,2284935
10,1,1,787,34,23,16,7,220,567,688.37,541.09,147.28,521,2708432
11,2,2,810,27,26,21,5,248,562,790.77,607.96,182.81,518,3054480
12,3,3,818,39,23,19,4,182,636,503.21,434.54,68.67,580,2313726
13,4,4,780,40,31,24,7,249,531,806.99,668.47,138.52,469,3156887
14,5,5,814,43,28,23,5,217,597,624.59,525.18,99.41,533,2769291
15,6,6,819,49,27,20,7,204,615,612.19,500.76,111.43,551,2615856
16,7,7,790,34,25,19,6,191,599,569.7,442.62,127.08,549,2444017
17,8,8,784,33,24,20,4,197,587,610.76,544.25,66.51,533,2487935
18,9,9,804,33,28,22,6,254,550,761.59,672.04,89.55,496,3153610
19,10,10,793,35,23,20,3,171,622,480.74,405.17,75.57,568,2199469
20,1,1,814,45,33,27,6,284,530,865.91,774.64,91.27,458,3557240
21,2,2,779,30,24,19,5,198,581,584.28,507.88,76.4,531,2498322
22,3,3,806,35,27,20,7,231,575,664.85,540.33,124.52,521,2896305
23,4,4,805,46,28,25,3,224,581,633.39,595.61,37.78,515,2842000
24,5,5,797,31,23,21,2,213,584,669.26,648.2,21.06,536,2635723
25,6,6,804,39,29,23,6,237,567,716.52,578.52,138.0,505,2995435
26,7,7,814,28,26,20,6,191,623,548.77,474.57,74.2,575,2462421
27,8,8,791,29,25,18,7,203,588,609.7,506.35,103.35,544,2568661
28,9,9,816,30,26,21,5,232,584,745.57,661.6,83.97,534,2888288
29,10,10,780,33,27,21,6,206,574,578.08,454.5,123.58,518,2636630
30,1,1,800,36,28,22,6,205,595,536.0,465.3,70.7,537,2644647
31,2,2,816,27,21,19,2,165,651,489.7,450.18,39.52,605,2100339
32,3,3,812,31,27,20,7,237,575,707.54,558.3,149.24,527,2958627
33,4,4,816,29,21,18,3,176,640,544.93,482.02,62.91,590,2214596
34,5,5,817,33,22,19,3,188,629,563.31,484.99,78.32,581,2357644
35,6,6,765,28,19,16,3,129,636,328.86,295.04,33.82,594,1689599
36,7,7,811,34,26,22,4,255,556,805.52,704.32,101.2,494,3127189
37,8,8,801,35,24,20,4,215,586,654.36,561.44,92.92,532,2674901
38,9,9,805,24,24,18,6,232,573,701.74,521.67,180.07,529,2851480
39,10,10,810,33,24,20,4,234,576,717.75,617.19,100.56,526,2872254
40,1,1,804,34,22,18,4,167,637,435.9,392.87,43.03,585,2139517
41,2,2,793,24,18,18,0,130,663,361.38,361.38,0.0,617,1681582
42,3,3,815,31,20,19,1,180,635,552.56,539.96,12.6,585,2237740
43,4,4,812,26,18,17,1,165,647,528.37,524.29,4.08,603,2045127
44,5,5,790,25,18,16,2,156,634,477.78,418.23,59.55,594,1951644
45,6,6,779,22,19,16,3,156,623,434.28,401.77,32.51,583,1970048
46,7,7,813,21,20,15,5,166,647,483.87,408.41,75.46,611,2092322
47,8,8,787,36,28,24,4,205,582,562.31,510.16,52.15,524,2644647
48,9,9,791,24,21,16,5,218,573,707.3,617.05,90.25,533,2650850
49,10,10,800,28,23,20,3,185,615,533.11,476.26,56.85,565,2344887
50,1,1,807,26,23,19,4,184,623,518.34,446.65,71.69,577,2334500
51,2,2,816,22,20,17,3,198,618,651.14,566.64,84.5,578,2424706
52,3,3,793,23,17,16,1,113,680,282.28,260.85,21.43,642,1486599
53,4,4,803,21,21,15,6,197,606,622.48,497.98,124.5,568,2432723
54,5,5,799,28,21,18,3,185,614,567.12,520.57,46.55,566,2308079
55,6,6,796,25,16,14,2,155,641,488.91,453.53,35.38,603,1904449
56,7,7,786,26,29,21,8,232,554,661.34,528.49,132.85,504,2943500
57,8,8,806,30,28,21,7,220,586,578.03,464.48,113.55,530,2800452
58,9,9,825,29,23,18,5,183,642,564.54,497.97,66.57,594,2324113
59,10,10,794,18,18,14,4,158,636,452.88,366.19,86.69,602,1972418
60,1,1,809,23,20,16,4,168,641,470.44,419.32,51.12,597,2113096
61,2,2,809,25,20,16,4,162,647,437.56,364.98,72.58,605,2050774
62,3,3,795,31,25,21,4,224,571,670.92,548.98,121.94,517,2786788
63,4,4,813,22,23,17,6,176,637,463.5,373.21,90.29,595,2251404
64,5,5,791,21,19,14,5,155,636,405.98,295.73,110.25,602,1959661
