horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.029
40,70,11,11,8,12,1462,0,2014873,20.014
60,90,13,13,7,19,1455,0,1995006,20.02
80,110,20,20,13,32,1442,0,2907043,20.007
100,130,22,21,14,46,1428,0,3821275,20.104
120,150,31,30,11,57,1416,1,4540234,20.004
140,170,57,56,34,91,1381,2,7715662,20.105
160,190,61,58,37,128,1341,5,9817712,20.221
180,210,48,46,38,166,1302,6,7682540,20.004
200,230,29,28,17,183,1284,7,4560101,20.041
220,250,34,32,18,201,1265,8,5504734,20.039
240,270,51,47,19,220,1245,9,9102100,20.13
260,290,78,72,43,263,1198,13,13406527,20.091
280,310,85,82,44,307,1151,16,12549498,20.174
300,330,85,83,58,365,1092,17,12315958,20.215
320,350,65,63,43,408,1048,18,10110714,20.004
340,370,61,58,34,442,1012,20,9474828,20.121
360,390,47,46,35,477,977,20,7077710,20.144
380,410,25,23,15,492,960,22,4088703,20.022
400,430,24,24,16,508,944,22,3563238,20.004
420,450,24,24,17,525,927,22,3698269,20.003
440,470,19,19,12,537,915,22,2797526,20.002
460,490,23,23,16,553,899,22,3557591,20.002
480,510,43,43,21,574,878,22,5934897,20.004
500,530,62,62,39,613,839,22,8410426,20.006
520,550,52,52,35,648,804,22,7554157,20.083
540,570,59,58,32,680,771,23,8412481,20.109
560,590,62,62,42,722,729,23,8265008,20.006
580,610,54,51,36,758,691,25,8005128,20.023
600,630,66,65,36,794,654,26,8840331,20.144
620,650,80,80,53,847,601,26,11046500,20.078
640,670,88,87,55,902,545,27,12237827,20.044
660,690,116,105,52,954,489,31,17655392,20.45
680,710,163,135,69,1023,406,45,27681410,20.014
700,730,199,140,85,1108,304,62,39182626,20.017
720,750,162,112,85,1193,192,89,33514969,20.009
740,770,101,77,46,1239,127,108,19643776,20.194
760,790,84,75,43,1282,77,115,12906559,20.213
780,810,77,74,54,1336,21,117,10874125,20.281
800,816,21,20,20,1356,1,117,4952010,20.076
