vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,28,17,17,0,174,645,577.28,577.28,0.0,601,2120206
1,2,2,816,30,23,20,3,197,619,647.21,578.37,68.84,575,2469531
2,3,3,814,36,24,22,2,188,626,586.07,540.62,45.45,574,2394452
3,4,4,806,34,24,22,2,179,627,523.19,489.68,33.51,571,2300969
4,5,5,805,28,22,20,2,184,621,573.12,539.61,33.51,573,2316096
5,6,6,822,25,24,20,4,198,624,627.55,524.4,103.15,580,2498322
6,7,7,801,35,23,20,3,175,626,517.82,457.71,60.11,572,2241017
7,8,8,805,28,19,18,1,158,647,487.54,474.78,12.76,601,1990822
8,9,9,836,32,24,22,2,201,635,592.73,505.18,87.55,577,2529483
9,10,10,812,20,18,16,2,170,642,557.44,490.17,67.27,604,2097062
10,1,1,818,18,18,17,1,159,659,476.91,472.83,4.08,623,1982805
11,2,2,816,13,11,11,0,77,739,220.02,220.02,0.0,715,1002243
12,3,3,800,20,16,13,3,106,694,235.48,184.51,50.97,656,1395486
13,4,4,746,9,12,9,3,91,655,271.75,234.16,37.59,637,1166065
14,5,5,816,25,20,17,3,167,649,499.35,448.49,50.86,603,2102709
15,6,6,827,19,17,16,1,143,684,424.4,363.99,60.41,648,1798209
16,7,7,816,20,16,14,2,118,698,314.4,300.12,14.28,658,1520130
17,8,8,785,25,21,18,3,176,609,528.16,472.21,55.95,561,2214596
18,9,9,768,18,18,16,2,167,601,539.88,446.6,93.28,565,2065901
19,10,10,825,14,14,12,2,143,682,459.43,381.12,78.31,656,1742997
20,1,1,736,9,7,5,2,52,684,138.34,99.53,38.81,670,668952
21,2,2,730,7,8,6,2,58,672,169.76,114.62,55.14,658,749678
22,3,3,758,15,15,13,2,127,631,396.74,317.89,78.85,603,1595209
23,4,4,660,6,7,6,1,59,601,160.49,149.04,11.45,589,741661
24,5,5,824,23,18,16,2,135,689,354.14,321.59,32.55,649,1733517
25,6,6,809,13,15,11,4,116,693,309.36,258.98,50.38,667,1480952
26,7,7,762,11,9,8,1,79,683,231.51,199.27,32.24,663,986209
27,8,8,657,10,8,7,1,81,576,250.44,202.65,47.79,558,988579
28,9,9,811,15,14,12,2,114,697,364.16,287.66,76.5,669,1441774
29,10,10,735,11,9,8,1,75,660,240.54,216.61,23.93,638,944661
