vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,61,43,33,10,348,478,1020.31,889.57,130.74,398,4406048
1,2,2,814,58,38,29,9,277,537,765.98,640.84,125.14,465,3576551
2,3,3,818,64,45,32,13,358,460,1052.34,835.76,216.58,384,4546726
3,4,4,818,62,39,35,4,300,518,869.88,799.05,70.83,436,3833856
4,5,5,812,51,40,27,13,306,506,874.26,657.81,216.45,434,3914582
5,6,6,800,50,39,30,9,307,493,944.32,788.06,156.26,421,3906565
6,7,7,807,61,41,31,10,345,462,1098.64,875.48,223.16,390,4338079
7,8,8,830,55,40,32,8,324,506,969.76,839.51,130.25,426,4101548
8,9,9,804,51,34,24,10,300,504,903.75,750.8,152.95,436,3741836
9,10,10,788,44,35,26,9,281,507,825.93,634.38,191.55,441,3562887
10,1,1,825,52,40,33,7,339,486,1008.7,871.26,137.44,410,4257353
11,2,2,811,48,31,24,7,260,551,792.14,676.64,115.5,487,3271144
12,3,3,816,55,44,32,12,339,477,987.17,794.32,192.85,403,4330969
13,4,4,815,50,44,31,13,331,484,943.36,716.89,226.47,414,4247873
14,5,5,806,54,37,32,5,295,511,859.56,773.32,86.24,433,3745113
15,6,6,819,41,39,27,12,295,524,848.73,670.54,178.19,458,3781921
16,7,7,806,55,40,30,10,297,509,866.47,683.41,183.06,429,3821099
17,8,8,811,43,40,31,9,295,516,798.39,687.33,111.06,446,3800325
18,9,9,788,36,35,26,9,305,483,940.53,807.03,133.5,421,3812175
19,10,10,827,44,39,29,10,284,543,789.96,620.88,169.08,469,3667664
20,1,1,813,47,40,32,8,325,488,978.27,806.36,171.91,412,4111935
21,2,2,823,50,40,30,10,304,519,896.8,707.55,189.25,445,3893808
22,3,3,813,46,36,28,8,276,537,761.92,654.56,107.36,471,3529356
23,4,4,828,50,43,30,13,331,497,965.42,761.71,203.71,423,4229469
24,5,5,815,45,42,30,12,311,504,905.63,725.63,180.0,430,4003325
25,6,6,799,47,44,34,10,327,472,917.51,739.99,177.52,396,4206325
26,7,7,826,32,35,22,13,266,560,752.14,518.56,233.58,506,3407082
27,8,8,830,44,31,23,8,274,556,831.77,665.93,165.84,490,3416562
28,9,9,787,33,29,22,7,238,549,712.71,568.7,144.01,493,3005822
29,10,10,792,32,35,22,13,291,501,885.54,602.89,282.65,447,3666757
30,1,1,819,43,39,28,11,301,518,856.88,679.47,177.41,446,3844243
31,2,2,819,34,37,24,13,294,525,816.52,575.83,240.69,475,3734726
32,3,3,822,50,36,29,7,270,552,734.33,626.81,107.52,476,3467034
33,4,4,826,39,35,26,9,269,557,761.16,597.71,163.45,493,3438243
34,5,5,812,34,38,24,14,277,535,776.92,554.11,222.81,483,3576551
35,6,6,813,45,41,29,12,334,479,934.14,730.84,203.3,407,4223822
36,7,7,812,32,32,23,9,266,546,802.04,608.28,193.76,494,3351870
37,8,8,823,36,33,24,9,256,567,761.87,596.76,165.11,507,3266404
38,9,9,810,32,36,23,13,298,512,932.55,667.11,265.44,458,3757870
39,10,10,810,35,32,23,9,252,558,684.87,524.62,160.25,504,3206452
40,1,1,825,38,34,23,11,322,503,1026.14,768.14,258.0,445,3970350
41,2,2,815,38,38,27,11,303,512,918.49,715.25,203.24,450,3846613
42,3,3,818,42,44,27,17,327,491,906.57,623.75,282.82,427,4206325
43,4,4,819,40,35,27,8,297,522,862.73,721.09,141.64,454,3729079
44,5,5,814,34,24,20,4,219,595,654.96,570.27,84.69,541,2716449
45,6,6,817,39,36,27,9,307,510,923.66,744.51,179.15,450,3851353
46,7,7,819,35,39,26,13,303,516,852.82,637.93,214.89,452,3865017
47,8,8,799,41,40,28,12,359,440,1101.96,857.61,244.35,374,4465093
48,9,9,834,37,37,27,10,316,518,965.44,726.2,239.24,458,3963240
49,10,10,830,38,35,27,8,312,518,988.45,841.9,146.55,452,3884884
