horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,0,0,0,3320,0,2308832,20.006
40,70,42,0,0,0,3308,12,4478161,20.05
60,90,49,14,14,14,3281,25,5305576,20.009
80,110,46,0,0,14,3273,33,4790120,20.146
100,130,66,0,0,14,3254,52,7288370,20.077
120,150,103,0,0,14,3229,77,12013204,20.013
140,170,160,0,0,14,3203,103,18805373,20.011
160,190,199,0,0,14,3126,180,24724085,20.022
180,210,184,0,0,14,3048,258,23495365,20.026
200,230,158,0,0,14,2976,330,19942279,20.022
220,250,129,0,0,14,2923,383,15251530,20.009
240,270,162,0,0,14,2880,426,18168396,20.02
260,290,232,0,0,14,2829,477,25381728,20.031
280,310,293,0,0,14,2725,581,32531057,20.025
300,330,288,0,0,14,2626,680,33291675,20.042
320,350,273,0,0,14,2510,796,31964666,20.046
340,370,227,0,0,14,2415,891,25917653,20.033
360,390,183,0,0,14,2335,971,20898826,20.013
380,410,159,0,0,14,2267,1039,17951159,20.016
400,430,139,0,0,14,2222,1084,15049112,20.021
420,450,134,0,0,14,2165,1141,14951303,20.021
440,470,115,0,0,14,2118,1188,13300256,20.314
460,490,114,0,0,14,2078,1228,12775980,20.016
480,510,134,0,0,14,2041,1265,15092769,20.019
500,530,189,0,0,14,1997,1309,21910699,20.013
520,550,227,0,0,14,1919,1387,27231780,20.024
540,570,234,0,0,14,1829,1477,27368847,20.028
560,590,217,0,0,14,1749,1557,25301703,20.03
580,610,231,0,0,14,1666,1640,27243618,20.028
600,630,257,0,0,14,1586,1720,29306825,20.021
620,650,307,0,0,14,1492,1814,36063933,20.034
640,670,367,0,0,14,1361,1945,43627614,20.05
660,690,419,0,0,14,1244,2062,53162098,20.037
680,710,525,132,84,98,1016,2206,63535103,20.044
700,730,516,138,73,171,807,2342,58048253,20.034
720,750,475,157,97,268,572,2480,54761473,20.048
740,770,368,0,0,268,438,2614,45453788,20.045
760,790,357,0,0,268,293,2759,47792277,20.023
780,810,293,0,0,268,160,2892,38010840,20.053
800,816,160,0,0,268,67,2985,22337005,21.17
