vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,71,31,27,4,241,577,732.22,662.28,69.94,493,3073791
1,2,2,816,64,30,29,1,279,537,898.77,848.53,50.24,455,3450093
2,3,3,803,53,32,25,7,220,583,612.47,489.29,123.18,505,2874068
3,4,4,812,58,30,26,4,234,578,692.58,630.22,62.36,496,2982678
4,5,5,817,46,33,29,4,293,524,930.86,868.01,62.85,450,3650723
5,6,6,823,59,33,30,3,233,590,669.24,609.16,60.08,506,3027503
6,7,7,819,49,34,30,4,286,533,885.94,794.74,91.2,461,3596418
7,8,8,817,62,35,32,3,257,560,735.25,659.88,75.37,470,3313599
8,9,9,822,55,35,29,6,247,575,687.46,568.86,118.6,499,3209729
9,10,10,825,49,30,25,5,250,575,766.99,640.8,126.19,507,3148870
10,1,1,820,56,30,27,3,261,559,816.77,778.91,37.86,475,3263127
11,2,2,821,54,33,27,6,259,562,760.59,668.79,91.8,482,3297565
12,3,3,816,48,29,27,2,299,517,968.13,954.44,13.69,437,3639429
13,4,4,810,53,33,29,4,265,545,759.09,709.7,49.39,465,3359887
14,5,5,818,55,34,30,4,296,522,873.71,792.88,80.83,436,3700288
15,6,6,817,59,37,31,6,277,540,805.59,668.93,136.66,450,3558147
16,7,7,806,33,24,22,2,195,611,563.64,528.25,35.39,555,2467161
17,8,8,822,50,33,30,3,256,566,721.26,638.81,82.45,488,3266404
18,9,9,834,29,24,21,3,233,601,721.98,636.75,85.23,551,2861867
19,10,10,817,47,32,27,5,280,537,811.95,721.22,90.73,461,3497288
20,1,1,823,44,33,26,7,250,573,651.44,565.68,85.76,495,3204082
21,2,2,805,47,34,30,4,249,556,716.04,626.89,89.15,478,3212099
22,3,3,812,54,27,25,2,212,600,612.98,576.04,36.94,518,2698952
23,4,4,806,37,27,23,4,218,588,648.51,596.12,52.39,518,2761274
24,5,5,824,43,32,26,6,250,574,696.34,614.29,82.05,502,3185678
25,6,6,805,37,25,22,3,235,570,690.62,634.42,56.2,512,2901045
26,7,7,826,45,34,29,5,275,551,800.63,728.41,72.22,479,3482161
27,8,8,811,43,28,24,4,220,591,647.05,549.55,97.5,521,2800452
28,9,9,821,48,31,25,6,260,561,783.55,654.2,129.35,487,3271144
29,10,10,828,30,24,21,3,222,606,724.2,629.27,94.93,552,2747610
30,1,1,756,26,21,18,3,246,510,845.82,751.6,94.22,466,2941686
31,2,2,817,27,26,20,6,208,609,621.99,532.57,89.42,561,2639000
32,3,3,810,30,24,20,4,176,634,454.42,416.52,37.9,582,2269808
33,4,4,787,29,23,18,5,187,600,564.07,487.5,76.57,552,2365661
34,5,5,812,36,23,21,2,235,577,733.81,714.85,18.96,521,2864237
35,6,6,819,37,30,24,6,247,572,714.78,626.45,88.33,512,3117709
36,7,7,807,37,25,20,5,195,612,566.06,506.56,59.5,550,2485565
37,8,8,809,36,32,23,9,252,557,720.32,586.24,134.08,501,3206452
