vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,665,32,25,19,6,209,456,663.79,517.2,146.59,418,2630983
1,2,2,817,28,25,20,5,215,602,657.14,557.71,99.43,562,2693305
2,3,3,816,34,29,23,6,229,587,699.08,606.85,92.23,541,2912339
3,4,4,810,36,28,24,4,236,574,782.13,677.9,104.23,526,2966644
4,5,5,819,34,27,19,8,202,617,582.79,435.91,146.88,579,2595082
5,6,6,813,39,31,25,6,249,564,752.98,625.99,126.99,514,3156887
6,7,7,809,41,33,26,7,232,577,632.82,568.29,64.53,525,3017116
7,8,8,822,31,31,23,8,214,608,564.62,444.68,119.94,562,2793342
8,9,9,818,25,25,18,7,199,619,607.68,476.43,131.25,583,2527113
9,10,10,823,36,32,27,5,223,600,621.26,530.42,90.84,546,2905229
10,1,1,822,20,23,16,7,176,646,489.75,351.96,137.79,614,2251404
11,2,2,818,36,28,25,3,198,620,549.38,521.5,27.88,570,2571938
12,3,3,810,26,23,19,4,171,639,497.65,422.06,75.59,601,2199469
13,4,4,817,27,23,21,2,181,636,530.21,507.31,22.9,594,2303339
14,5,5,820,28,30,22,8,244,576,701.69,586.8,114.89,532,3086548
15,6,6,817,28,26,20,6,218,599,673.94,569.59,104.35,559,2742870
16,7,7,806,24,28,22,6,207,599,594.42,495.28,99.14,555,2665421
17,8,8,809,22,29,20,9,204,605,597.98,425.38,172.6,565,2652664
18,9,9,808,19,23,17,6,189,619,582.65,438.89,143.76,585,2386435
19,10,10,811,24,27,19,8,209,602,600.36,445.79,154.57,564,2667791
20,1,1,805,21,22,16,6,169,636,469.3,399.6,69.7,604,2160291
21,2,2,803,17,24,16,8,190,613,589.31,412.99,176.32,581,2415226
22,3,3,818,23,26,19,7,178,640,434.36,338.84,95.52,602,2327390
23,4,4,815,26,28,21,7,191,624,500.09,408.11,91.98,582,2499229
24,5,5,731,27,20,17,3,170,561,518.63,435.48,83.15,527,2133870
25,6,6,819,27,26,19,7,203,616,597.33,477.97,119.36,578,2587065
26,7,7,816,28,28,22,6,223,593,670.29,528.61,141.68,549,2831613
27,8,8,821,26,28,23,5,212,609,569.87,479.83,90.04,563,2717356
28,9,9,827,20,24,19,5,205,622,623.15,508.63,114.52,584,2571031
29,10,10,820,28,25,20,5,201,619,576.09,442.87,133.22,579,2547887
30,1,1,797,25,27,21,6,206,591,572.61,511.96,60.65,549,2636630
31,2,2,818,19,21,17,4,165,653,508.8,389.95,118.85,619,2100339
32,3,3,802,18,24,17,7,182,620,515.99,389.44,126.55,586,2332130
33,4,4,824,20,30,19,11,220,604,634.52,449.62,184.9,566,2837260
34,5,5,811,29,27,22,5,190,621,458.08,401.36,56.72,577,2470438
35,6,6,811,20,25,19,6,198,613,587.19,458.01,129.18,575,2516726
36,7,7,648,15,21,13,8,153,495,391.55,269.96,121.59,469,1975695
37,8,8,821,25,25,22,3,186,635,508.59,433.9,74.69,591,2392082
38,9,9,813,19,22,17,5,174,639,487.04,382.95,104.09,605,2212226
39,10,10,825,22,25,18,7,199,626,572.67,428.75,143.92,590,2527113
40,1,1,807,20,23,18,5,166,641,448.2,345.5,102.7,605,2147534
41,2,2,802,15,21,13,8,151,651,440.51,289.97,150.54,625,1954921
42,3,3,799,16,20,15,5,138,661,343.63,273.09,70.54,631,1801486
43,4,4,817,20,26,18,8,193,624,522.05,408.33,113.72,588,2483195
44,5,5,817,25,26,21,5,200,617,576.15,503.44,72.71,575,2555904
45,6,6,617,15,20,15,5,165,452,502.26,401.99,100.27,422,2081935
46,7,7,818,19,24,18,6,171,647,448.89,375.96,72.93,611,2217873
47,8,8,822,19,21,17,4,146,676,380.84,295.73,85.11,642,1902986
48,9,9,818,23,25,20,5,196,622,513.63,412.48,101.15,582,2495952
49,10,10,685,17,21,16,5,188,497,606.19,500.61,105.58,465,2339240
50,1,1,702,22,23,19,4,199,503,607.02,543.01,64.01,465,2490305
51,2,2,802,17,20,15,5,148,654,436.87,345.01,91.86,624,1905356
52,3,3,619,13,18,13,5,130,489,361.92,279.62,82.3,463,1681582
53,4,4,817,22,23,19,4,156,661,405.97,347.76,58.21,623,2043664
54,5,5,631,17,17,15,2,137,494,405.52,396.46,9.06,464,1735887
55,6,6,604,13,18,13,5,149,455,468.67,370.99,97.68,429,1878935
56,7,7,664,15,21,14,7,172,492,526.74,372.84,153.9,464,2173048
57,8,8,632,21,21,17,4,184,448,547.2,458.13,89.07,414,2297692
58,9,9,829,25,26,20,6,208,621,633.13,500.27,132.86,581,2639000
59,10,10,813,18,20,15,5,197,616,613.25,495.22,118.03,586,2414319
