horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,1,1,1,3319,0,3175788,20.004
40,70,41,2,1,2,3307,11,5956303,20.01
60,90,48,6,3,5,3289,26,6998251,20.065
80,110,54,13,8,13,3264,43,7310628,20.089
100,130,57,21,12,25,3243,52,7565701,20.052
120,150,92,33,12,37,3216,67,12356724,20.064
140,170,147,101,57,94,3147,79,23167318,20.019
160,190,143,33,24,118,3090,112,19690801,20.064
180,210,148,83,54,172,2993,155,24384786,20.016
200,230,103,41,30,202,2946,172,13329835,20.033
220,250,99,22,16,218,2905,197,13767488,20.03
240,270,144,0,0,218,2878,224,21506818,20.016
260,290,230,114,65,283,2770,267,34126251,20.038
280,310,234,111,66,349,2661,310,32903617,20.021
300,330,224,108,59,408,2554,358,32475368,20.036
320,350,201,105,56,464,2456,400,28512914,20.035
340,370,173,97,58,522,2360,438,25031475,20.044
360,390,128,43,37,559,2295,466,17184083,20.033
380,410,119,23,13,572,2250,498,16573470,20.024
400,430,122,27,16,588,2200,532,17330352,20.146
420,450,112,26,18,606,2145,569,15984707,20.205
440,470,95,20,13,619,2099,602,13625237,20.082
460,490,95,17,11,630,2065,625,13333337,20.055
480,510,121,30,9,639,2026,655,17316040,20.126
500,530,174,99,55,694,1938,688,25871781,20.019
520,550,168,96,54,748,1862,710,24101446,20.023
540,570,177,100,57,805,1767,748,26542529,20.025
560,590,155,93,53,858,1690,772,22385053,20.019
580,610,172,96,52,910,1613,797,24794003,20.023
600,630,204,96,44,954,1539,827,28029142,20.026
620,650,260,84,54,1008,1429,883,34922483,20.084
640,670,304,50,29,1037,1322,961,42540593,20.063
660,690,380,5,5,1042,1219,1059,65010487,20.037
680,710,500,3,3,1045,1059,1216,92549802,20.046
700,730,559,3,3,1048,838,1434,109292977,20.054
720,750,506,3,3,1051,629,1640,98046491,20.049
740,770,425,3,3,1054,421,1845,84229798,20.039
760,790,340,4,4,1058,277,1985,63066987,20.037
780,810,277,89,66,1124,100,2096,44424918,20.034
800,816,100,9,9,1133,46,2141,16158000,20.05
