horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.035
20,50,23,23,16,16,3304,0,4087328,20.134
40,70,26,24,13,29,3291,0,4727852,20.037
60,90,32,24,15,44,3276,0,5709668,20.081
80,110,41,25,15,59,3257,4,7185629,20.111
100,130,50,31,18,77,3235,8,8583640,20.21
120,150,84,61,19,96,3208,16,13956327,20.148
140,170,139,130,81,177,3121,22,23391068,20.015
160,190,117,95,65,242,3051,27,19834482,20.016
180,210,109,93,62,304,2978,38,19698385,20.016
200,230,88,75,49,353,2924,43,13204789,20.38
220,250,77,58,35,388,2885,47,12267455,20.326
240,270,124,112,44,432,2836,52,23211766,20.016
260,290,188,161,88,520,2741,59,31505111,20.034
280,310,205,150,85,605,2639,76,33654079,20.031
300,330,202,152,83,688,2532,100,34875126,20.033
320,350,179,137,84,772,2422,126,30954513,20.023
340,370,139,118,77,849,2331,140,23082092,20.022
360,390,99,85,60,909,2263,148,16072233,20.391
380,410,87,70,40,949,2217,154,14868021,20.348
400,430,89,76,48,997,2164,159,15295588,20.482
420,450,76,66,46,1043,2111,166,13141101,20.196
440,470,61,54,32,1075,2076,169,10279175,20.17
460,490,72,56,33,1108,2042,170,12007974,20.337
480,510,98,75,35,1143,1999,178,15835318,20.549
500,530,147,132,73,1216,1916,188,24808495,20.014
520,550,146,130,77,1293,1834,193,24453104,20.025
540,570,149,130,74,1367,1746,207,25055339,20.03
560,590,134,125,78,1445,1662,213,21550537,20.022
580,610,144,131,75,1520,1584,216,23879717,20.01
600,630,175,141,65,1585,1512,223,27931850,20.02
620,650,233,170,101,1686,1389,245,38815572,20.04
640,670,264,115,63,1749,1299,272,46746501,20.028
660,690,357,5,5,1754,1217,349,97191410,20.043
680,710,498,3,3,1757,1059,504,146469966,20.044
700,730,559,2,2,1759,838,723,173752603,20.061
720,750,506,2,2,1761,629,930,155807538,20.05
740,770,425,2,2,1763,420,1137,133703691,20.027
760,790,339,8,6,1769,276,1275,97140705,20.028
780,810,276,84,71,1840,99,1381,61278239,20.028
800,816,99,22,22,1862,35,1423,23927161,20.099
