horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.006
40,70,9,9,6,10,732,0,1608873,20.017
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.003
100,130,11,11,8,21,721,0,1287783,20.04
120,150,11,11,4,25,717,0,1412427,20.058
140,170,31,31,19,44,698,0,3706637,20.1
160,190,39,38,21,65,676,1,5630455,20.136
180,210,27,27,22,87,654,1,3933337,20.11
200,230,17,17,11,98,643,1,2298043,20.033
220,250,16,16,13,111,630,1,2230074,20.027
240,270,22,22,9,120,621,1,3094916,20.002
260,290,47,45,34,154,586,2,7339549,20.164
280,310,34,33,20,174,565,3,5000056,20.041
300,330,39,37,18,192,547,3,5757333,20.219
320,350,31,29,22,214,524,4,4804592,20.123
340,370,26,24,15,229,508,5,4119043,20.136
360,390,23,21,16,245,491,6,4176880,20.096
380,410,14,13,8,253,483,6,2363102,20.041
400,430,13,12,7,260,475,7,1952927,20.003
420,450,22,22,14,274,461,7,3209173,20.004
440,470,15,15,12,286,449,7,2369845,20.064
460,490,4,4,4,290,445,7,666582,20.002
480,510,14,14,3,293,442,7,2125297,20.021
500,530,24,24,18,311,424,7,3282789,20.003
520,550,25,25,16,327,408,7,3340371,20.004
540,570,31,30,18,345,389,8,4627736,20.032
560,590,26,26,18,363,371,8,3283696,20.004
580,610,26,26,16,379,355,8,3719950,20.064
600,630,25,25,12,391,343,8,3516950,20.005
620,650,38,38,22,413,321,8,5117250,20.012
640,670,57,57,29,442,292,8,8371804,20.004
660,690,79,78,39,481,253,8,11995398,20.009
680,710,95,87,50,531,201,10,14627777,20.111
700,730,96,83,54,585,140,17,14191731,20.146
720,750,67,60,43,628,91,23,10030116,20.068
740,770,48,44,23,651,67,24,6173535,20.217
760,790,52,49,34,685,31,26,6683148,20.228
780,810,31,27,19,704,11,27,4719095,20.057
800,816,11,8,8,712,3,27,2235101,20.003
