horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.028
20,50,23,23,16,16,3304,0,3464108,20.003
40,70,26,25,13,29,3290,1,4225221,20.078
60,90,31,31,18,47,3272,1,4620693,20.105
80,110,37,37,22,69,3250,1,6067207,20.006
100,130,43,42,25,94,3225,1,6520495,20.057
120,150,74,70,20,114,3204,2,10664996,20.006
140,170,135,102,64,178,3136,6,24420241,20.062
160,190,132,81,50,228,3059,33,30453379,20.279
180,210,117,78,52,280,2986,54,26157885,20.038
200,230,96,69,42,322,2925,73,19157980,20.336
220,250,78,66,38,360,2880,80,13500655,20.11
240,270,119,88,41,401,2835,84,23166913,20.263
260,290,187,101,58,459,2765,96,42574579,20.453
280,310,229,106,63,522,2646,152,59872798,20.018
300,330,209,101,56,578,2549,193,53153116,20.642
320,350,196,94,52,630,2443,247,51464237,20.2
340,370,160,91,54,684,2353,283,38017983,20.194
360,390,121,75,54,738,2269,313,27837912,20.228
380,410,93,69,37,775,2217,328,19093062,20.006
400,430,89,73,44,819,2166,335,16100060,20.017
420,450,78,62,42,861,2115,344,15153208,20.206
440,470,65,59,36,897,2073,350,11350788,20.227
460,490,69,68,39,936,2034,350,10844398,20.11
480,510,90,75,36,972,1997,351,15508808,20.169
500,530,145,97,55,1027,1928,365,29135734,20.428
520,550,158,87,49,1076,1859,385,37224702,20.01
540,570,174,91,48,1124,1767,429,43484407,20.021
560,590,155,89,53,1177,1681,462,36680951,20.117
580,610,163,89,53,1230,1602,488,39228050,20.186
600,630,193,96,44,1274,1525,521,46214136,20.478
620,650,246,113,71,1345,1408,567,62542021,20.023
640,670,283,108,53,1398,1288,634,78555645,20.025
660,690,346,111,48,1446,1166,708,100967694,20.027
680,710,447,123,69,1515,979,826,138824110,20.027
700,730,479,116,55,1570,773,977,157730211,20.032
720,750,441,116,67,1637,550,1133,146741567,20.037
740,770,346,113,59,1696,349,1275,109529613,20.028
760,790,268,117,65,1761,209,1350,72858678,20.023
780,810,209,86,60,1821,80,1419,59446481,20.15
800,816,80,22,22,1843,20,1457,28359933,20.03
