vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,48,34,30,4,305,509,945.5,905.48,40.02,449,3793771
1,2,2,819,44,30,27,3,262,557,809.58,754.52,55.06,503,3273514
2,3,3,820,36,32,25,7,248,572,766.86,633.18,133.68,522,3164904
3,4,4,820,39,32,27,5,291,529,949.83,823.45,126.38,475,3611545
4,5,5,814,43,32,28,4,244,570,719.08,653.2,65.88,514,3123356
5,6,6,819,38,35,27,8,296,523,927.57,802.99,124.58,469,3718692
6,7,7,819,40,36,31,5,292,527,888.34,822.78,65.56,465,3695548
7,8,8,823,31,30,23,7,279,544,887.87,737.24,150.63,498,3450093
8,9,9,837,32,33,25,8,305,532,980.65,786.26,194.39,482,3775367
9,10,10,813,35,31,24,7,244,569,759.24,645.05,114.19,521,3104952
10,1,1,824,39,39,32,7,320,504,991.41,875.84,115.57,440,4041596
11,2,2,814,35,31,26,5,305,509,997.43,909.53,87.9,457,3738559
12,3,3,802,33,23,21,2,200,602,594.8,570.02,24.78,560,2500692
13,4,4,840,31,29,26,3,280,560,922.42,815.08,107.34,508,3442076
14,5,5,824,30,34,25,9,281,543,866.26,710.71,155.55,493,3544483
15,6,6,826,35,34,27,7,291,535,893.07,777.12,115.95,481,3648353
16,7,7,830,22,22,19,3,222,608,718.03,630.72,87.31,570,2710802
17,8,8,820,31,29,23,6,276,544,881.76,745.43,136.33,498,3400528
18,9,9,837,25,27,22,5,254,583,778.12,659.9,118.22,539,3135206
19,10,10,805,26,23,19,4,197,608,600.15,521.39,78.76,570,2469531
20,1,1,809,26,30,23,7,274,535,843.84,740.49,103.35,489,3398158
21,2,2,806,28,26,21,5,187,619,551.47,447.25,104.22,577,2420873
22,3,3,812,29,30,25,5,282,530,872.15,829.6,42.55,480,3481254
23,4,4,815,25,26,22,4,224,591,659.39,602.42,56.97,547,2805192
24,5,5,826,32,34,26,8,300,526,929.81,781.39,148.42,474,3741836
25,6,6,820,27,31,23,8,258,562,789.22,665.56,123.66,516,3250370
26,7,7,816,24,30,22,8,247,569,691.3,586.32,104.98,525,3117709
27,8,8,666,25,29,24,5,269,397,824.57,706.92,117.65,349,3327819
28,9,9,780,25,28,24,4,263,517,829.69,716.02,113.67,469,3247093
29,10,10,815,24,26,21,5,216,599,647.53,545.38,102.15,557,2722096
30,1,1,815,26,30,24,6,305,510,1010.38,882.04,128.34,462,3720155
31,2,2,818,28,30,25,5,258,560,807.8,715.51,92.29,510,3231966
32,3,3,776,28,30,23,7,273,503,861.03,712.86,148.17,457,3387771
33,4,4,815,27,25,22,3,245,570,771.61,720.06,51.55,526,3004915
34,5,5,810,32,32,26,6,261,549,807.47,702.17,105.3,497,3299935
35,6,6,819,28,28,24,4,246,573,746.59,699.2,47.39,525,3070514
36,7,7,819,24,28,23,5,226,593,700.1,627.67,72.43,547,2862774
37,8,8,677,20,25,18,7,216,461,640.32,510.9,129.42,425,2703692
38,9,9,686,20,24,20,4,218,468,628.11,511.13,116.98,428,2706062
39,10,10,819,28,29,25,4,262,557,837.01,735.8,101.21,507,3255110
40,1,1,824,29,33,28,5,277,547,830.24,761.93,68.31,491,3484531
41,2,2,822,22,30,22,8,230,592,654.63,549.6,105.03,548,2941130
42,3,3,819,22,27,21,6,242,577,725.98,635.75,90.23,535,3010562
43,4,4,807,19,27,17,10,219,588,647.55,483.8,163.75,554,2771661
44,5,5,814,27,33,25,8,271,543,801.41,683.6,117.81,493,3422209
45,6,6,819,19,21,17,4,189,630,600.89,535.71,65.18,596,2349627
46,7,7,784,21,22,18,4,206,578,659.92,571.41,88.51,542,2544610
47,8,8,788,24,28,22,6,271,517,884.25,771.96,112.29,473,3330189
48,9,9,826,19,23,17,6,213,613,673.37,562.06,111.31,579,2635723
49,10,10,807,23,26,20,6,244,563,731.9,604.8,127.1,523,3012932
50,1,1,826,25,29,23,6,267,559,856.02,759.34,96.68,513,3307045
51,2,2,804,22,24,20,4,223,581,713.1,639.77,73.33,541,2757997
52,3,3,824,20,22,19,3,234,590,778.81,692.65,86.16,552,2835446
53,4,4,812,20,26,19,7,238,574,754.46,634.05,120.41,536,2950610
54,5,5,818,20,26,19,7,220,598,627.81,541.05,86.76,560,2763644
55,6,6,824,16,21,15,6,213,611,718.44,503.91,214.53,581,2598915
56,7,7,812,18,27,17,10,256,556,772.54,557.18,215.36,522,3155980
57,8,8,816,21,22,18,4,190,626,567.88,503.24,64.64,590,2378418
58,9,9,822,17,23,17,6,220,602,675.15,544.57,130.58,568,2708432
59,10,10,825,18,20,16,4,195,630,628.9,473.47,155.43,598,2393545
60,1,1,807,17,23,16,7,210,597,675.42,564.03,111.39,565,2604562
61,2,2,822,20,27,20,7,236,586,729.36,587.07,142.29,546,2948240
62,3,3,818,13,16,12,4,144,674,409.91,343.46,66.45,650,1790192
63,4,4,820,18,21,16,5,204,616,643.78,502.51,141.27,584,2505432
64,5,5,801,20,25,18,7,240,561,740.37,592.05,148.32,525,2952980
65,6,6,818,18,26,18,8,229,589,699.95,558.18,141.77,553,2857127
66,7,7,828,14,18,13,5,152,676,462.98,380.0,82.98,650,1910096
67,8,8,830,20,26,18,8,242,588,722.66,593.78,128.88,552,2992158
68,9,9,826,20,22,18,4,201,625,639.48,526.18,113.3,589,2492675
69,10,10,822,17,21,16,5,210,612,666.87,564.31,102.56,580,2567754
70,1,1,815,16,22,14,8,193,622,583.33,460.65,122.68,594,2409579
71,2,2,821,17,18,15,3,163,658,494.65,469.51,25.14,628,2024353
72,3,3,823,19,24,18,6,207,616,611.24,520.74,90.5,580,2591805
73,4,4,817,14,17,13,4,147,670,467.78,384.06,83.72,644,1839757
74,5,5,817,19,25,19,6,229,588,692.59,615.47,77.12,550,2838723
75,6,6,819,17,22,15,7,185,634,538.29,436.67,101.62,604,2326483
76,7,7,818,15,22,15,7,188,630,544.6,445.32,99.28,600,2357644
77,8,8,679,12,16,11,5,152,527,471.79,362.99,108.8,505,1873288
78,9,9,814,17,20,14,6,184,630,571.3,441.83,129.47,602,2279288
79,10,10,813,16,22,15,7,220,593,687.12,545.7,141.42,563,2690028
80,1,1,823,17,21,16,5,186,637,586.29,521.13,65.16,605,2318466
81,2,2,824,15,17,14,3,174,650,562.91,493.81,69.1,622,2120206
82,3,3,818,19,21,17,4,195,623,607.42,515.81,91.61,589,2411949
83,4,4,817,15,19,15,4,179,638,569.35,500.88,68.47,608,2208949
84,5,5,810,19,23,17,6,209,601,664.54,589.29,75.25,567,2594175
85,6,6,805,18,24,18,6,241,564,819.34,711.06,108.28,528,2944963
86,7,7,819,16,21,15,6,200,619,624.79,529.61,95.18,589,2463884
