horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.003
40,70,40,3,1,3,3303,14,4179930,20.016
60,90,44,6,4,7,3287,26,4606700,20.004
80,110,52,6,3,10,3266,44,5141377,20.003
100,130,59,13,9,19,3243,58,5714421,20.039
120,150,92,27,7,26,3214,80,8844128,20.076
140,170,145,51,36,62,3161,97,13587428,20.062
160,190,157,34,28,90,3081,149,15845148,20.014
180,210,139,25,13,103,3021,196,14488605,20.077
200,230,131,23,16,119,2950,251,13514793,20.095
220,250,103,20,18,137,2894,289,10210162,20.006
240,270,133,14,9,146,2862,312,13051765,20.048
260,290,214,52,34,180,2781,359,21201162,20.009
280,310,245,48,32,212,2669,439,24791538,20.012
300,330,232,45,28,240,2570,510,23244762,20.012
320,350,217,39,26,266,2463,591,22244229,20.013
340,370,180,40,32,298,2370,652,18046835,20.099
360,390,138,22,21,319,2298,703,14101533,20.057
380,410,122,12,3,322,2252,746,12576464,20.052
400,430,124,24,18,340,2195,785,12619720,20.103
420,450,107,14,9,349,2148,823,11345377,20.011
440,470,98,7,4,353,2103,864,10703368,20.006
460,490,99,7,5,358,2067,895,10348963,20.009
480,510,123,17,5,363,2024,933,12981662,20.042
500,530,172,49,31,394,1950,976,17637538,20.087
520,550,180,34,22,416,1879,1025,18227342,20.023
540,570,194,33,24,440,1788,1092,19866431,20.387
560,590,176,30,23,463,1703,1154,17941685,20.134
580,610,185,29,19,482,1633,1205,18390269,20.042
600,630,224,52,22,504,1544,1272,22220243,20.011
620,650,265,0,0,504,1457,1359,29944057,20.015
640,670,332,147,82,586,1271,1463,38992806,20.017
660,690,329,137,59,645,1153,1522,34066642,20.021
680,710,434,159,90,735,960,1625,45366505,20.023
700,730,460,156,81,816,757,1747,48977488,20.037
720,750,425,144,88,904,531,1885,46240094,20.024
740,770,327,140,76,980,337,2003,35502046,20.021
760,790,256,147,84,1064,192,2064,27180431,20.02
780,810,192,51,45,1109,91,2120,19372903,20.071
800,816,91,4,4,1113,37,2170,10596392,20.008
